transaction_id,timestamp,store_id,sku,sku_name,quantity,price
d14488a1-75a1-4dd5-b013-3b491a40b9b3,2026-01-06T07:50:06,STR-003,SKU-10012,Desk Lamp,6,38.01
99b6f705-ed2d-4150-ace0-9bbd33e999b0,2026-01-06T19:29:11,STR-002,SKU-10010,Backpack,6,67.88
5212e377-c55c-40f4-a54a-5bb91bbbe64b,2026-01-06T04:53:23,STR-009,SKU-10007,Kitchen Towel Set,7,12.12
4d6707f3-d09d-4907-a3f5-ed56b6c31bff,2026-01-06T14:18:54,STR-010,SKU-10015,Scented Candle,4,12.42
44451629-78a8-40f6-8afd-26dd9d484040,2026-01-06T09:11:03,STR-022,SKU-10010,Backpack,8,64.80
0b9ae7bb-53eb-4e8e-b48c-effa499eb186,2026-01-06T04:40:34,STR-024,SKU-10012,Desk Lamp,4,41.91
e6fbfc82-187b-4aae-be9b-d7d25949079b,2026-01-06T17:29:53,STR-018,SKU-10002,Denim Jeans,1,52.81
dc3a46d2-399a-4669-b8ae-a0ab47e101f3,2026-01-06T08:08:19,STR-013,SKU-10009,Bluetooth Speaker,7,39.78
2320da92-3ac3-4384-a13d-55f728d4b569,2026-01-06T12:35:52,STR-024,SKU-10007,Kitchen Towel Set,4,13.00
676c9380-c768-45f9-99a2-8b25b817d927,2026-01-06T23:42:46,STR-009,SKU-10012,Desk Lamp,3,31.85
ce9f5709-af99-4e77-a2c5-9a257f724ee4,2026-01-06T08:19:17,STR-001,SKU-10002,Denim Jeans,3,50.04
b3aa5f12-7d26-4ed2-ab57-8435816a0754,2026-01-06T09:45:16,STR-012,SKU-10004,Winter Jacket,2,119.36
ec3e9ff1-cba0-4ca9-a09a-ed51f4eee3c8,2026-01-06T18:57:25,STR-021,SKU-10008,Ceramic Mug,2,11.10
0a0b638a-eba9-43a4-96eb-44f2594fcb4f,2026-01-06T23:04:11,STR-019,SKU-10009,Bluetooth Speaker,7,35.73
a1e1e786-08b8-4ffc-b71c-183d6038671f,2026-01-06T15:25:01,STR-010,SKU-10014,Throw Pillow,2,22.30
21574d5f-1294-4a89-b508-84acceb16554,2026-01-06T22:50:25,STR-001,SKU-10005,Leather Belt,4,24.55
1566d0cc-6dd2-4300-ba7e-d038d7f12e89,2026-01-06T18:41:48,STR-018,SKU-10004,Winter Jacket,7,144.46
d16c928d-f5f8-48f5-b8f6-1841b0d7ec35,2026-01-06T04:22:55,STR-029,SKU-10009,Bluetooth Speaker,6,43.81
17e08d65-dad6-4bec-8622-67bc34caa3e4,2026-01-06T13:06:12,STR-023,SKU-10009,Bluetooth Speaker,7,42.52
40fefeca-7876-4dcb-ae0e-37c0ae9af994,2026-01-06T16:29:28,STR-016,SKU-10013,Water Bottle,3,21.44
aa082c9e-95e1-41bd-ba06-e0f284ade736,2026-01-06T12:45:05,STR-003,SKU-10006,Sports Socks,8,6.82
2827b2c2-113e-47d6-b2d1-21057a56d808,2026-01-06T11:03:48,STR-015,SKU-10001,Cotton T-Shirt,4,17.78
253bb660-0eaf-4eb1-beb9-4d4c3d8001c5,2026-01-06T19:33:22,STR-018,SKU-10006,Sports Socks,3,9.28
72c250a1-3aa4-4fb3-b38d-72f48eb044f6,2026-01-06T19:41:39,STR-001,SKU-10003,Running Shoes,8,90.34
ebd2560f-6f41-4efd-aa37-fefb67b07e53,2026-01-06T17:47:30,STR-004,SKU-10010,Backpack,8,57.30
11eab918-04e2-4567-ace0-703efbad1423,2026-01-06T02:50:48,STR-015,SKU-10009,Bluetooth Speaker,5,37.54
78edc0d1-b36b-449b-a311-3eee30efad03,2026-01-06T11:06:58,STR-013,SKU-10003,Running Shoes,6,107.95
638d0b14-ae65-40d0-8922-7d46ac63b341,2026-01-06T04:27:35,STR-007,SKU-10013,Water Bottle,2,18.17
1ef95bbd-8316-4ce3-bf2c-09481f7bc3ae,2026-01-06T06:36:57,STR-007,SKU-10001,Cotton T-Shirt,1,13.54
6f25f829-634c-4dac-bd6c-f38fb4e158fb,2026-01-06T04:00:05,STR-005,SKU-10015,Scented Candle,1,11.11
776e3663-dd79-4aa4-9e2a-8bce56780b62,2026-01-06T11:20:47,STR-027,SKU-10003,Running Shoes,2,83.05
9e1ecfda-ce9c-4035-9d49-98adf8920a21,2026-01-06T19:18:28,STR-009,SKU-10011,Bed Sheet Set,5,72.75
6b39b540-7427-47d6-baa8-11573b557ae1,2026-01-06T12:11:26,STR-004,SKU-10013,Water Bottle,5,20.69
5e53daad-b35b-4433-99d2-3543b1aa3340,2026-01-06T00:42:10,STR-006,SKU-10012,Desk Lamp,8,33.98
7af7b167-c48d-4e1f-a60a-373a8d4c7bdc,2026-01-06T01:10:47,STR-018,SKU-10001,Cotton T-Shirt,5,17.73
a9de9536-6e54-41e3-9f3e-854c1fdce6c8,2026-01-06T21:00:16,STR-004,SKU-10008,Ceramic Mug,7,10.39
3e11c1cf-0d7d-46af-8ced-0ea224fa6fe5,2026-01-06T12:58:04,STR-011,SKU-10015,Scented Candle,6,12.O0
001ce023-c801-4e0b-ac88-013041e2dae1,2026-01-06T16:34:06,STR-030,SKU-10003,Running Shoes,6,76.77
257aee5c-73bc-4a47-836b-c9604bc9145e,2026-01-06T02:49:09,STR-007,SKU-10008,Ceramic Mug,6,10.24
850c8dd6-69af-4dd7-9ff6-11235293649d,2026-01-06T04:03:51,STR-015,SKU-10001,Cotton T-Shirt,2,14.08
08cee4b0-0973-4e5d-a2fd-93f64ae82f27,2026-01-06T16:26:10,STR-027,SKU-10006,Sports Socks,8,12.O0
a1d53865-7eca-4eec-b933-e4dfe0e6b561,2026-01-06T22:44:05,STR-009,SKU-10013,Water Bottle,2,17.05
57052b92-4229-433d-af6d-770acd99a9c2,2026-01-06T05:30:30,STR-004,SKU-10005,Leather Belt,8,28.68
db35acf7-6b45-4bd3-a59a-df605b41c994,2026-01-06T20:46:34,STR-013,SKU-10012,Desk Lamp,3,33.46
2d1f8e8f-7611-4593-844c-08239e800680,2026-01-06T00:59:53,STR-010,SKU-10003,Running Shoes,6,87.84
edd064d7-9eb9-451f-a03b-439dea6f459d,2026-01-06T23:02:30,STR-030,SKU-10008,Ceramic Mug,2,8.79
e325a8df-c294-42fe-a471-21cb5885ad9f,2026-01-06T02:14:57,STR-015,SKU-10002,Denim Jeans,4,52.20
c43d7b3c-3abd-4dce-b0bc-9938149f2dca,2026-01-06T20:38:31,STR-016,SKU-10010,Backpack,5,64.39
307338df-435c-499d-b891-65114df69efc,2026-01-06T23:10:26,STR-013,SKU-10015,Scented Candle,4,11.19
acbcaaa4-5313-4bb5-b1b5-b714d1c25e08,2026-01-06T00:21:39,STR-015,SKU-10015,Scented Candle,3,13.93
99442915-338a-4fad-a1ad-3bff872b7cc6,2026-01-06T18:01:03,STR-014,SKU-10005,Leather Belt,1,21.55
1ab4a8dd-68c0-4a4d-abc4-515eb12b8f37,2026-01-06T16:05:23,STR-001,SKU-10004,Winter Jacket,6,140.21
0d08811d-d917-491c-883c-d7255c7e9211,2026-01-06T08:37:13,STR-012,SKU-10013,Water Bottle,4,20.13
7874ce66-1d41-42ee-8497-49d791c669b6,2026-01-06T04:32:44,STR-011,SKU-10014,Throw Pillow,4,22.24
7dbfbdf5-7a71-402f-85fe-8ac8b38f5da9,2026-01-06T07:45:47,STR-020,SKU-10002,Denim Jeans,7,52.70
c672ba27-df83-4f95-9f9c-0754036f737c,2026-01-06T08:34:57,STR-009,SKU-10002,Denim Jeans,6,42.56
4407211e-ef88-4090-91b1-19eb0f1647f0,2026-01-06T20:15:15,STR-017,SKU-10009,Bluetooth Speaker,2,42.64
996a8fec-ad15-4249-acdf-c9c265bb8904,2026-01-05T21:38:21,STR-008,SKU-10004,Winter Jacket,7,149.49
589b05bf-b817-4862-9bc1-4c714c8122c9,2026-01-06T00:37:13,STR-002,SKU-10015,Scented Candle,3,11.12
74979eb6-9b48-40a3-a049-843895b0e809,2026-01-06T12:35:40,STR-025,SKU-10015,Scented Candle,1,14.61
089d6db3-e1b9-4551-ab77-e2b2aea52636,2026-01-06T04:19:25,STR-024,SKU-10014,Throw Pillow,4,23.65
17c580bb-b89e-4a3f-9784-c172812628a5,2026-01-06T23:57:46,STR-014,SKU-10015,Scented Candle,7,12.30
62f91b75-7c3f-490c-87ba-0341e7d35347,2026-01-06T00:19:42,STR-022,SKU-10009,Bluetooth Speaker,8,43.35
24a2a932-8221-46c2-8f3d-926de753bf5b,2026-01-06T00:01:52,STR-008,SKU-10013,Water Bottle,8,20.27
e37f5c13-c453-4e61-89c3-3ce7f468751f,2026-01-06T11:29:40,STR-010,SKU-10003,Running Shoes,6,88.86
80f7f7ca-4b8c-4fdc-9da7-170c19d3ea51,2026-01-06T09:09:51,STR-022,SKU-10010,Backpack,8,60.57
68273f97-96bc-4181-af67-1a7ffe353dbf,2026-01-06T10:28:49,STR-004,SKU-10014,Throw Pillow,5,26.20
f3a76eef-6e11-4515-a545-bebd1a87103e,2026-01-06T15:29:18,STR-026,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Scented Candle,2,11.39
5452b057-34d3-4461-908e-05acbe0269e6,2026-01-06T07:15:03,STR-004,SKU-10008,Ceramic Mug,4,9.37
d1d8546f-1687-4c8b-a0d0-243bacf1cbe5,2026-01-06T06:17:49,STR-029,SKU-10012,Desk Lamp,7,32.17
19365c83-266a-4fd8-87e4-dee57acff5dc,2026-01-06T15:17:53,STR-017,SKU-10008,Ceramic Mug,8,9.35
22793ce9-58bb-4a75-a1e1-95ab65738ae2,2026-01-06T17:30:02,STR-018,SKU-10001,Cotton T-Shirt,1,17.57
c989ad49-d25a-4414-b6cd-acae4a0be6ee,2026-01-06T12:30:16,STR-001,SKU-10004,Winter Jacket,4,126.23
9eb08713-44c2-47c5-b00d-415f38e36cd7,2026-01-06T13:01:37,STR-009,SKU-10013,Water Bottle,8,21.34
af9d3f7c-e9fd-414c-8cee-737b5c9d26e5,2026-01-06T08:00:41,STR-003,SKU-10012,Desk Lamp,8,39.73
6ba00314-8f43-4e47-b445-838e0830df2a,2026-01-05T07:50:25,STR-011,SKU-10013,Water Bottle,6,17.26
8c22f63e-040b-454c-aa34-72304bd3e516,2026-01-06T14:08:07,STR-012,SKU-10010,Backpack,2,62.56
278af35e-9426-4ed5-86bc-53a512c1a04b,2026-01-06T14:35:10,STR-029,SKU-10012,Desk Lamp,6,41.30
531f9df6-3967-4518-a3e6-40fd81766b42,2026-01-06T08:02:49,STR-010,SKU-10005,Leather Belt,6,22.39
c836c1ee-4e18-4198-856a-e4ded9b8c895,2026-01-06T10:47:37,STR-011,SKU-10013,Water Bottle,7,20.05
8e461f18-49d1-4062-8d3b-af75f2d520b4,2026-01-06T09:17:15,STR-007,SKU-10001,Cotton T-Shirt,3,13.98
3ccf9057-9859-489a-88da-27f31c1e7f4c,2026-01-06T14:28:31,STR-005,SKU-10007,Kitchen Towel Set,6,13.30
a5f53f46-9f29-4107-8e81-de2d89302165,2026-01-06T14:48:30,STR-001,SKU-10009,Bluetooth Speaker,2,40.94
bd2300a4-f1b3-4efe-9d50-91f2e8dd9e29,2026-01-06T11:14:49,STR-003,SKU-10012,Desk Lamp,5,37.71
228b5447-c9dd-4915-a0e4-000b231a5cb8,2026-01-06T15:52:45,STR-008,SKU-10006,Sports Socks,6,8.80
5e7e4f59-f008-470a-83d5-99f0a9d4b847,2026-01-06T20:26:27,STR-002,SKU-10010,Backpack,2,51.14
a4127195-ea12-4b8e-8b59-284485e1177c,2026-01-06T14:53:24,STR-008,SKU-10012,Desk Lamp,2,40.14
6f3d6477-3c83-48e4-be25-3169c9728c06,2026-01-06T06:14:35,STR-002,SKU-10009,Bluetooth Speaker,8,47.40
75297b35-5bec-412b-89b6-1e5571f06682,2026-01-06T14:12:30,STR-006,SKU-10002,Denim Jeans,2,59.71
c60704c2-0867-4878-a98c-a4069c48d66a,2026-01-06T04:15:35,STR-010,SKU-10003,Running Shoes,1,77.81
659bf7bd-0cf0-42eb-bc98-fd80320fc690,2026-01-06T19:48:18,STR-014,SKU-10011,Bed Sheet Set,5,76.83
8ec2638b-607a-4076-a004-2852947871e4,2026-01-06T15:17:22,STR-015,SKU-10010,Backpack,8,61.91
db349850-9a92-4c88-92c9-584a8e6e4efc,2026-01-06T02:55:13,STR-016,SKU-10009,Bluetooth Speaker,7,47.73
a6e22334-fc9f-49f0-8941-84f3774f410c,2026-01-06T08:14:02,STR-018,SKU-10007,Kitchen Towel Set,7,13.15
9f2a947c-4139-48ae-bbd3-ca8e076994d9,2026-01-06T07:57:28,STR-024,SKU-10007,Kitchen Towel Set,2,12.45
54278b4d-b0ad-4d25-a377-ac53ef908729,2026-01-06T13:28:09,STR-008,SKU-10009,Bluetooth Speaker,5,42.05
b30b4333-8204-483a-9afa-8d3607e543c6,2026-01-06T19:54:02,STR-004,SKU-10007,Kitchen Towel Set,7,11.24
99b9af31-df5f-44a7-98d1-e4f8fc02972c,2026-01-06T14:12:54,STR-013,SKU-10013,Water Bottle,2,23.81
8735a51a-4178-4531-86c0-3c80f6f3aafe,2026-01-06T14:27:38,STR-010,SKU-10015,Scented Candle,3,15.36
f8b8b12a-791b-4d0c-9413-dbb8ddcf5296,2026-01-06T20:48:29,STR-029,SKU-10012,Desk Lamp,2,32.05
3353beb1-5266-4bba-a31f-ebd65138c613,2026-01-06T05:28:10,STR-026,SKU-10002,Denim Jeans,7,49.66
60457b97-d187-47e0-a677-92f658fe6523,2026-01-06T14:59:05,STR-011,SKU-10012,Desk Lamp,1,33.36
1ae499b0-0f8e-48a0-9f6c-8fda3590479a,2026-01-06T10:12:02,STR-019,SKU-10011,Bed Sheet Set,6,63.20
e5105042-aaa2-4b9e-960e-a18296986889,2026-01-06T22:37:48,STR-014,SKU-10006,Sports Socks,3,8.58
1d2da540-9558-4603-9e49-817673fa2aad,2026-01-06T06:16:10,STR-028,SKU-10014,Throw Pillow,4,20.90
ff2b5c3f-e2aa-4af3-bcc0-51b3b20fd3cb,2026-01-06T18:16:20,STR-008,SKU-10001,Cotton T-Shirt,1,14.04
7d02439b-3a44-4e42-b577-062d6277db5f,2026-01-06T03:19:02,STR-021,SKU-10009,Bluetooth Speaker,8,41.87
8b3ab3ac-a371-4068-8ab9-4c0ee6928ff7,2026-01-01T11:02:45,STR-013,SKU-10005,Leather Belt,6,69.27
359d9228-007c-430e-9b9d-e8bbd92cc444,2026-01-06T15:57:12,STR-027,SKU-10006,Sports Socks,6,7.43
efdd8864-6849-4850-a308-36331e4e8486,2026-01-06T08:49:24,STR-024,SKU-10002,Denim Jeans,8,45.38
f36c4765-81e0-4b05-90cb-7a744994fad7,2026-01-06T16:01:42,STR-021,SKU-10004,Winter Jacket,8,138.74
4f17e482-b27b-4dc0-b01d-e30bb1e83228,2026-01-06T07:54:08,STR-027,SKU-10008,Ceramic Mug,6,11.38
fe42f17b-a4c0-4561-b240-f48d556f4d2a,2026-01-06T21:46:35,STR-005,SKU-10010,Backpack,6,55.42
100b9c52-c300-4b3a-b65e-0bf1de99f4b7,2026-01-06T14:59:59,STR-019,SKU-10010,Backpack,6,64.97
b45fdbd0-a437-45c9-9112-bb5d06165e7c,2026-01-06T13:31:05,STR-027,SKU-10004,Winter Jacket,2,153.77
f3259392-3f32-41fe-8fae-38335a9da8da,2026-01-06T07:05:10,STR-013,SKU-10014,Throw Pillow,2,20.02
6f2a8eb4-6abd-4e55-a424-9b3b7890eb1d,2026-01-06T16:47:08,STR-011,SKU-10013,Water Bottle,5,21.40
9b3c5dbd-389e-4f1c-8eaa-333a0a0f7db2,2026-01-06T05:18:15,STR-025,SKU-10004,Winter Jacket,7,141.35
f43ac46a-288a-4582-9392-0ff3da019924,2026-01-06T22:39:19,STR-021,SKU-10011,Bed Sheet Set,6,63.55
a304c057-27b0-4059-9e66-3863f62df235,2026-01-06T12:07:59,STR-009,SKU-10003,Running Shoes,3,95.20
c0e5bf19-afe6-4395-9999-fe9e822dd38e,2026-01-06T01:07:47,STR-001,SKU-10011,Bed Sheet Set,7,74.00
605c1cf0-8833-44b6-a5ed-2c1ca39686d0,2026-01-06T03:03:32,STR-014,SKU-10012,Desk Lamp,2,36.40
802a35f2-bb07-486c-bee7-da2d3a83d601,2026-01-06T21:19:28,STR-013,SKU-10008,Ceramic Mug,6,11.47
b37236d6-0fe4-45a5-a3e1-f4ed1985ad9a,2026-01-06T13:46:49,STR-016,SKU-10013,Water Bottle,2,21.86
4022e732-b53a-4942-a509-b119820f9831,2026-01-06T18:34:11,STR-027,SKU-10008,Ceramic Mug,8,11.52
ca314442-18b0-4bf0-b778-1e2d08cf89f7,2026-01-06T01:13:34,STR-010,SKU-10006,Sports Socks,8,7.87
60454f34-8c02-4bef-b0e6-4e11d9803c75,2026-01-06T03:06:42,STR-018,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Ceramic Mug,7,10.97
f2168a0e-c162-42cd-85b7-de9e7c88b9ec,2026-01-06T17:01:02,STR-024,SKU-10010,Backpack,4,67.16
365cf1e4-a905-4787-94cf-6cf319818c8d,2026-01-06T08:36:39,STR-004,SKU-10009,Bluetooth Speaker,5,43.28
7ae8d1d6-fbfd-4f09-95a4-52d8f3ba900e,2026-01-06T02:37:43,STR-006,SKU-10009,Bluetooth Speaker,6,38.84
ca3a1c80-f274-466e-ac3e-464c88a49216,2026-01-06T22:29:37,STR-008,SKU-10004,Winter Jacket,8,113.88
6c910481-6a82-41ea-bee1-02f03db2439d,2026-01-06T08:17:25,STR-017,SKU-10007,Kitchen Towel Set,3,13.71
cd138f79-ba66-4ba7-aecc-a798eeac40e1,2026-01-06T22:55:29,STR-028,SKU-10014,Throw Pillow,3,26.97
66883bf5-d2f5-4bb2-bdd0-6c917cdf2580,2026-01-06T03:40:58,STR-002,SKU-10011,Bed Sheet Set,5,80.74
57eaf013-75b0-4ac9-bcea-1dc58fa071bd,2026-01-06T14:55:07,STR-026,SKU-10003,Running Shoes,8,97.82
4c54638e-46ec-4a80-b814-83d1b6e31419,2026-01-06T13:33:15,STR-023,SKU-10008,Ceramic Mug,8,10.27
4fc5bbe4-d922-45db-8da9-311dda7379a7,2026-01-06T04:49:03,STR-002,SKU-10015,Scented Candle,7,11.25
6aa53a4e-d42f-4c7a-8666-74ec18c0e784,2026-01-06T19:59:03,STR-024,SKU-10001,Cotton T-Shirt,8,14.37
3e98a4bc-b0aa-45ca-a2bf-b63482b9aeb4,2026-01-06T06:38:23,STR-018,SKU-10015,Scented Candle,4,13.73
02783e7e-8714-4aa7-838d-54ca79b51e53,2026-01-06T21:19:39,STR-016,SKU-10011,Bed Sheet Set,4,31.05
311eea95-5962-4b76-9002-aa762a395b3f,2026-01-06T22:48:37,STR-005,SKU-10006,Sports Socks,1,7.83
500682ee-12af-42f9-9bc3-f36708bf3d88,2026-01-06T00:40:53,STR-016,SKU-10006,Sports Socks,4,8.09
f638cf9d-0ecd-4d76-ae20-0f7a13579588,2026-01-06T23:41:44,STR-028,SKU-10007,Kitchen Towel Set,8,13.70
8e935fd3-0123-4ced-a746-460c19ca7adc,2026-01-06T08:23:41,STR-004,SKU-10012,Desk Lamp,3,30.80
a8ec0ce8-f8f7-404d-98fd-b24800f54bfa,2026-01-06T19:49:58,STR-012,SKU-10014,Throw Pillow,4,21.74
84c513d2-03b5-435d-808d-daa9ed5d833a,2026-01-06T01:47:32,STR-026,SKU-10008,Ceramic Mug,3,9.11
e289a44d-609b-4cd5-87ce-5c1913a636a2,2026-01-06T20:47:01,STR-022,SKU-10013,Water Bottle,8,18.46
c6ba1be1-f59a-4eff-9574-5d71e8988e7f,2026-01-06T12:08:34,STR-006,SKU-10013,Water Bottle,7,22.74
46344208-9399-43c6-a5e1-9817459b4f24,2026-01-06T17:20:22,STR-006,SKU-10009,Bluetooth Speaker,5,41.74
3d9ae4c3-a3da-4e24-b749-1c1a152d5db5,2026-01-06T22:47:49,STR-026,SKU-10009,Bluetooth Speaker,1,44.52
3a4a196b-ac0b-4cc9-bf5d-ea023971ee00,2026-01-06T17:02:29,STR-011,SKU-10011,Bed Sheet Set,1,63.36
10801e50-240a-4a72-9e86-d45996a7607c,2026-01-06T08:24:54,STR-021,SKU-10014,Throw Pillow,3,20.94
27ca76a9-46e5-43ea-896d-5d2f4c6456d7,2026-01-06T15:29:04,STR-001,SKU-10003,Running Shoes,6,102.78
ece6a7be-785d-4ad8-b432-66ff3010e534,2026-01-06T06:59:13,STR-030,SKU-10015,Scented Candle,8,13.58
d379113d-e32d-4055-9831-23a6e868c402,2026-01-06T13:42:35,STR-022,SKU-10001,Cotton T-Shirt,7,14.72
0e64dcc2-3e8c-4497-8d69-74e5e9eafb8b,2026-01-06T15:09:23,STR-015,SKU-10002,Denim Jeans,8,47.43
068ea861-24b5-4c5d-abc7-db3d004cbf45,2026-01-06T06:44:40,STR-024,SKU-10008,Ceramic Mug,6,9.14
e8c4a48f-e6fe-4ad4-a011-c397b9b14c68,2026-01-06T07:27:03,STR-012,SKU-10008,Ceramic Mug,1,8.67
f0fe197f-d1c4-4f2b-ad7a-d58d8aea3563,2026-01-06T07:12:06,STR-002,SKU-10004,Winter Jacket,5,149.19
d797a029-f51f-4bfb-93cd-1c4f9368684d,2026-01-06T11:49:08,STR-014,SKU-10010,Backpack,1,55.05
a5a08454-517e-4f80-b83b-2daa288e37ad,2026-01-06T09:31:10,STR-019,SKU-10013,Water Bottle,8,21.29
74ccfbb3-a146-4946-8123-e9c32e39be20,2026-01-06T23:31:37,STR-028,SKU-10012,Desk Lamp,5,34.94
7f19c7a1-b3a9-41d3-9cac-6f4de684bed5,2026-01-06T05:39:19,STR-028,SKU-10003,Running Shoes,5,84.80
6bc735f6-ca83-4cd4-a8e9-779e2ae8f1b3,2026-01-06T14:10:02,STR-001,SKU-10002,Denim Jeans,4,54.28
6b2283c4-9456-4d72-acda-a6d92f2f75fe,2026-01-06T02:02:59,STR-002,SKU-10004,Winter Jacket,4,119.51
9c7ea8c8-f2c0-431b-8be3-0acf7a413561,2026-01-06T18:35:03,STR-012,SKU-10005,Leather Belt,2,24.09
3c1d0243-3918-482e-a88c-cb03eaea0b9f,2026-01-06T18:39:16,STR-022,SKU-10003,Running Shoes,4,99.35
e9b58fc9-322d-4e94-93cd-c961ebb5fcd7,2026-01-06T13:12:51,STR-001,SKU-10010,Backpack,7,67.63
e0e40c0f-680b-4fe9-a437-329c6214acdd,2026-01-06T21:35:27,STR-022,SKU-10002,Denim Jeans,5,48.69
69222ede-f87a-4781-8411-948585f8d59f,2026-01-06T10:58:42,STR-024,SKU-10005,Leather Belt,2,27.79
bf7d3088-902f-431b-95de-cb85239afdd2,2026-01-06T07:31:29,STR-004,SKU-10010,Backpack,3,55.94
41c8ebd2-b696-4c68-903e-eeb1f35245da,2026-01-06T05:45:03,STR-028,SKU-10004,Winter Jacket,3,142.12
e25eb57d-b1a2-40e6-89a9-13a79dc7484e,2026-01-06T18:03:37,STR-003,SKU-10002,Denim Jeans,4,48.83
078d24a8-938b-450e-9d2d-fdeac9ffacef,2026-01-06T17:02:46,STR-014,SKU-10002,Denim Jeans,2,50.11
8350b6ba-317d-4a35-b592-57831a268c01,2026-01-03T04:11:30,STR-001,SKU-10005,Leather Belt,6,16.38
e34cb6d0-dd6f-4883-bd0c-6b990c480289,2026-01-06T07:08:38,STR-009,SKU-10015,Scented Candle,8,12.74
ec26d062-962d-4aa6-97a7-4de4b127c640,2026-01-06T13:03:44,STR-030,SKU-10013,Water Bottle,8,22.54
664d2b33-0c72-4bff-8535-baede789b5e3,2026-01-06T22:24:08,STR-022,SKU-10011,Bed Sheet Set,8,83.92
ff4e73fd-2a0a-469b-b8d9-77c4b0fc6441,2026-01-06T03:30:05,STR-001,SKU-10009,Bluetooth Speaker,4,46.13
9e5320f0-2198-4332-b45b-0d64fbff9442,2026-01-06T02:41:55,STR-007,SKU-10003,Running Shoes,3,92.84
406533d1-c8d8-4122-a718-1df95aeb7306,2026-01-06T16:38:53,STR-001,SKU-10001,Cotton T-Shirt,3,16.19
c47b8753-1398-453c-9714-f38dbd9170ab,2026-01-06T15:45:22,STR-005,SKU-10014,Throw Pillow,5,12.O0
07d785c0-67f3-489d-a31f-8b019f2b3e56,2026-01-06T14:49:35,STR-024,SKU-10001,Cotton T-Shirt,4,17.41
e54c8f6c-fde4-4261-bb35-7a382a5f149d,2026-01-06T12:27:24,STR-030,SKU-10007,Kitchen Towel Set,2,12.55
f97962ff-ffa9-46ba-888b-3823053337f4,2026-01-06T13:36:43,STR-015,SKU-10008,Ceramic Mug,7,8.79
,2026-01-06T11:45:35,STR-025,SKU-10015,Scented Candle,5,12.15
f4cd4d86-df79-4258-8ab9-77994bc9d0e1,2026-01-06T01:51:30,STR-022,SKU-10004,Winter Jacket,7,141.35
53b5db27-de89-499a-b3ea-5321beb22789,2026-01-06T08:49:27,STR-012,SKU-10001,Cotton T-Shirt,6,17.02
4046cfac-55ba-4ec8-a549-2767192fc796,2026-01-06T06:01:21,STR-027,SKU-10013,Water Bottle,6,19.85
cfef7a08-20a5-4737-950d-dea8e9584f4f,2026-01-06T14:25:04,STR-009,SKU-10007,Kitchen Towel Set,2,13.82
f72b4c7f-486d-4d22-a27d-68402e801f30,2026-01-06T16:39:16,STR-030,SKU-10003,Running Shoes,7,106.78
5206a5b0-24ff-446f-ad99-d141009d60d3,2026-01-06T03:25:53,STR-023,SKU-10009,Bluetooth Speaker,7,47.91
902d7c3d-effe-4aaf-bbf1-0592d9183408,2026-01-06T09:31:19,STR-003,SKU-10006,Sports Socks,4,7.84
cb854e73-64dc-4e10-a20c-a2615896254f,2026-01-06T18:41:25,STR-020,SKU-10003,Running Shoes,1,96.12
2fc2159b-c4d7-44a3-b516-148c4d37ff7f,2026-01-06T15:55:47,STR-016,SKU-10008,Ceramic Mug,2,9.36
4f0f9905-57e1-4c24-a9d4-d39f71092e6d,2026-01-06T17:13:06,STR-026,SKU-10001,Cotton T-Shirt,5,12.89
121a6d03-f3a6-40a9-ba4b-309561b985c9,2026-01-06T16:50:13,STR-023,SKU-10013,Water Bottle,1,20.04
642f328e-efe6-47fc-a44e-f22933473ab8,2026-01-06T01:36:01,STR-029,SKU-10002,Denim Jeans,7,46.76
c22e6caf-cf67-4432-8fb6-92caf0144f24,2026-01-06T02:16:47,STR-005,SKU-10003,Running Shoes,5,91.71
ffde9e7e-5b4f-44a0-87dc-33b457ffad7b,2026-01-06T10:09:56,STR-022,SKU-10006,Sports Socks,4,7.28
caee502f-c5d3-4401-a64c-e9242f78bebe,2026-01-06T08:41:33,STR-015,SKU-10002,Denim Jeans,3,55.42
b7abac0f-60c3-45eb-9164-12ea6663d6b2,2026-01-06T23:33:13,STR-005,SKU-10007,Kitchen Towel Set,4,10.47
75350a55-c2f1-44b6-ba17-28376ce5d509,2026-01-06T22:13:46,STR-012,SKU-10005,Leather Belt,4,25.27
68dcebe1-80fb-4919-8627-b7330e1c4682,2026-01-06T03:00:44,STR-030,SKU-10010,Backpack,4,61.73
441aa50d-072c-44f2-8cb3-bb940e08a35a,2026-01-06T14:44:09,STR-001,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Desk Lamp,2,40.47
31236b05-3f87-4133-b9f0-2308da8bbc94,2026-01-06T12:12:20,STR-001,SKU-10011,Bed Sheet Set,1,65.65
623249bf-58b1-4d41-bae0-ae484eb28269,2026-01-06T22:37:34,STR-024,SKU-10009,Bluetooth Speaker,5,47.42
cd140518-9cc4-48cf-9871-d1075a36a575,2026-01-06T10:15:01,STR-012,SKU-10007,Kitchen Towel Set,3,12.43
