transaction_id,timestamp,store_id,sku,sku_name,quantity,price
0c1d5615-6c8c-4bf7-a767-7a6c8110fcd3,2026-01-07T15:29:31,STR-013,SKU-10010,Backpack,5,70.06
e164332f-a8c4-4f17-a622-0ebd60a12706,2026-01-07T19:43:55,STR-023,SKU-10011,Bed Sheet Set,4,80.03
4acf1992-d881-4963-9321-5395c579d1cb,2026-01-07T01:40:59,STR-009,SKU-10013,Water Bottle,4,20.54
,2026-01-07T22:52:46,STR-006,SKU-10009,Bluetooth Speaker,3,40.86
e8fb4c6e-29be-4149-a036-f7370d830ef3,2026-01-07T15:11:42,STR-006,SKU-10008,Ceramic Mug,2,8.94
6536c115-3f1b-4705-81ba-1ff155e71de9,2026-01-07T22:31:46,STR-013,SKU-10012,Desk Lamp,1,36.86
a077f716-b956-4dd8-9a63-a29def7594b2,2026-01-07T17:43:53,STR-006,SKU-10007,Kitchen Towel Set,7,13.39
2692939c-9e18-4d75-a31b-59cdd1106afd,2026-01-07T09:20:14,STR-012,SKU-10015,Scented Candle,6,12.93
7f9bb467-b131-4c0f-a4fd-dd8f9e2f28f8,2026-01-07T11:38:52,STR-028,SKU-10003,Running Shoes,7,81.50
919967a4-8973-492b-a67d-42fc6c6b5844,2026-01-07T07:57:14,STR-005,SKU-10003,Running Shoes,8,98.04
6dcc14fb-4982-437c-a012-b6f6d772f0c7,2026-01-07T19:03:45,STR-010,SKU-10010,Backpack,6,52.65
18c21efe-026b-45c9-ba6f-d054c62ea0f4,2026-01-07T13:14:48,STR-010,SKU-10013,Water Bottle,1,17.10
d6f8a98b-dba5-48f2-a6e8-068eb96acf6f,2026-01-07T07:59:05,STR-021,SKU-10004,Winter Jacket,5,153.99
3f5f8d0d-50b5-41e2-94ab-e9b7d0e20693,2026-01-07T11:21:44,STR-023,SKU-10015,Scented Candle,8,13.84
5ec8bd30-8697-4c62-838d-5f68c74a92e2,2026-01-07T07:28:33,STR-022,SKU-10014,Throw Pillow,2,21.53
69ff1026-ed8b-4a4f-9bcb-85a352b0164a,2026-01-07T06:44:38,STR-004,SKU-10009,Bluetooth Speaker,5,47.24
5f334bee-edce-4c35-b6d8-4fd5814de8c9,2026-01-07T21:20:53,STR-015,SKU-10008,Ceramic Mug,1,9.42
cc0928a6-d461-46ba-a702-0f0eba865c76,2026-01-07T01:29:26,STR-025,SKU-10004,Winter Jacket,8,132.00
f7cd0a5d-2323-485c-86b1-cc775f7bac5b,2026-01-07T21:53:28,STR-016,SKU-10012,Desk Lamp,7,33.25
ad91f93f-2e58-4768-8fa9-be7515795198,2026-01-07T13:27:04,STR-009,SKU-10009,,3,45.51
2d27fd65-bd3a-43dc-91e4-f267708a4e88,2026-01-07T18:44:27,STR-015,SKU-10004,Winter Jacket,3,115.29
3be09a31-7358-4708-847e-a2fdf95d94b7,2026-01-07T22:19:54,STR-017,SKU-10015,Scented Candle,3,13.12
92f934af-7fdb-4489-a8c3-b2b89bad73cd,2026-01-07T17:14:40,STR-025,SKU-10012,Desk Lamp,8,34.91
50ab0d21-7081-4fd8-8d2e-e2c79f787d08,2026-01-07T23:14:35,STR-025,SKU-10011,Bed Sheet Set,6,73.43
630bdcd0-50be-49f3-9f2e-28feffbf594a,2026-01-07T16:13:27,STR-001,SKU-10012,Desk Lamp,6,36.82
c3cdab27-3fb5-4090-baff-9c38b2226a60,2026-01-07T02:47:18,STR-016,SKU-10001,Cotton T-Shirt,8,14.37
f4004267-da50-4900-aecc-ff454d7b35f1,2026-01-07T09:37:24,STR-010,SKU-10008,,7,11.50
e48f7435-137e-40a7-8540-adfa5cc8450f,2026-01-07T02:20:05,STR-022,SKU-10013,Water Bottle,7,18.32
31cfa1d9-6277-4797-a8f0-05ef19fe9cf2,2026-01-07T04:07:11,STR-003,SKU-10001,Cotton T-Shirt,4,14.12
ca8abb26-9fae-4964-8670-011a007d64fb,2026-01-07T01:18:18,STR-025,SKU-10012,Desk Lamp,5,34.48
67232581-0d7c-42f8-85f7-8eac82fa0ecd,2026-01-07T10:53:10,STR-020,SKU-10004,Winter Jacket,3,112.06
0e950d6e-dbbe-473a-9f9f-d9946f3c33b5,2026-01-07T18:41:20,STR-024,SKU-10010,Backpack,2,65.20
c0b06044-c0d5-4290-a8d3-0b3c35ddd41e,2026-01-07T18:43:55,STR-008,SKU-10007,Kitchen Towel Set,4,11.06
0267ea85-6f1e-4abb-987e-189df46f7a38,2026-01-07T19:03:53,STR-012,SKU-10014,Throw Pillow,2,24.26
319e7d89-78cd-4299-8613-e39a10101d68,2026-01-07T10:31:31,STR-022,SKU-10014,Throw Pillow,3,26.76
45b04a9f-13a0-4062-a3f5-bf83af3167e3,2026-01-07T00:25:29,STR-027,SKU-10012,Desk Lamp,8,40.53
51555ea6-6c6c-4fd6-8a8d-92a75b50aff5,2026-01-07T21:22:26,STR-028,SKU-10011,Bed Sheet Set,5,83.80
a9e5591f-f2be-40d3-b5e4-6743e5fa415f,2026-01-07T22:24:10,STR-027,SKU-10012,Desk Lamp,4,35.72
04c54e7d-ffb9-4160-b43f-709f6a2ccef6,2026-01-07T06:34:22,STR-021,SKU-10009,Bluetooth Speaker,4,46.00
cd2fd690-db40-4399-b462-4d7634ffc0b8,2026-01-07T03:03:39,STR-019,SKU-10001,Cotton T-Shirt,2,17.61
21bf733f-b06b-4224-801c-92e35e4df7a2,2026-01-07T06:28:08,STR-012,SKU-10005,Leather Belt,2,27.17
aa8c7120-3409-4de7-8609-ff7803d28c7f,2026-01-07T17:15:17,STR-016,SKU-10011,Bed Sheet Set,6,64.63
29c67675-0563-4667-a6cf-7e58c8c930bb,2026-01-07T06:09:33,STR-011,SKU-10012,Desk Lamp,8,36.76
d8627b41-8530-4539-8fbd-ef67037d9f8a,2026-01-07T16:27:10,STR-019,SKU-10005,Leather Belt,4,29.54
cff11ece-e206-4ea3-ae67-c637ce2f015c,2026-01-07T19:56:24,STR-028,SKU-10005,Leather Belt,6,26.11
780718d6-b74f-4574-bb93-f9443ac3a4a3,2026-01-07T20:04:11,STR-025,SKU-10001,Cotton T-Shirt,1,15.18
29170935-8b1d-4d29-9a73-66d93b3e75b3,2026-01-07T00:34:01,STR-029,SKU-10011,Bed Sheet Set,4,77.32
9e8c3055-ad47-4cea-a9d8-d828611f9128,2026-01-07T19:59:10,STR-025,SKU-10001,Cotton T-Shirt,6,15.16
5cd4bcd7-6f7c-46a3-a396-35f6f88ec321,2026-01-07T07:55:33,STR-010,SKU-10013,Water Bottle,3,18.88
cc317398-ebbf-46dd-a993-fec22121fd51,2026-01-07T02:34:18,STR-029,SKU-10008,Ceramic Mug,4,11.07
1be07619-9653-44e7-8d3e-ac6d5196ddcf,2026-01-07T18:38:20,STR-007,SKU-10004,Winter Jacket,4,110.64
de74bf01-d4f0-43c0-abac-88e91b866981,2026-01-07T12:11:59,STR-012,SKU-10006,Sports Socks,5,9.17
babb242e-bc14-49f8-b645-0cc8f225314a,2026-01-07T02:01:37,STR-024,SKU-10015,Scented Candle,4,12.95
64caaab1-69d0-494f-8563-1af0e988c410,2026-01-07T16:29:03,STR-016,SKU-10003,Running Shoes,1,85.71
dc4c664f-870d-42ae-af80-2c8808db0121,2026-01-07T22:26:12,STR-016,SKU-10011,Bed Sheet Set,5,72.78
fd9eb0d9-def1-41b5-8a3d-b7b071a16ed1,2026-01-07T02:56:25,STR-010,SKU-10007,Kitchen Towel Set,1,11.12
a625b78c-5b70-4e86-b853-3c292911724a,2026-01-07T18:05:50,STR-027,SKU-10003,Running Shoes,7,88.18
c4583002-b2e4-4fd6-add8-61370fc91f68,2026-01-07T19:37:07,STR-017,SKU-10006,Sports Socks,8,8.91
4d7f6bbf-3b93-44bc-841c-605170389755,2026-01-07T12:48:26,STR-027,SKU-10009,Bluetooth Speaker,3,47.16
2b187d11-a2a6-4509-bc12-c808beb8ab30,2026-01-07T20:07:10,STR-010,SKU-10007,Kitchen Towel Set,4,12.26
794b4531-1842-4fc9-a60c-c32d6ece4654,2026-01-07T14:44:21,STR-013,SKU-10012,Desk Lamp,4,34.24
04d8127c-5203-41d3-be69-85111c3b4f48,2026-01-07T04:07:13,STR-028,SKU-10015,Scented Candle,7,12.78
c618c4fb-e7ff-4228-8ddd-1fea168a5fa0,2026-01-07T00:38:07,STR-011,SKU-10015,Scented Candle,7,14.34
cc4caddd-7276-49cc-ad49-a2c3ca05e3cd,2026-01-07T00:28:53,STR-006,SKU-10004,Winter Jacket,2,117.04
240866e9-cdc1-4757-bf99-ff6d3d471332,2026-01-07T22:28:22,STR-026,SKU-10001,Cotton T-Shirt,7,15.92
90a6da70-bc85-45cd-b4eb-d7034d925d41,2026-01-07T20:33:24,STR-021,SKU-10003,Running Shoes,6,12.O0
a91de12d-b905-4929-981d-5c6c8df450d2,2026-01-07T23:39:47,STR-012,SKU-10002,Denim Jeans,3,51.25
d1a768e4-3ec6-4d47-b869-58356268b079,2026-01-07T17:11:09,STR-019,SKU-10010,Backpack,7,69.72
ba5938ad-fa6a-4aa2-addb-1a6207c9d2d0,2026-01-07T15:52:01,STR-030,SKU-10004,Winter Jacket,2,113.82
10a68d72-bafc-42c1-8367-9b2b29ce9232,2026-01-07T19:06:37,STR-012,SKU-10012,Desk Lamp,7,30.57
02caedf3-eb15-4495-9488-7b4cea0be436,2026-01-07T06:23:06,STR-027,SKU-10003,Running Shoes,6,91.56
e1be4df7-4b69-4b9d-aa28-a80ea845b354,2026-01-07T03:23:45,STR-008,SKU-10005,Leather Belt,1,24.97
a0230abe-3dc4-4427-8aa8-ce4186310780,2026-01-07T21:30:18,STR-025,SKU-10011,Bed Sheet Set,8,72.45
3b846775-1e05-4f06-a18a-6e7325cb2299,2026-01-07T08:52:36,STR-006,SKU-10012,Desk Lamp,1,37.82
483429c7-3fb2-4042-ac33-1ea644c564bb,2026-01-07T14:41:10,STR-021,SKU-10014,Throw Pillow,3,23.67
0bb7e9b1-cfeb-4f24-a20f-03bd443f8db6,2026-01-07T02:34:41,STR-025,SKU-10003,Running Shoes,6,84.10
12db5364-659f-41c3-bbf6-0fdbdf30d75b,2026-01-07T11:08:32,STR-025,SKU-10008,Ceramic Mug,3,9.15
32f4a2a8-e997-4d57-acbf-5c34af676b71,2026-01-07T04:33:00,STR-029,SKU-10006,Sports Socks,6,8.15
dc48fad8-af0c-40a0-8237-3278d345442b,2026-01-07T08:47:42,STR-016,SKU-10010,Backpack,6,71.75
0885ebfd-5a93-4bf4-88fa-f121429c09af,2026-01-07T23:07:43,STR-019,SKU-10007,Kitchen Towel Set,4,11.04
b5994d2b-f692-42a3-a0be-ee9d1464c488,2026-01-07T16:15:55,STR-002,SKU-10008,Ceramic Mug,4,8.74
d70d6d02-99c0-4ee6-9988-016c71964bfd,2026-01-07T10:57:47,STR-003,SKU-10014,Throw Pillow,2,26.46
19934b73-5b6a-411e-94b6-31995675f216,2026-01-07T18:57:37,STR-027,SKU-10014,Throw Pillow,4,24.36
886035a8-cadc-4ee3-8673-be26db7cedb0,2026-01-07T23:01:54,STR-013,SKU-10002,Denim Jeans,7,57.51
b0dbd2ed-5ae9-4515-bdaf-ab34d5f9f3d0,2026-01-07T05:20:05,STR-030,SKU-10011,Bed Sheet Set,2,68.29
1eb16224-caa7-453b-8373-f4d492c9bde5,2026-01-07T07:52:13,STR-009,SKU-10015,Scented Candle,6,11.67
2fd69261-59f4-4931-81c1-46b61873f9e1,2026-01-07T23:24:13,STR-012,SKU-10003,Running Shoes,1,96.49
450d776f-a321-4fd3-8e21-fde9fd0986b8,2026-01-07T13:32:33,STR-008,SKU-10004,Winter Jacket,5,111.32
6b2173dc-cae4-4ce4-a8c6-a43deaf6a231,2026-01-07T11:55:53,STR-001,SKU-10008,Ceramic Mug,5,11.94
81a1bc5f-5fad-4bba-9b1e-5ae66e8971e3,2026-01-07T03:25:27,STR-030,SKU-10013,Water Bottle,2,23.56
e7707c4c-1629-496f-82c8-f578bae55b1a,2026-01-07T11:46:33,STR-019,SKU-10013,Water Bottle,3,19.89
bcdd1801-7073-4290-a853-a200cbe51784,2026-01-07T07:39:57,STR-004,SKU-10003,Running Shoes,3,107.72
4f8b9b00-f096-4344-9d27-1073178d2567,2026-01-07T13:56:42,STR-026,SKU-10014,Throw Pillow,3,24.95
bb4ccfca-214b-4a77-b2ce-df2fb4735291,2026-01-07T03:01:52,STR-027,SKU-10014,Throw Pillow,4,24.07
74e6332d-864e-4664-bd5a-42144e7f4030,2026-01-07T01:07:41,STR-009,SKU-10011,Bed Sheet Set,5,62.91
4c5966dc-7402-467f-a243-cb11eb66d56c,2026-01-07T10:04:56,STR-009,SKU-10006,Sports Socks,4,8.86
818c4acd-81c8-43a2-9ad8-e4f93b8860be,2026-01-07T06:37:08,STR-009,SKU-10012,Desk Lamp,7,31.32
6370c137-6ac7-488f-b264-a865c509080a,2026-01-07T22:08:54,STR-022,SKU-10012,Desk Lamp,8,37.04
5cd4f836-1d2f-4dad-bb7b-6387c8cc8dc9,2026-01-07T15:08:36,STR-013,SKU-10011,Bed Sheet Set,7,79.17
fe84841a-25ce-4cfa-bdd4-86a0334bc8e0,2026-01-07T15:52:06,STR-029,SKU-10012,Desk Lamp,4,31.33
3a39010c-cafc-4d12-9cb3-b1dc8f4d062f,2026-01-07T15:49:48,STR-004,SKU-10006,Sports Socks,6,8.26
b4470394-7433-4ef3-9f63-5a74bac56008,2026-01-07T12:04:55,STR-023,SKU-10014,Throw Pillow,7,27.12
dce57c41-5dfa-4bca-b172-22abc598496f,2026-01-07T04:16:21,STR-004,SKU-10009,Bluetooth Speaker,8,38.35
e8f0fd3c-2d37-4b4e-ac39-308825ad4d0a,2026-01-07T01:37:50,STR-002,SKU-10008,Ceramic Mug,1,10.15
0573d369-c50c-4807-a765-ef602b255918,2026-01-07T02:58:54,STR-003,SKU-10009,Bluetooth Speaker,6,42.89
0d6afbc1-8aa2-4e65-9a9e-254cd0984f31,2026-01-07T19:42:05,STR-023,SKU-10004,Winter Jacket,1,118.20
1efa272c-351c-45e9-9d5b-189308bbba79,2026-01-07T06:58:01,STR-012,SKU-10011,Bed Sheet Set,4,80.63
b92063e6-7a15-4fc8-a9b0-3ed6802ebea1,2026-01-07T14:00:20,STR-030,SKU-10013,Water Bottle,4,20.83
155d04bd-4bbd-45f6-8e68-5b6782e64a82,2026-01-07T08:46:04,STR-001,SKU-10008,Ceramic Mug,2,11.87
1594d3f6-1d71-494c-b252-6adbd56973a8,2026-01-07T13:07:25,STR-002,SKU-10013,Water Bottle,2,18.06
3d43d9c8-d78d-40a6-88cd-9949e654c4b0,2026-01-07T04:46:12,STR-001,SKU-10005,Leather Belt,3,28.47
6be4ae54-4697-4504-96f4-13fda78f2c9e,2026-01-07T12:41:16,STR-028,SKU-10001,Cotton T-Shirt,6,16.86
c46d2181-2db9-4b94-9477-8bb203d270a7,2026-01-07T14:08:28,STR-015,SKU-10005,Leather Belt,6,22.03
3ebe438e-b19b-458d-9ace-28d294b267ec,2026-01-07T15:10:03,STR-014,SKU-10001,Cotton T-Shirt,7,12.O0
5c6a80f2-fa74-4281-aa54-2fd252cdb220,2026-01-07T02:08:35,STR-001,SKU-10005,Leather Belt,1,24.83
5d2d02e3-e3bf-4186-bf47-5593a500bce1,2026-01-07T01:08:46,STR-019,SKU-10005,Leather Belt,5,23.02
beb62af6-b18a-4357-bbcb-d1c6dbfb2bd9,2026-01-07T12:13:47,STR-012,SKU-10005,Leather Belt,4,29.22
889cc259-5c5e-4132-a5f2-d5e83fa43b76,2026-01-07T23:56:14,STR-015,SKU-10011,Bed Sheet Set,3,76.60
dafdb0fc-f825-494c-b847-940fd77566bc,2026-01-07T04:26:46,STR-012,SKU-10015,Scented Candle,7,14.41
6d640286-b369-43c2-ab43-9783d44c69f7,2026-01-07T23:56:45,STR-008,SKU-10005,Leather Belt,1,12.O0
92d84787-4849-4bd9-a4d7-a67118cdc2aa,2026-01-07T03:06:30,STR-018,SKU-10012,Desk Lamp,4,39.91
15545f63-8aaa-4148-84fe-7d907a7d3a63,2026-01-07T09:58:46,STR-029,SKU-10014,Throw Pillow,1,22.70
3c37b703-9874-4581-bd09-c7db1caee020,2026-01-07T09:56:19,STR-030,SKU-10011,Bed Sheet Set,2,69.02
46ce0d37-35ce-45c1-8515-c19cb18b7c5a,2026-01-07T06:04:55,STR-026,SKU-10009,Bluetooth Speaker,5,46.83
68d4cf80-c61e-4546-9de2-7b1ffa88e7d2,2026-01-07T08:45:06,STR-011,SKU-10006,Sports Socks,1,7.34
2823907c-392f-4b28-a760-f17475d6a221,2026-01-07T08:37:54,STR-018,SKU-10002,Denim Jeans,2,44.59
ba16cfb5-0994-4695-850f-60583830eaff,2026-01-07T00:15:56,STR-028,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Water Bottle,6,22.44
ece9b109-84bd-45b4-a4f8-3f4e14893e3b,2026-01-07T10:39:59,STR-030,SKU-10015,Scented Candle,8,11.46
28d24b8f-98ad-446a-b7fa-34ca4b2f6ee5,2026-01-07T01:49:52,STR-023,SKU-10002,Denim Jeans,4,55.83
0a404d9d-7655-45ba-b76f-22a690ec0cc5,2026-01-07T04:41:24,STR-001,SKU-10011,Bed Sheet Set,6,76.79
c0600dec-e329-43ca-bbec-9bae7672d424,2026-01-07T10:53:33,STR-023,SKU-10003,Running Shoes,2,102.59
52cc250a-d521-439b-b01e-db2db9254760,2026-01-07T11:22:48,STR-028,SKU-10014,Throw Pillow,7,26.96
471f4077-e10a-4d2d-8f3c-b0ab1f04fe69,2026-01-07T04:06:55,STR-028,SKU-10009,Bluetooth Speaker,6,47.48
485580fc-af9f-4bb8-a354-11493636a005,2026-01-07T13:35:30,STR-014,SKU-10015,Scented Candle,1,13.19
08317a78-9803-47d0-8b41-71e23e1c2f06,2026-01-07T16:15:18,STR-003,SKU-10014,Throw Pillow,1,22.23
bbc8411f-c363-4235-a192-337ebdc2c059,2026-01-07T04:11:54,STR-025,SKU-10013,Water Bottle,5,20.61
0bb984dc-61b8-4dbb-9879-6b6c0c9e15f8,2026-01-07T08:26:20,STR-026,SKU-10006,Sports Socks,1,8.67
1e89729d-06ad-4e44-9286-08a85a77b274,2026-01-07T11:27:55,STR-008,SKU-10006,Sports Socks,3,7.26
d94eb743-1c64-4fc7-9afe-1948929bb68f,2026-01-07T18:00:45,STR-006,SKU-10011,Bed Sheet Set,4,72.70
739ad09a-df99-499c-a617-59e64ebc44c0,2026-01-07T11:46:20,STR-011,SKU-10004,Winter Jacket,8,136.15
99f848df-446d-4fa3-84ff-b235cca18f3d,2026-01-07T01:15:47,STR-018,SKU-10002,Denim Jeans,7,59.22
21077f9b-4cb8-4d73-80a1-eace98a17a6d,2026-01-07T22:35:12,STR-019,SKU-10004,Winter Jacket,6,131.09
8fa7c94f-781e-4622-bdce-62b5a31227f3,2026-01-07T03:37:00,STR-008,SKU-10007,Kitchen Towel Set,3,13.18
7f047705-8c5d-470d-93bf-fda60f6d4941,2026-01-04T14:13:33,STR-028,SKU-10005,Leather Belt,6,34.29
73cdbe22-34e9-422c-a555-228c26e99bc8,2026-01-07T18:15:17,STR-004,SKU-10012,Desk Lamp,1,33.37
49af03db-d913-4b96-91ca-1de6c828f8b9,2026-01-07T15:12:00,STR-014,SKU-10007,Kitchen Towel Set,4,12.31
b9c91a44-bb4f-4ebb-87d8-f88cce1d80bc,2026-01-07T05:56:45,STR-016,SKU-10006,Sports Socks,3,9.19
cc923b0e-a4f8-4ead-98db-2e1943196aff,2026-01-07T05:18:29,STR-008,SKU-10007,Kitchen Towel Set,3,10.75
835e3263-b302-4531-93fa-3114c9784496,2026-01-07T06:10:45,STR-004,SKU-10008,Ceramic Mug,1,9.82
afbf5e6f-74cd-4d9e-9567-04065a6f92af,2026-01-07T09:22:47,STR-020,SKU-10002,Denim Jeans,6,56.22
48711ccf-742c-4a9f-8229-86b76af566b0,2026-01-07T11:01:05,STR-004,SKU-10003,Running Shoes,4,98.26
1a866ab2-0bae-489a-94e3-ad9a3d68d705,2026-01-07T04:06:04,STR-013,SKU-10015,Scented Candle,3,15.43
916f4c3d-6588-4198-8fdb-8dc691cf10ff,2026-01-07T11:44:29,STR-011,SKU-10011,Bed Sheet Set,2,78.84
b6bc6612-a2f3-4b8a-b778-504af24c763a,2026-01-07T19:01:47,STR-030,SKU-10013,Water Bottle,5,23.27
2f737304-298e-4f5d-b175-82f825d96a28,2026-01-07T19:58:23,STR-030,SKU-10007,Kitchen Towel Set,3,11.08
d5be5564-4177-45ca-9a20-6a1ec88f34ac,2026-01-07T19:27:39,STR-009,SKU-10005,Leather Belt,4,21.49
ba4105c6-43c8-4ee3-8c44-38d554e5d8a2,2026-01-07T03:57:21,STR-003,SKU-10010,Backpack,7,60.98
ecb3ebed-2da2-45b1-a6c4-37204d0b9c94,2026-01-07T16:50:59,STR-028,SKU-10004,Winter Jacket,7,133.82
0145358f-20fc-4352-82e4-e1f567bfb11e,2026-01-07T02:26:29,STR-001,SKU-10006,Sports Socks,6,8.29
de3fdeb9-0f89-4398-b4ba-ec739298191d,2026-01-07T10:51:12,STR-014,SKU-10007,Kitchen Towel Set,2,11.83
5dc39ec0-8a40-4162-a4b1-7fd6feda4dcd,2026-01-07T05:21:09,STR-028,SKU-10003,Running Shoes,5,86.87
1e077825-e4a6-4972-bbf8-17adb8b8abaa,2026-01-07T18:27:55,STR-016,SKU-10002,Denim Jeans,2,57.37
881d422b-173d-4b12-8f77-650f807daa45,2026-01-07T03:24:12,STR-002,SKU-10006,Sports Socks,2,8.68
3842e680-e010-4ec9-bd16-0fc7a26bfd7a,2026-01-07T03:38:35,STR-028,SKU-10007,Kitchen Towel Set,3,12.04
1dc4c9a6-dc86-4e1c-ae01-79cc825b34ec,2026-01-07T10:05:32,STR-018,SKU-10015,Scented Candle,2,14.03
20a4a079-33fe-43e9-bedc-cc8a034103be,2026-01-07T15:30:47,STR-010,SKU-10005,Leather Belt,2,28.93
05515d34-0f42-4916-88e8-175d850849de,2026-01-07T18:37:45,STR-022,SKU-10006,Sports Socks,8,6.80
0603df34-0285-475f-bee7-29e0c3e21322,2026-01-07T01:46:43,STR-030,SKU-10004,Winter Jacket,3,112.49
6786eb83-cbd6-4b6e-a747-d799f13cb46a,2026-01-07T08:55:56,STR-029,SKU-10010,Backpack,3,60.35
41c2b64f-7441-474b-bce5-35b0b7f3581e,2026-01-07T23:54:09,STR-006,SKU-10011,Bed Sheet Set,6,61.63
5818bda0-3fbc-4575-b31e-7c88f1993cf3,2026-01-07T07:10:44,STR-008,SKU-10012,Desk Lamp,2,35.90
a54d0d44-e976-4694-8610-450deb2c6141,2026-01-07T00:15:13,STR-011,SKU-10012,Desk Lamp,2,35.31
6d158f86-375a-4894-9a51-428f1629a97f,2026-01-07T09:25:24,STR-027,SKU-10001,Cotton T-Shirt,6,17.21
5512b527-278f-42f6-a568-678a58710be4,2026-01-07T07:29:30,STR-004,SKU-10006,Sports Socks,1,8.48
33c30a72-a743-4d85-a216-63a6c8de365a,2026-01-07T03:17:08,STR-005,SKU-10015,Scented Candle,3,14.55
971722d1-de97-4d0e-92b1-e2323023fa3e,2026-01-07T03:59:15,STR-009,SKU-10014,Throw Pillow,6,21.19
b7d6bba4-70e7-4874-99d7-100c928c16c7,2026-01-07T04:24:43,STR-008,SKU-10015,Scented Candle,8,14.68
50f9ec3a-1aa6-41b7-9992-2c2f32eaf72f,2026-01-07T14:29:52,STR-016,SKU-10013,Water Bottle,6,17.71
b19cdd0d-7111-4e4a-abc6-dc1f6466fcdf,2026-01-07T02:43:33,STR-013,SKU-10011,Bed Sheet Set,8,80.92
bd1386d8-2cbf-43fa-9b4f-cd285f5d4898,2026-01-07T16:28:13,STR-010,SKU-10009,Bluetooth Speaker,3,45.29
2a2c3287-2fae-4640-be02-96f15e655839,2026-01-07T00:40:54,STR-026,SKU-10002,Denim Jeans,6,52.57
d8be13d1-9943-4453-a5dd-c964f22de7f0,2026-01-07T04:11:53,STR-001,SKU-10008,Ceramic Mug,8,8.88
78aed70e-c3c9-468f-90bf-266de52ab5b0,2026-01-07T05:46:54,STR-005,SKU-10005,Leather Belt,7,29.85
8d8f1f0f-1b4a-4650-aaa4-a8e11a83fce6,2026-01-07T12:45:22,STR-007,SKU-10012,Desk Lamp,5,39.01
b0dd696e-3e44-4ac1-934c-6202ee9e2ff5,2026-01-07T14:29:01,STR-019,SKU-10007,Kitchen Towel Set,7,12.54
d9d0b751-dcca-4bca-99ad-b5e35766d850,2026-01-07T18:04:49,STR-017,SKU-10003,Running Shoes,1,92.95
77b50526-44c8-49e6-ab01-fb4f4e1795be,2026-01-07T18:41:24,STR-023,SKU-10015,Scented Candle,5,14.49
363fdab1-41df-4d6e-b0fc-91c8bb915e06,2026-01-07T00:46:57,STR-024,SKU-10009,Bluetooth Speaker,6,45.56
6022d43c-a4a0-4d9c-9f49-81f8fe7272c6,2026-01-07T16:24:56,STR-007,SKU-10006,Sports Socks,1,8.41
da4c993d-93fe-4223-9fbc-300a853a5c83,2026-01-07T03:15:50,STR-008,SKU-10007,Kitchen Towel Set,2,12.71
ce5ca272-c770-492e-b709-b481443ab481,2026-01-07T10:06:04,STR-029,SKU-10004,Winter Jacket,6,141.84
,2026-01-07T00:06:38,STR-008,SKU-10007,Kitchen Towel Set,6,12.62
baf8ac70-c0f2-4cd0-9b7f-294eb8166997,2026-01-07T01:49:41,STR-014,SKU-10015,Scented Candle,7,13.09
5aeb5d33-db4c-4140-b8e8-612f6d5234d6,2026-01-07T08:50:20,STR-019,SKU-10012,Desk Lamp,7,33.56
3ad11f14-827e-4996-9309-c001c326f8e2,2026-01-07T07:41:49,STR-014,SKU-10014,Throw Pillow,4,23.63
c91fb7cd-7df6-4c82-86ce-4f5ec451bb67,2026-01-07T04:56:21,STR-007,SKU-10011,Bed Sheet Set,7,68.19
29ceb5da-34e6-4275-b3fe-6bc8d09c1706,2026-01-07T17:10:57,STR-004,SKU-10008,Ceramic Mug,7,12.O0
ccf83f38-5efa-4398-972c-443181240e6a,2026-01-07T06:01:23,STR-017,SKU-10015,Scented Candle,6,12.60
a5ed7b4f-cca4-41a3-9d81-d06e7f310171,2026-01-07T23:06:19,STR-018,SKU-10012,Desk Lamp,1,40.88
55d4116b-30da-4f7b-acb6-e2792fd19714,2026-01-07T14:39:04,STR-029,SKU-10009,Bluetooth Speaker,6,42.10
a1648eba-dd59-4ba2-9517-ba0f80917099,2026-01-07T18:39:17,STR-015,SKU-10010,Backpack,7,54.87
6b0dc666-363a-4710-900e-39424c6a04f7,2026-01-07T22:52:33,STR-013,SKU-10004,Winter Jacket,4,139.45
e323b0e6-f204-4507-a6bf-7743cb6e8cc9,2026-01-07T09:05:17,STR-011,SKU-10005,Leather Belt,5,25.92
acb8a130-b7ae-40eb-b877-8798ab53824f,2026-01-07T13:37:50,STR-003,SKU-10006,Sports Socks,2,7.23
8e2026b8-3bbd-4e8d-be77-6daca2a07ac1,2026-01-07T09:05:53,STR-028,SKU-10008,Ceramic Mug,6,9.32
c101cb43-1f23-41a2-be49-48bb9e29ccff,2026-01-07T18:40:41,STR-027,SKU-10001,Cotton T-Shirt,6,16.41
40257faf-c4d4-45cb-8e83-251f7e3ae0e3,2026-01-07T04:07:16,STR-020,SKU-10010,Backpack,7,60.31
f07b1d32-b0c2-4947-9e87-16526d9ecd6b,2026-01-07T02:29:03,STR-003,SKU-10006,Sports Socks,7,8.86
f68e890f-35b7-4fe8-b4b8-c1908cbbede4,2026-01-07T15:30:13,STR-002,SKU-10007,Kitchen Towel Set,4,11.24
3a81f94a-ec63-46c8-853a-f1b44f749af6,2026-01-07T23:37:05,STR-009,SKU-10001,Cotton T-Shirt,8,13.20
