transaction_id,timestamp,store_id,sku,sku_name,quantity,price
3dde6cb9-7d16-40cf-a21b-89878cbb4692,2026-01-04T14:11:03,STR-021,SKU-10001,Cotton T-Shirt,4,13.36
16978dec-e9bb-45ab-9424-ac3cb9242c56,2026-01-04T18:05:54,STR-006,SKU-10011,Bed Sheet Set,4,60.55
facd8fbf-e920-44da-aaf7-52eca04bc706,2026-01-04T23:04:32,STR-004,SKU-10001,Cotton T-Shirt,7,12.O0
65d83f34-cc2d-4513-8451-103aa244036f,2026-01-04T20:04:00,STR-020,SKU-10014,Throw Pillow,2,21.96
d94ddac0-5ba9-4910-916d-f166bc40468c,2026-01-04T16:05:40,STR-027,SKU-10001,Cotton T-Shirt,4,17.17
4137566b-895b-4289-837b-fd5cf1c1316c,2026-01-04T05:41:41,STR-008,SKU-10015,Scented Candle,1,14.08
2b64dbce-2279-4bbe-b393-e02e67770a39,2026-01-04T14:56:29,STR-004,SKU-10015,Scented Candle,8,12.23
d62c8300-6f48-4f5c-a346-85785d3ebd8a,2026-01-04T01:54:35,STR-006,SKU-10012,Desk Lamp,8,31.08
4318c026-99c9-4918-8f94-78f9f5734f63,2026-01-04T09:51:17,STR-030,SKU-10014,Throw Pillow,3,25.94
41762c7b-fe54-42d2-ab1f-e25cf38e98d3,2026-01-04T22:13:37,STR-005,SKU-10004,Winter Jacket,6,123.24
0a2df500-3f3d-4b4a-9687-635afdcfcff4,2026-01-04T22:00:27,STR-005,SKU-10009,Bluetooth Speaker,8,38.19
ea12e7df-c87b-4a59-9227-efee7398553e,2026-01-04T14:34:57,STR-004,SKU-10014,Throw Pillow,7,27.38
34571051-249a-48e9-926a-671ead1033dc,2026-01-04T00:07:15,STR-001,SKU-10003,Running Shoes,6,79.59
f91594a4-ab33-47c8-948a-4e667898893e,2026-01-04T07:04:17,STR-009,SKU-10013,Water Bottle,1,17.13
2dfec849-b68c-4b34-8e63-53e484474190,2026-01-04T09:25:54,STR-023,SKU-10012,Desk Lamp,7,34.69
d14ce077-5b1f-4046-9d53-0ad90112d358,2026-01-04T18:27:09,STR-007,SKU-10013,Water Bottle,1,18.36
efed024c-6afd-4b9d-8b14-f5955ce1a8e5,2026-01-04T09:17:31,STR-001,SKU-10001,Cotton T-Shirt,3,17.74
f3291f23-408a-44cc-9a0a-30c3be5a46bf,2026-01-04T02:31:52,STR-012,SKU-10006,Sports Socks,3,7.98
f17fb624-a1b5-48ee-9b3b-702eca74337e,2026-01-04T15:31:03,STR-025,SKU-10009,Bluetooth Speaker,4,42.36
ecd4a5f9-8ca8-4bd1-b8a8-69eb10ceb778,2026-01-04T05:13:00,STR-023,SKU-10006,Sports Socks,1,7.68
464bd624-bdf0-4f26-95be-85ba0c50ffce,2026-01-04T21:07:27,STR-011,SKU-10013,Water Bottle,4,19.71
fc8a25dc-f3fe-43c4-96fb-2a9b5887b698,2026-01-04T01:08:34,STR-029,SKU-10006,Sports Socks,6,7.91
f712fbd0-f491-465c-9202-0df16dbb3904,2026-01-04T07:50:36,STR-013,SKU-10007,Kitchen Towel Set,5,10.79
c0dd266b-201e-4513-9810-05466af532ea,2026-01-04T17:15:23,STR-002,SKU-10007,Kitchen Towel Set,5,13.71
603dba35-5ee7-41da-8712-5b099c8f53d3,2026-01-04T08:45:25,STR-010,SKU-10008,Ceramic Mug,2,10.77
f94fa86f-9e8c-4ac8-99b3-c6083b87e55c,2026-01-04T02:50:58,STR-018,SKU-10001,Cotton T-Shirt,3,16.85
212732bb-7c26-40da-9ce8-3dbeca422f83,2026-01-04T23:15:08,STR-006,SKU-10007,Kitchen Towel Set,7,11.16
7180668c-983b-4ac3-9417-a8a377113817,2026-01-04T02:52:05,STR-005,SKU-10015,Scented Candle,4,11.84
bce8f709-3a03-4041-bc41-4a45e0e26c99,2026-01-04T12:07:20,STR-019,SKU-10004,Winter Jacket,7,127.54
d21af604-260c-40b7-9dd8-97f96ec86f9d,2026-01-04T05:59:02,STR-007,SKU-10006,Sports Socks,2,9.25
73b85c00-007d-49d0-aba8-af73123e78cc,2026-01-04T18:29:45,STR-025,SKU-10008,Ceramic Mug,6,10.21
3d215afe-eea7-4320-902c-c9ac51436885,2026-01-04T12:27:57,STR-014,SKU-10001,Cotton T-Shirt,4,17.05
bed6dbe6-d3ca-4b6e-8770-3cc21e7c9e26,2026-01-04T01:39:01,STR-024,SKU-10001,Cotton T-Shirt,11,88.86
64eab842-cc4f-4a37-8c18-fb026576b446,2026-01-04T14:02:03,STR-018,SKU-10008,Ceramic Mug,6,11.32
edbe8f1d-dc1d-441a-b808-bfbc2700e989,2026-01-04T00:22:23,STR-029,SKU-10006,Sports Socks,1,8.51
,2026-01-04T13:01:30,STR-001,SKU-10001,Cotton T-Shirt,2,16.03
f328aada-fe39-4794-9e8b-1f02f784339d,2026-01-04T07:24:06,STR-027,SKU-10012,Desk Lamp,8,39.41
3eac9356-95e2-46b3-918b-defb13890593,2026-01-04T02:22:09,STR-004,SKU-10011,,7,80.95
de20512b-5be8-411f-82d8-5b4f3b8a2bb9,2026-01-04T15:55:27,STR-020,SKU-10004,Winter Jacket,3,117.34
a9322ab3-33dd-4850-8255-6a293f80c5e7,2026-01-04T13:12:03,STR-003,SKU-10015,Scented Candle,4,14.53
e267c750-c710-4f9a-ac82-e1d97674a03f,2026-01-04T03:55:55,STR-011,SKU-10006,Sports Socks,8,8.53
2b23791b-72e4-4f1d-82f8-5ac95a5be7fd,2026-01-04T10:23:36,STR-029,SKU-10003,Running Shoes,3,89.37
63644fb8-9a0e-4014-9076-25e9238dc3cc,2026-01-04T11:20:21,STR-020,SKU-10011,Bed Sheet Set,8,70.78
72190547-516c-4fd1-a57a-993b596e07de,2026-01-04T21:43:23,STR-019,SKU-10015,Scented Candle,7,14.25
b24ee1e7-759a-40ef-9a6d-312eb6aa357d,2026-01-04T12:11:12,STR-004,SKU-10007,Kitchen Towel Set,5,11.09
0ed3882e-9067-44a2-8a6f-de4ac3cc6e82,2026-01-04T13:01:05,STR-022,SKU-10007,Kitchen Towel Set,1,13.80
b85cbf05-0cd4-47d7-aa11-9bc3d811b86f,2026-01-04T16:49:28,STR-020,SKU-10003,Running Shoes,3,76.88
36ab7215-dc58-4abb-ad4b-1c1e918bdf54,2026-01-04T17:40:37,STR-009,SKU-10014,Throw Pillow,8,22.74
019f193c-f459-498f-98e1-6d9221105a0a,2026-01-04T19:57:23,STR-025,SKU-10011,Bed Sheet Set,7,59.78
cb7ea0be-3955-4764-994f-37fcc8d58cb6,2026-01-04T18:59:48,STR-008,SKU-10014,Throw Pillow,6,22.49
49f0ef43-4f80-4540-8cfe-66ec64aef1b2,2026-01-04T12:59:54,STR-004,SKU-10008,Ceramic Mug,7,11.42
cfff06b5-fcde-4d31-a817-8c134a50d522,2026-01-04T14:41:57,STR-004,SKU-10003,Running Shoes,2,104.88
a5c414db-9952-4a98-b09a-a2d4550d3751,2026-01-04T13:53:23,STR-009,SKU-10007,Kitchen Towel Set,5,11.07
537ca9cc-c72c-4829-978a-a1ccaa9055f0,2026-01-04T18:39:38,STR-025,SKU-10001,Cotton T-Shirt,1,12.O0
23f022c2-1732-48ca-a9ac-82084c1e5162,2026-01-04T02:19:57,STR-005,SKU-10007,Kitchen Towel Set,4,10.33
15c596ef-4b4c-4a05-a08f-480866d54c11,2026-01-04T10:58:00,STR-026,SKU-10015,Scented Candle,7,15.06
34761120-8dfe-412a-8123-385bec26667d,2026-01-04T15:16:14,STR-019,SKU-10003,Running Shoes,1,102.42
6f749707-91cd-4ca3-b44c-807fc807c5c4,2026-01-04T20:07:43,STR-026,SKU-10007,Kitchen Towel Set,3,12.13
aff07366-5c4c-4c51-ba7f-ff776e6c2d8e,2026-01-04T00:41:31,STR-009,SKU-10004,Winter Jacket,2,112.09
b65a4e67-dcf6-42f1-8f81-411a9384478d,2026-01-04T04:46:42,STR-004,SKU-10004,Winter Jacket,3,148.01
4db2b5e3-13fe-4615-82b3-b0e640e6a28f,2026-01-04T12:04:48,STR-009,SKU-10003,Running Shoes,2,87.67
81638a62-25af-4c3f-a1a4-79b5d0395d78,2026-01-04T11:10:39,STR-002,SKU-10013,Water Bottle,1,21.36
7a2dd203-8187-4d60-935e-5e9d0e8fb7f1,2026-01-04T05:54:41,STR-011,SKU-10010,Backpack,7,66.85
a470188c-4ab7-4461-b066-0d783af81d59,2026-01-04T00:52:46,STR-024,SKU-10010,Backpack,5,71.08
b2bc8611-0684-404a-af4a-25eb4542202f,2026-01-04T22:25:16,STR-007,SKU-10004,Winter Jacket,7,123.51
fed55b2c-4c8d-439e-bcc6-e7dd3162510d,2026-01-04T16:00:00,STR-028,SKU-10013,Water Bottle,4,20.49
8406bd2a-991b-4d88-8b15-a516a343e325,2026-01-04T02:33:01,STR-018,SKU-10006,Sports Socks,8,7.73
f342567d-7bae-44f3-9076-a5407f59e2d3,2026-01-04T17:19:34,STR-007,SKU-10004,Winter Jacket,4,139.71
53462bf8-5ab7-4882-9d92-973dd69287f3,2026-01-04T16:16:27,STR-009,SKU-10015,Scented Candle,7,13.82
e489918a-d080-4385-910b-e87ef105e12b,2026-01-04T01:01:47,STR-021,SKU-10001,Cotton T-Shirt,3,16.62
8662e9b8-ffb2-4a38-a1b4-8262b29cd133,2026-01-04T22:35:13,STR-021,SKU-10013,Water Bottle,3,21.49
1b4d892d-931d-466a-b3ef-766d3227345e,2026-01-04T13:20:37,STR-010,SKU-10007,,4,11.34
50ba3bd6-fd0b-49cb-845f-38686905f7cd,2026-01-04T16:24:47,STR-005,SKU-10005,Leather Belt,7,26.93
fe2c932c-a93a-4264-a529-b40c93d35850,2026-01-04T20:49:27,STR-028,SKU-10009,Bluetooth Speaker,2,37.73
41cbed5f-f84a-46bd-b4a3-14e771bd30a3,2026-01-04T17:08:49,STR-014,SKU-10009,Bluetooth Speaker,7,43.85
0181cadb-b043-4791-818c-296f9f1eaab7,2026-01-04T01:06:48,STR-017,SKU-10008,Ceramic Mug,7,9.51
ba2b0005-d6bd-46b5-a8de-eeb6df5aa14c,2026-01-04T22:04:45,STR-016,SKU-10005,Leather Belt,7,26.67
939c9fcf-cf92-4322-a867-80d5d99b2328,2026-01-04T12:39:02,STR-016,SKU-10005,Leather Belt,6,21.52
f44d7f02-3496-4525-8353-7602eab5fd51,2026-01-04T16:56:54,STR-004,SKU-10002,Denim Jeans,1,58.85
6e4dfecf-467e-4be9-b9bf-15e629252df0,2026-01-04T22:22:15,STR-011,SKU-10008,Ceramic Mug,7,9.45
7cc1f97c-590c-4d0f-a21a-cc31d5191c37,2026-01-04T16:23:37,STR-017,SKU-10014,Throw Pillow,8,21.47
ce80d84a-912e-4e86-8bbb-781767587b11,2026-01-04T13:10:22,STR-005,SKU-10002,Denim Jeans,6,56.99
7ddd4089-3ecb-4920-ac8a-432102677893,2026-01-04T09:34:51,STR-016,SKU-10001,Cotton T-Shirt,2,12.95
c32ad225-22c1-4506-8d50-990c95edfa7a,2026-01-04T16:52:14,STR-004,SKU-10014,Throw Pillow,3,24.43
e36fd644-09b3-4520-b6f2-1bd12ffc9a86,2026-01-04T17:20:32,STR-019,SKU-10009,Bluetooth Speaker,8,12.O0
b8899340-6276-485d-bb3d-0585794873fb,2026-01-04T02:39:09,STR-009,SKU-10009,Bluetooth Speaker,4,44.21
52e51d4a-471a-4a04-9738-96134fcc806d,2026-01-04T10:43:30,STR-005,SKU-10008,Ceramic Mug,1,11.26
a31bddec-3159-4f13-a9ed-1c1b201edb89,2026-01-04T19:04:01,STR-009,SKU-10009,Bluetooth Speaker,7,44.43
0305d094-aba7-4cde-ab0c-ef554afdd922,2026-01-04T03:49:36,STR-008,SKU-10004,Winter Jacket,7,12.O0
3b8450be-85bb-40ad-ae59-b61a130505bd,2026-01-04T14:07:19,STR-028,SKU-10014,Throw Pillow,1,25.51
491abd39-31cb-45e5-a41e-bb8b081e58b6,2026-01-04T16:23:34,STR-010,SKU-10015,Scented Candle,2,14.07
63d1f2a2-84d0-4d25-b480-28965e7c3e5a,2026-01-04T13:49:01,STR-004,SKU-10010,Backpack,2,62.88
d478b862-78e7-46e1-a92e-e16381a72478,2026-01-04T13:02:58,STR-017,SKU-10001,Cotton T-Shirt,5,14.08
a1c42a28-39dc-4953-aa87-2943c33585a6,2026-01-04T01:10:37,STR-012,SKU-10004,Winter Jacket,2,148.38
9997c039-2c65-4853-8038-f2cf37424bf2,2026-01-04T08:58:11,STR-018,SKU-10008,Ceramic Mug,1,9.12
1ca9fdfe-20b5-4ec1-b5e2-d0c0cb5ea31d,2026-01-04T03:13:50,STR-019,SKU-10012,Desk Lamp,2,12.O0
d5cdebbb-e3ef-46a2-b784-88ad07d2438c,2026-01-04T12:33:43,STR-030,SKU-10010,Backpack,7,58.72
35eba5bb-9d00-4986-8cef-208c16f8903d,2026-01-04T14:35:55,STR-019,SKU-10008,Ceramic Mug,7,8.75
ed13d598-f799-477b-b818-b705e6e1da27,2026-01-04T05:16:47,STR-029,SKU-10010,Backpack,1,64.20
64cf99fa-e2dd-48a9-b872-f371269debf1,2026-01-04T01:09:34,STR-030,SKU-10005,Leather Belt,1,26.94
f6b2257a-0f59-4011-addf-23647880f7b5,2026-01-04T17:37:56,STR-029,SKU-10004,Winter Jacket,6,146.02
c59c71c2-f86b-4553-8ae9-33cc6bf2b3dc,2026-01-04T17:25:38,STR-028,SKU-10013,Water Bottle,1,20.17
dffac15d-be77-4e57-a525-3ea2de1c3b57,2026-01-04T11:59:47,STR-012,SKU-10013,Water Bottle,5,23.31
c6cc9692-b267-42b9-801f-0ac028b7bc76,2026-01-04T16:39:10,STR-007,SKU-10014,Throw Pillow,4,25.93
722efc21-abb4-4292-97a5-c07c9e39ddae,2026-01-04T00:00:03,STR-019,SKU-10013,Water Bottle,5,22.01
94f2f691-eb6c-4e49-b7ec-b93337ec0c06,2026-01-04T07:30:48,STR-017,SKU-10001,Cotton T-Shirt,5,13.10
7243d476-4b71-4c90-b49d-898c146e12e6,2026-01-04T11:30:16,STR-025,SKU-10003,Running Shoes,3,103.29
85591e5e-d9f9-4170-8bf0-005deed0f84a,2026-01-04T08:56:39,STR-030,SKU-10011,Bed Sheet Set,2,67.41
68f77759-f8d5-4e94-a875-4bd8cbdc9024,2026-01-04T11:25:51,STR-024,SKU-10012,Desk Lamp,6,41.54
b81f6644-e119-456f-8cad-8113fb7e67b3,2026-01-04T10:38:39,STR-013,SKU-10015,Scented Candle,5,11.76
4b180e03-3089-4924-945e-09bab6c48a48,2026-01-04T20:55:49,STR-010,SKU-10011,Bed Sheet Set,8,65.64
111d8a6c-a963-4e7a-bcd7-e8adb14942d7,2026-01-02T03:49:37,STR-027,SKU-10011,Bed Sheet Set,11,45.48
d2ec65e3-ffa1-459d-bc37-223faeec4453,2026-01-04T17:53:48,STR-019,SKU-10014,Throw Pillow,5,20.69
eda2fb5f-72cd-4eef-951f-a5001b1b14cf,2026-01-04T15:52:04,STR-010,SKU-10007,Kitchen Towel Set,8,12.92
3e62e0b8-4d4e-4c56-9fd4-3a13c1bade40,2026-01-04T09:11:51,STR-012,SKU-10014,Throw Pillow,2,24.14
bf193973-cb21-45b0-bfa3-3445ebed853d,2026-01-04T01:30:08,STR-001,SKU-10010,Backpack,2,68.96
70a6d482-d1a1-45aa-9b9b-ed16a5c08237,2026-01-04T02:53:44,STR-025,SKU-10005,Leather Belt,7,28.90
a7c0f533-768f-4b6d-a10c-5eee58539897,2026-01-04T23:23:31,STR-022,SKU-10006,Sports Socks,6,8.18
c04a9ecb-b069-4df5-9067-8e4285579495,2026-01-04T03:25:39,STR-023,SKU-10004,Winter Jacket,1,138.98
79df14fd-bee8-4eeb-a62a-04c051ed1c94,2026-01-04T11:34:20,STR-030,SKU-10003,Running Shoes,3,78.93
9def0df7-9973-4503-a9c4-7c9a38e07e56,2026-01-04T05:56:39,STR-002,SKU-10009,Bluetooth Speaker,3,42.58
e1cf7a94-c292-4d00-b7c0-0e14456baf03,2026-01-04T01:35:53,STR-022,SKU-10005,Leather Belt,8,25.13
85309d0c-6c33-4319-af3d-94ad9a162625,2026-01-04T07:50:30,STR-021,SKU-10009,Bluetooth Speaker,8,38.52
2a15ba06-d31a-4f2d-a7d6-50c437899512,2026-01-04T04:43:06,STR-014,SKU-10001,Cotton T-Shirt,8,15.20
57ee6e43-02da-4b8f-a34a-a23ae3c9340a,2026-01-04T21:22:04,STR-011,SKU-10014,Throw Pillow,5,19.80
4b758032-45b0-41d5-8872-8e0bc6698dc3,2026-01-04T08:34:18,STR-015,SKU-10005,Leather Belt,8,29.88
3b3167bb-1481-4db1-9a23-86fe1bf34b51,2026-01-04T22:56:09,STR-025,SKU-10005,Leather Belt,6,22.71
ce6bd3db-241a-4e8f-9992-e5b86197c942,2026-01-04T12:43:19,STR-027,SKU-10004,Winter Jacket,5,122.16
eb3477d4-9001-44b7-a088-6bea224aa380,2026-01-04T22:52:18,STR-023,SKU-10009,Bluetooth Speaker,6,46.40
a6b643af-e57a-499c-8186-32eb54ab226d,2026-01-04T08:22:07,STR-022,SKU-10001,Cotton T-Shirt,3,16.00
244c483c-dd67-48a3-9774-15801f714e43,2026-01-04T03:35:13,STR-020,SKU-10013,Water Bottle,7,17.05
e1dff3e4-29eb-4204-9a13-80a352463e98,2026-01-04T04:22:01,STR-002,SKU-10010,Backpack,7,61.96
93e2f8df-c132-483a-9ddc-0b97eea62aa5,2026-01-04T03:58:07,STR-018,SKU-10008,Ceramic Mug,3,9.50
46101119-11d2-4ef3-b933-505f8039c34a,2026-01-04T19:26:28,STR-024,SKU-10001,Cotton T-Shirt,4,13.68
b51a9728-d8c2-44ee-b6e1-6bd796419edd,2026-01-04T08:43:08,STR-021,SKU-10012,Desk Lamp,3,41.95
90283cea-6ab5-4833-8ea1-26ad29e04fb8,2026-01-04T11:17:47,STR-016,SKU-10005,Leather Belt,1,21.29
e80df784-19a1-4361-97fb-c9686d51f37f,2026-01-04T21:47:56,STR-029,SKU-10002,Denim Jeans,7,52.60
5d020ef3-28e6-48db-b5f3-850cd6fdcb6f,2026-01-04T01:50:58,STR-026,SKU-10014,Throw Pillow,8,26.74
ef817daf-8ff4-421a-9eec-89c3e84a5306,2026-01-04T03:08:41,STR-028,SKU-10003,Running Shoes,5,81.05
70f6ac90-0e21-4d86-8b1f-efaba9b2fed1,2026-01-04T23:57:22,STR-022,SKU-10001,Cotton T-Shirt,8,16.06
033f52a0-15da-4fe1-b7e0-01a0c9405510,2026-01-04T09:11:22,STR-005,SKU-10013,Water Bottle,4,19.31
dcc51052-b1bd-4925-8117-c6e425fc2a4e,2026-01-04T02:06:28,STR-019,SKU-10011,Bed Sheet Set,3,77.18
0de30c9a-b568-4a1a-9c90-c43eadd9ea69,2026-01-04T19:34:29,STR-022,SKU-10015,Scented Candle,3,11.29
1ecaaa1d-08ef-47c3-abf1-ab0b33b68b48,2026-01-04T18:05:11,STR-007,SKU-10012,Desk Lamp,5,31.19
ca225034-fe8f-44f7-a1bf-65f41ddfdb28,2026-01-04T07:41:36,STR-021,SKU-10001,Cotton T-Shirt,2,16.61
7e39eb1e-cbf3-4997-bf3a-740235176f5d,2026-01-04T15:49:04,STR-018,SKU-10013,Water Bottle,5,21.19
b29c05a4-5217-4e5c-8970-6221e8bb3e63,2026-01-04T02:29:38,STR-004,SKU-10001,Cotton T-Shirt,7,14.42
37810647-aca0-496f-9650-87b590e14cea,2026-01-04T15:33:33,STR-011,SKU-10005,Leather Belt,1,27.12
20fe7bcd-4a57-4b65-bd67-593685b0def1,2026-01-04T08:50:03,STR-020,SKU-10013,Water Bottle,7,19.50
6927ac21-0e51-451c-abff-331a43fa0ecb,2026-01-04T17:18:04,STR-004,SKU-10002,Denim Jeans,3,47.81
593b2e7c-b395-464a-b7f4-6c75bd868122,2026-01-04T18:29:49,STR-010,SKU-10001,Cotton T-Shirt,8,17.37
5a9d8826-ad0c-4cb8-a52c-d92c66df685d,2026-01-04T06:09:20,STR-019,SKU-10005,Leather Belt,5,22.73
0148c771-1118-47f1-aba0-45a9028d5f3f,2026-01-04T04:36:41,STR-005,SKU-10006,Sports Socks,5,6.86
d5ec1690-eedd-4185-8bb9-29e56c1d23a1,2026-01-04T01:37:02,STR-007,SKU-10009,Bluetooth Speaker,1,39.37
6758005c-1179-4651-8d34-4c7230948778,2026-01-03T18:16:42,STR-013,SKU-10013,Water Bottle,8,15.18
a2633420-b70a-405d-abf9-8a9f42323d86,2026-01-04T22:31:56,STR-016,SKU-10007,Kitchen Towel Set,7,11.63
efbb9857-f396-4d8b-b9c2-75b3e21fd5f4,2026-01-04T18:34:34,STR-013,SKU-10014,Throw Pillow,3,23.05
c462d0f9-2bdd-4826-9c88-e3b107076a3f,2026-01-04T22:30:10,STR-022,SKU-10004,Winter Jacket,5,150.28
ef11d2f2-3bb8-47a4-b31b-854f08f03f67,2026-01-04T12:51:50,STR-012,SKU-10005,Leather Belt,3,24.33
2c38de19-48ac-49ee-b495-6a3268a03b9a,2026-01-04T20:46:47,STR-024,SKU-10004,Winter Jacket,2,135.86
0d87e79d-5d23-448a-a5de-47c325887d1a,2026-01-04T21:37:00,STR-001,SKU-10011,Bed Sheet Set,3,75.48
18e924ec-3bcf-40b2-8eb4-91bda1ee7fbe,2026-01-04T01:12:37,STR-003,SKU-10015,Scented Candle,1,15.48
1e4f3a44-bfa3-4219-8f1f-4db597cc925a,2026-01-04T04:30:24,STR-027,SKU-10009,Bluetooth Speaker,6,45.72
6d82d663-37d2-4b79-af47-61f16f0dd4eb,2026-01-04T23:40:36,STR-030,SKU-10009,Bluetooth Speaker,1,47.83
abd00b70-04ef-4487-afa0-cc39ec4ded7a,2026-01-04T17:46:42,STR-006,SKU-10005,Leather Belt,7,25.57
67e5c060-394e-44e4-8467-00869c2df4da,2026-01-04T23:55:02,STR-006,SKU-10005,Leather Belt,1,23.12
289bf945-f2fa-4b91-81b2-89fe35726fa2,2026-01-04T08:32:34,STR-022,SKU-10002,Denim Jeans,7,51.59
b3454512-fb0b-402b-8733-51fde94a8dd5,2026-01-04T07:14:00,STR-007,SKU-10013,Water Bottle,7,21.71
5823afd2-6cab-4316-966f-5ddefcd8d0ac,2026-01-04T04:04:22,STR-022,SKU-10005,Leather Belt,8,23.98
d86a7140-fa07-496f-b16b-2ebd9792bf3c,2026-01-04T04:53:49,STR-009,SKU-10014,Throw Pillow,2,20.52
f53d0b49-4021-49a1-9394-b48c33da8d0a,2026-01-04T14:02:57,STR-015,SKU-10011,Bed Sheet Set,6,73.38
e1425039-5cc3-46b0-bf6c-a37aca58505c,2026-01-04T10:42:25,STR-003,SKU-10009,Bluetooth Speaker,7,45.87
c33e135e-9da1-42d4-b02e-726d787ead4a,2026-01-04T14:57:23,STR-028,SKU-10006,Sports Socks,1,7.58
5d66c1c2-9db1-4432-a4de-8cdfa1113715,2026-01-04T18:27:21,STR-026,SKU-10003,Running Shoes,1,95.02
3a3e088d-9095-4c93-955d-30fa865d65a3,2026-01-04T17:41:20,STR-005,SKU-10010,Backpack,6,69.09
8a311a66-2c16-4f7b-b3c3-119ac7e73788,2026-01-04T12:22:17,STR-004,SKU-10002,Denim Jeans,7,49.88
818f6436-fcd9-45d5-928e-3a2eb3c6a37c,2026-01-04T07:37:46,STR-016,SKU-10001,Cotton T-Shirt,7,14.09
032f3427-542e-48d8-9f83-703c4a8ca459,2026-01-04T10:49:01,STR-006,SKU-10013,Water Bottle,3,17.89
fc72640f-8869-432c-bf1c-b9e10d0cd6d2,2026-01-04T13:56:30,STR-024,SKU-10007,Kitchen Towel Set,2,12.10
3c201ff7-9f64-4484-a11c-a7d03cbfeee6,2026-01-04T22:32:30,STR-027,SKU-10009,Bluetooth Speaker,6,46.89
040dbc7b-9f48-4b76-a28a-a767324931c0,2026-01-04T19:09:30,STR-027,SKU-10015,Scented Candle,2,15.30
5da76e80-44b1-44b2-9da6-5df31935fa3e,2026-01-04T05:56:34,STR-002,SKU-10003,Running Shoes,7,99.44
a0915720-06bf-47b3-9e83-cf93ad8d4472,2026-01-01T23:10:42,STR-005,SKU-10005,Leather Belt,3,16.32
3f640ff4-c435-4b3d-b757-c3f681a6b8da,2026-01-04T22:14:31,STR-009,SKU-10008,Ceramic Mug,1,10.00
13389abd-6e43-4ce6-b762-0bc6a9ee5d2a,2026-01-04T01:17:51,STR-014,SKU-10012,Desk Lamp,1,34.62
53f7a4ed-fc7b-4d61-8bbe-cdfde925b904,2026-01-04T06:02:16,STR-019,SKU-10014,Throw Pillow,7,27.08
d96c3b9a-4939-47fd-afca-7e87ca9e9646,2026-01-04T10:49:52,STR-027,SKU-10007,Kitchen Towel Set,1,13.00
fb120ee0-a18d-482e-b108-6b7c2bd8b851,2026-01-04T09:08:34,STR-007,SKU-10001,Cotton T-Shirt,8,14.81
51f3b9f1-ebc0-443c-b3ed-a29831190e8f,2026-01-04T04:42:19,STR-025,SKU-10007,Kitchen Towel Set,6,13.71
7808d6cd-9c5c-4710-b6f7-9af4a0987481,2026-01-04T13:53:27,STR-015,SKU-10010,Backpack,3,61.33
4f0020c5-cae6-40c1-841b-93aa7f2ed210,2026-01-04T17:14:23,STR-014,SKU-10011,Bed Sheet Set,8,82.00
854bf367-7576-4e75-874b-dfde400cd60c,2026-01-04T02:49:29,STR-025,SKU-10010,Backpack,6,64.31
fdc60abe-c2b9-4646-84df-9bd61ac76d2c,2026-01-01T08:40:40,STR-027,SKU-10013,Water Bottle,6,14.17
c7f2aa43-44e8-4693-9137-5f3930c9545d,2026-01-04T13:28:39,STR-002,SKU-10006,Sports Socks,6,8.66
0454c9bb-6c2d-4021-a4da-0ed1ddf854bd,2026-01-04T10:48:13,STR-028,SKU-10007,Kitchen Towel Set,8,10.93
369e87a8-5eb6-4128-84c5-a585d2a41504,2026-01-04T12:06:30,STR-015,SKU-10015,Scented Candle,5,15.48
75edfb2e-57fc-492e-afce-4f7b1dfde339,2026-01-04T02:22:47,STR-017,SKU-10004,Winter Jacket,1,153.23
feae8c15-c655-46d4-b6a2-99363c4a4a40,2026-01-04T03:33:31,STR-027,SKU-10002,Denim Jeans,2,45.59
054cec06-1171-4034-ad53-e9d577320ed0,2026-01-04T15:38:20,STR-025,SKU-10006,Sports Socks,1,8.59
55ee9ce8-a212-4241-81e9-dd0a56648cd9,2026-01-04T09:51:18,STR-006,SKU-10003,Running Shoes,7,102.85
46384e01-c5f7-4d97-b609-962ee20574cb,2026-01-04T03:37:46,STR-001,SKU-10011,Bed Sheet Set,2,60.91
dae6304f-71e5-439e-83f7-3f7079e03629,2026-01-04T22:45:46,STR-004,SKU-10008,Ceramic Mug,6,11.70
49e68e6f-d76e-441f-831f-0806fd66a7c1,2026-01-04T11:20:49,STR-017,SKU-10005,Leather Belt,6,29.03
e02c862c-ec3a-46b5-b352-462d7c6cede2,2026-01-04T06:29:57,STR-025,SKU-10006,Sports Socks,6,9.58
5106d2a2-ef3c-4176-b3cf-d81487c923f1,2026-01-04T03:29:33,STR-016,SKU-10008,Ceramic Mug,5,9.28
9633e606-d9a8-46ad-b93c-35e8ad18c89b,2026-01-04T16:14:13,STR-010,SKU-10004,Winter Jacket,7,113.54
da4188d6-336b-48f3-b8f4-6fa1be91ceeb,2026-01-04T22:02:14,STR-002,SKU-10005,Leather Belt,4,27.91
98e260de-195c-4d84-899e-64fbff96d815,2026-01-04T02:54:50,STR-008,SKU-10003,Running Shoes,2,82.73
03c7a94e-32d4-4dfb-960c-7f891913a132,2026-01-04T00:02:17,STR-021,SKU-10010,Backpack,1,58.73
9a0426e9-1838-4da1-8ee0-0d1da13b0e9c,2026-01-04T02:18:54,STR-020,SKU-10012,Desk Lamp,4,39.10
a95115a4-f918-45a2-9fc8-909b023aff04,2026-01-04T23:01:32,STR-030,SKU-10003,Running Shoes,4,102.62
