transaction_id,timestamp,store_id,sku,sku_name,quantity,price
d5e7ca84-16a4-499e-aef1-d9b8349ffb59,2026-01-05T08:37:04,STR-003,SKU-10010,Backpack,3,53.98
be031480-6ce2-439a-a03b-fb64ef6cfb58,2026-01-05T09:06:03,STR-021,SKU-10011,Bed Sheet Set,7,72.01
f737e993-0ee7-4490-8cd5-d0c1f1995726,2026-01-05T07:17:41,STR-026,SKU-10014,Throw Pillow,2,20.89
d047c8ba-0427-40fb-9a64-606f6e713a48,2026-01-05T09:11:50,STR-015,SKU-10012,Desk Lamp,2,31.61
e88211f0-b30e-4a02-87f6-d850bc271795,2026-01-05T00:27:21,STR-017,SKU-10007,Kitchen Towel Set,8,10.92
77ea842f-233d-4be1-ac5c-f802e3457e3c,2026-01-05T15:05:01,STR-009,SKU-10009,Bluetooth Speaker,5,46.20
10a79c42-f434-4022-87b9-205493ca3cd4,2026-01-05T23:57:04,STR-016,SKU-10005,Leather Belt,8,28.92
0677c07a-13fe-4d6a-90d6-8efa422234c1,2026-01-05T10:40:29,STR-012,SKU-10014,Throw Pillow,1,23.47
c2ee13dc-df7f-4cff-b7a8-c55d483af584,2026-01-05T15:39:30,STR-008,SKU-10009,Bluetooth Speaker,3,41.95
3349fd80-e4ee-4990-9199-57987dcb2d9e,2026-01-05T06:36:18,STR-030,SKU-10015,Scented Candle,7,15.11
5c72e7de-fc06-49b1-a9a3-3464da37094b,2026-01-05T22:48:01,STR-010,SKU-10015,Scented Candle,8,11.58
e0046fdf-2a84-4fdc-b8e3-f4b1979b571d,2026-01-05T03:19:02,STR-003,SKU-10006,Sports Socks,5,8.35
3a9998e9-c2bf-420a-bada-8a7b797dec07,2026-01-05T23:58:49,STR-009,SKU-10013,Water Bottle,7,23.27
1015e197-e402-41b4-88b8-973204a0325a,2026-01-05T11:03:27,STR-012,SKU-10009,Bluetooth Speaker,1,38.11
fc1907a4-38a1-4376-9d3c-32277bb8ac6a,2026-01-05T20:33:39,STR-023,SKU-10012,Desk Lamp,7,34.41
c27c61c2-f243-4452-87b6-5326f1a7e543,2026-01-05T07:22:33,STR-007,SKU-10010,Backpack,7,55.30
27ae4b9d-8ae1-4434-8050-9a76092c2892,2026-01-05T09:57:48,STR-008,SKU-10013,Water Bottle,7,20.67
6b26cc87-163a-4b6a-a0f8-23f60d858913,2026-01-05T17:08:22,STR-013,SKU-10009,Bluetooth Speaker,5,47.39
5f3808c6-6b88-4c57-8816-72a0e31927c3,2026-01-05T08:00:49,STR-022,SKU-10014,Throw Pillow,7,23.81
9f565a93-eb94-4dad-9aee-c346a8dc16cd,2026-01-05T22:56:21,STR-012,SKU-10006,Sports Socks,7,8.47
173ae5d9-af50-4f7f-9820-f91c02b02cfa,2026-01-05T06:17:02,STR-009,SKU-10005,Leather Belt,4,29.48
e437d84f-3ef5-4a49-9374-883f4149f57b,2026-01-05T19:42:21,STR-021,SKU-10011,Bed Sheet Set,7,71.56
1da72ddc-368e-487e-9e6f-c64fa41210c8,2026-01-05T06:20:20,STR-012,SKU-10007,Kitchen Towel Set,7,14.27
f58dfcea-6b39-407b-b37a-987c578bd525,2026-01-05T22:03:36,STR-003,SKU-10002,Denim Jeans,2,46.69
22463687-d7e8-4c15-976e-c1dc3b53607a,2026-01-05T22:00:12,STR-019,SKU-10004,Winter Jacket,7,125.83
c9a414f6-2765-4907-836c-de53885c0cef,2026-01-05T14:16:11,STR-017,SKU-10014,Throw Pillow,5,24.47
7eca3652-d5dd-4638-baad-8492c54d8348,2026-01-05T13:29:39,STR-007,SKU-10014,Throw Pillow,1,20.40
5f5b1fae-70f1-407f-9123-205b6f8c84a6,2026-01-05T12:39:33,STR-027,SKU-10013,Water Bottle,3,21.26
f0c907e7-bf69-43f5-8aaf-0ceb44411bd9,2026-01-05T08:02:47,STR-014,SKU-10006,,5,8.32
df57dc72-3321-45c9-a357-7550432a77dd,2026-01-05T15:35:03,STR-021,SKU-10004,Winter Jacket,8,111.88
fde76594-c18c-45d1-a695-15e6eba06bab,2026-01-05T07:44:36,STR-024,SKU-10005,Leather Belt,3,24.16
109cd721-5b0d-453e-89ae-fbee27eab942,2026-01-05T02:29:22,STR-009,SKU-10009,Bluetooth Speaker,3,47.14
be561578-bca3-423b-bf4e-2afdcb147ec6,2026-01-05T23:40:05,STR-008,SKU-10005,Leather Belt,5,26.60
fcd8e3fb-beaf-4467-93eb-58887d2ee5ed,2026-01-05T05:48:40,STR-020,SKU-10002,Denim Jeans,5,49.94
78da049d-735d-4871-a776-adc0189cbc3a,2026-01-05T00:20:14,STR-003,SKU-10014,Throw Pillow,4,20.13
a8c2f138-7022-4080-b192-fce396b78b23,2026-01-05T21:56:37,STR-017,SKU-10014,Throw Pillow,4,20.59
5d52a8c8-208f-41d7-b785-42472b2aa448,2026-01-05T14:56:12,STR-027,SKU-10007,Kitchen Towel Set,7,11.41
11bf1b15-5df8-470e-b9c5-a8eef215a9f1,2026-01-05T20:00:12,STR-024,SKU-10010,Backpack,1,62.69
cd6aabd5-661f-4c37-89de-dc7d9ae3a72e,2026-01-05T18:34:20,STR-007,SKU-10015,Scented Candle,4,12.44
4534df47-a126-454d-a60a-8cf1cba288ec,2026-01-05T12:43:10,STR-028,SKU-10006,Sports Socks,1,8.37
5a5f0984-eac2-4e80-a76f-dd9424d59c03,2026-01-05T19:43:02,STR-010,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Water Bottle,8,21.18
3454ec41-96ef-4ff2-87e6-40af83336931,2026-01-05T01:45:00,STR-030,SKU-10011,Bed Sheet Set,5,72.69
,2026-01-05T12:24:45,STR-024,SKU-10004,Winter Jacket,1,118.19
ff95f1f5-778a-48eb-a342-b5addcd90225,2026-01-05T18:24:08,STR-013,SKU-10001,Cotton T-Shirt,5,17.96
438342f6-4b6a-4554-a6f3-cfcc0076c5fe,2026-01-05T20:13:02,STR-019,SKU-10007,Kitchen Towel Set,5,10.39
be02ada4-38c7-4a57-9f9e-f923088f335c,2026-01-05T01:27:01,STR-016,SKU-10010,Backpack,5,58.47
dc7dc77d-6146-489f-af80-801cabe5ab0d,2026-01-05T15:53:49,STR-021,SKU-10010,Backpack,1,58.99
be508eaf-4815-43a8-8961-54cf4dbfa3ab,2026-01-05T02:27:01,STR-010,SKU-10012,Desk Lamp,1,34.35
8a0e4062-37a7-4084-9753-9ea0e2913b17,2026-01-05T10:59:45,STR-008,SKU-10004,Winter Jacket,2,153.20
18db1d82-cbc9-43f0-a001-e7c516a48d61,2026-01-05T13:46:54,STR-020,SKU-10014,Throw Pillow,5,21.66
0ec1fa48-9a83-4c59-b8ec-458f05660d50,2026-01-05T11:28:54,STR-015,SKU-10002,Denim Jeans,1,54.99
9014da60-f759-4121-b690-9860e621a9ad,2026-01-05T07:41:31,STR-030,SKU-10002,Denim Jeans,8,52.21
5c8d0562-d93f-4d43-81de-44e6cf138fa4,2026-01-05T14:02:13,STR-011,SKU-10010,Backpack,3,68.66
5452ba40-7e05-4c7e-a259-1795d18cab73,2026-01-05T05:36:33,STR-015,SKU-10014,Throw Pillow,7,25.67
355f6770-56e0-407a-ba93-f27ef7f1f7fc,2026-01-05T21:02:00,STR-023,SKU-10008,Ceramic Mug,2,10.92
9393394f-be99-4a59-8f02-7b67f5849cb2,2026-01-05T04:38:11,STR-001,SKU-10007,Kitchen Towel Set,8,12.09
0ce04737-9117-4cad-810f-c522e5c880d8,2026-01-05T12:33:03,STR-029,SKU-10010,Backpack,2,52.38
4bf4ae43-3cb6-44f9-be2e-15a84109137d,2026-01-05T22:30:11,STR-018,SKU-10013,Water Bottle,5,17.50
777f7c58-5f83-44b0-b8c5-7a729b01e1c8,2026-01-05T08:17:09,STR-007,SKU-10002,Denim Jeans,3,55.37
96dbe273-9ad0-4864-9c26-87765e95e602,2026-01-05T11:07:51,STR-027,SKU-10003,Running Shoes,4,98.03
0b2b951e-8840-49cc-8001-0002f7ebf535,2026-01-05T22:28:11,STR-017,SKU-10015,Scented Candle,2,12.O0
e3fb3d40-2c2f-47c4-b75e-893f9e2bb6f9,2026-01-05T18:49:31,STR-003,SKU-10014,Throw Pillow,6,25.13
f7992bc6-3d58-4b90-9b08-adb0006a6113,2026-01-05T15:13:37,STR-003,SKU-10013,Water Bottle,3,17.41
f0d01dc2-9e8e-4ead-9d3f-27bfcdf75d27,2026-01-05T13:34:57,STR-011,SKU-10005,Leather Belt,7,28.73
2ca8404c-1bf1-48d3-9da8-0dd1e84fa1a4,2026-01-05T03:09:30,STR-009,SKU-10008,Ceramic Mug,6,8.69
c39dd142-d6f7-4769-9a1d-d7ba4325f656,2026-01-05T22:54:41,STR-018,SKU-10011,Bed Sheet Set,3,74.08
7acb36e9-5bd9-47f8-bcf4-d5b70f1d7b32,2026-01-05T00:42:31,STR-006,SKU-10012,Desk Lamp,5,34.24
5ced14fe-65a6-4689-8cfe-e5d232fa3234,2026-01-05T14:20:28,STR-003,SKU-10013,Water Bottle,1,22.00
2b17aaf2-e5db-424a-bd49-137aa9fa9580,2026-01-05T14:45:36,STR-026,SKU-10014,Throw Pillow,6,21.09
6f66f2da-adb3-468b-9151-acdc556d3844,2026-01-05T02:49:48,STR-018,SKU-10004,Winter Jacket,2,142.60
9a6310e4-88d7-4f6a-933c-229c6dbb412e,2026-01-05T22:33:54,STR-026,SKU-10009,Bluetooth Speaker,8,38.37
c2ccc343-9e43-4d1c-ba44-e65e65e5801d,2026-01-05T16:57:51,STR-003,SKU-10009,Bluetooth Speaker,1,47.04
e85c1222-e163-464e-b6e3-501f6d598bf9,2026-01-05T04:29:15,STR-029,SKU-10002,Denim Jeans,8,58.65
1c6f7623-b8a1-4c49-8c9f-5f9ddee22c44,2026-01-05T13:10:05,STR-013,SKU-10006,Sports Socks,2,7.48
bf433d48-5d59-4e04-a2be-9205a6856c1d,2026-01-05T05:33:40,STR-021,SKU-10012,Desk Lamp,2,40.21
844bffca-7186-4f83-9319-740f31336c1c,2026-01-05T12:59:01,STR-010,SKU-10003,Running Shoes,3,88.26
16b018b7-93e0-4d6b-8b32-e250ba35bdf6,2026-01-05T15:13:49,STR-019,SKU-10010,Backpack,4,66.17
cc61753a-82ed-48f3-af0b-a1f4e57a54c9,2026-01-05T18:11:22,STR-019,SKU-10006,Sports Socks,3,7.58
7937b686-75b8-49eb-b8c6-150d93622fea,2026-01-05T07:27:09,STR-030,SKU-10011,Bed Sheet Set,2,79.09
a830d10e-3cee-4501-93fc-3a8e22b41757,2026-01-01T09:52:21,STR-025,SKU-10009,Bluetooth Speaker,8,70.72
332a3f48-64d0-48dd-baf6-09e054e5251a,2026-01-05T05:33:28,STR-008,SKU-10002,Denim Jeans,3,53.69
2f0a4e0a-2d10-4ae3-aac4-770095878845,2026-01-05T11:44:23,STR-018,SKU-10006,Sports Socks,5,9.25
fc10b1a3-fc31-4702-90ee-358c6600287f,2026-01-05T12:08:37,STR-022,SKU-10007,Kitchen Towel Set,6,12.66
93c9aa96-0f50-40b1-95da-dfedbc57ca6e,2026-01-05T01:32:27,STR-016,SKU-10009,Bluetooth Speaker,7,47.66
60dc7393-c3c9-4a3e-aa74-fa90c5eb887a,2026-01-05T11:19:19,STR-010,SKU-10005,Leather Belt,1,26.61
4fc36e6b-b991-4407-94e0-15d4f36b14e3,2026-01-05T06:07:31,STR-027,SKU-10009,Bluetooth Speaker,8,41.47
5f600389-d655-44b1-819d-43afde9f2f9e,2026-01-05T19:08:37,STR-009,SKU-10009,Bluetooth Speaker,7,39.50
5ae8a938-d29c-46ec-80a8-c14569f5d64d,2026-01-05T06:20:22,STR-019,SKU-10004,Winter Jacket,5,134.12
a492afe7-b3db-4170-afb7-340c2d84dde5,2026-01-05T13:59:53,STR-013,SKU-10011,Bed Sheet Set,3,61.89
64351898-28d0-4551-aa69-433c327ae7fe,2026-01-05T22:12:29,STR-023,SKU-10002,Denim Jeans,7,57.61
81464cf6-b79f-460a-b84b-b0a0a52a0e01,2026-01-05T22:16:25,STR-003,SKU-10010,Backpack,3,66.56
a0ed86b9-6338-4f2e-9ea9-9be7367a7864,2026-01-05T21:41:37,STR-024,SKU-10009,Bluetooth Speaker,6,37.97
c1e044d6-d942-4f1d-b0ed-7281c5015608,2026-01-05T16:28:42,STR-013,SKU-10006,Sports Socks,5,8.91
db01300c-8991-482f-a3df-186eacf9a60e,2026-01-05T03:57:21,STR-007,SKU-10005,Leather Belt,6,22.17
8f2c8c61-0bf9-43ce-9ca3-1f8d9c859254,2026-01-05T11:40:21,STR-007,SKU-10001,Cotton T-Shirt,6,17.78
21fbde59-f245-4504-ac91-a344d831039c,2026-01-05T00:20:34,STR-020,SKU-10006,Sports Socks,2,7.61
85d3c611-3a34-480d-b492-ed666e4e3e05,2026-01-05T23:05:56,STR-017,SKU-10008,Ceramic Mug,3,11.86
5e754d33-12c4-462d-912d-d9c60eaf651a,2026-01-05T13:39:14,STR-002,SKU-10009,Bluetooth Speaker,5,41.56
f554e998-93e2-46f7-a7f1-11010a7a44bb,2026-01-05T12:57:38,STR-030,SKU-10012,Desk Lamp,7,35.68
41167392-3a9d-44c3-b493-4ce0116e97aa,2026-01-05T07:09:56,STR-004,SKU-10012,Desk Lamp,7,41.17
90a06e77-fc24-4e86-a02d-7ef4f11fe700,2026-01-05T02:58:57,STR-013,SKU-10010,Backpack,8,51.52
3699552e-8bd0-4dce-a3b2-2796d0f06485,2026-01-05T21:38:51,STR-029,SKU-10008,Ceramic Mug,2,8.86
ecbfaf0c-5042-4b64-8151-dc9c0de5459f,2026-01-05T18:02:51,STR-011,SKU-10005,Leather Belt,4,29.96
844e50b0-5b1f-4070-847f-01636bb67cd5,2026-01-05T23:26:02,STR-016,SKU-10012,Desk Lamp,6,39.26
7a6a55cc-3823-435b-b846-c441ae8f91b5,2026-01-05T14:27:37,STR-013,SKU-10006,Sports Socks,7,9.24
ddeb1782-5214-4d0b-b1e1-265f652ab24b,2026-01-05T06:40:32,STR-026,SKU-10011,Bed Sheet Set,2,65.99
ba84f265-0534-4228-b3b5-27cb46baed4f,2026-01-05T22:47:42,STR-007,SKU-10008,Ceramic Mug,3,11.07
3f8d6777-37a7-41a6-a615-9cf2cba3ffd4,2026-01-05T10:46:35,STR-008,SKU-10011,Bed Sheet Set,2,68.69
63b52503-70e6-4777-a8be-e039213f14ef,2026-01-05T10:02:25,STR-009,SKU-10012,Desk Lamp,4,32.31
2354174d-bafc-482c-b388-a2e06f502e7a,2026-01-05T19:07:53,STR-002,SKU-10006,Sports Socks,5,7.58
e290e0a1-73ff-4785-916e-6b87309ea13e,2026-01-05T02:41:40,STR-014,SKU-10002,Denim Jeans,8,54.87
bc5fa165-ba94-44af-8e75-ab4b2f25fb3e,2026-01-05T01:50:23,STR-009,SKU-10010,Backpack,6,51.78
6c2b348d-bbea-406c-96c1-279228a36bd1,2026-01-05T15:29:41,STR-024,SKU-10015,Scented Candle,4,13.24
58e70229-1f3a-45cc-a787-6442d8eafc8e,2026-01-05T23:38:39,STR-012,SKU-10003,Running Shoes,3,106.89
52a01c9a-4b31-4b44-afde-97736b7fceb1,2026-01-05T02:58:12,STR-016,SKU-10002,Denim Jeans,3,51.39
1fa08093-ec5a-45a0-bd4f-991e12f76d3b,2026-01-05T16:23:00,STR-019,SKU-10004,Winter Jacket,7,151.85
db56f4cb-2ff3-4874-ad76-3fea3ee8ecaa,2026-01-05T06:19:26,STR-026,SKU-10013,Water Bottle,7,23.18
9c5c2741-a07e-4d03-a86b-6035d60aed73,2026-01-05T23:02:30,STR-021,SKU-10011,Bed Sheet Set,1,64.39
21df46b8-d70a-4ed5-ab35-a84090a0efef,2026-01-05T14:47:38,STR-021,SKU-10006,Sports Socks,6,7.05
f94f1046-e024-48c3-b426-e3150e385652,2026-01-05T10:28:26,STR-016,SKU-10009,Bluetooth Speaker,7,34.05
ec730cf9-46ce-42be-9147-2e90cec02e34,2026-01-05T07:33:00,STR-030,SKU-10009,Bluetooth Speaker,1,39.50
0c078416-b9cb-4ecb-b435-cef58132c8ea,2026-01-05T18:49:54,STR-009,SKU-10015,Scented Candle,8,14.44
587cdef9-1157-4acc-b84e-de4fbfd6348b,2026-01-05T14:31:17,STR-011,SKU-10008,Ceramic Mug,6,9.74
5db7027d-1e41-4565-9f4e-6606d09c2ffe,2026-01-05T20:29:11,STR-028,SKU-10014,Throw Pillow,2,24.16
18f6dd48-4b02-4355-abff-c0612769dd32,2026-01-05T01:04:10,STR-018,SKU-10003,Running Shoes,5,99.19
5c444dbc-a5e5-481d-93a0-a0b6a830205a,2026-01-05T06:05:44,STR-020,SKU-10014,Throw Pillow,8,25.70
0e17ca20-6f65-4c8f-8271-ab1139615acd,2026-01-05T14:32:36,STR-004,SKU-10010,Backpack,8,61.53
7fe65704-55a7-466d-9c3b-bf90060bde48,2026-01-03T18:54:58,STR-025,SKU-10007,Kitchen Towel Set,5,16.24
6f3c0c7d-c1d9-4f23-a8d2-2bf09e704774,2026-01-05T04:03:04,STR-011,SKU-10005,Leather Belt,4,27.98
3e85bf03-875d-48b6-bd0e-143f501a1f81,2026-01-05T00:11:10,STR-010,SKU-10002,Denim Jeans,4,57.46
31e2bb31-e7a0-4ef3-a51d-32afea6cdb63,2026-01-05T02:25:44,STR-002,SKU-10009,Bluetooth Speaker,7,44.38
8012c5d6-5da3-4853-8c89-aae1b1d7bfe0,2026-01-05T20:26:22,STR-011,SKU-10011,Bed Sheet Set,7,66.30
31fcd7bc-95af-4384-a83e-dbf6f1854e5c,2026-01-05T13:43:08,STR-009,SKU-10005,Leather Belt,6,26.73
f85c2745-3b3a-4ad5-80f8-0d5d3bca6678,2026-01-05T07:25:11,STR-027,SKU-10015,Scented Candle,3,11.42
cc330690-e2de-4e39-9d4c-8e796b208a80,2026-01-05T23:37:25,STR-014,SKU-10009,Bluetooth Speaker,5,35.24
59fe1143-d5f8-4d91-837e-01e5d37f8c19,2026-01-05T00:43:09,STR-005,SKU-10006,Sports Socks,2,9.56
5abffd99-6a93-4cb6-b30a-72d78582eca8,2026-01-05T23:19:20,STR-007,SKU-10008,Ceramic Mug,6,8.97
1298e8a7-580f-4bfd-af58-c092b6edb337,2026-01-05T23:03:50,STR-010,SKU-10007,Kitchen Towel Set,3,13.73
aab48ec4-06f4-4547-ac25-0463e9dea7b3,2026-01-05T18:53:08,STR-028,SKU-10012,Desk Lamp,1,39.11
8ea1141e-e5ac-4751-9161-2fd3ab67d0e0,2026-01-05T02:12:34,STR-005,SKU-10015,Scented Candle,4,11.77
59913070-20ac-4fff-b8c1-96193b80deb3,2026-01-05T15:01:28,STR-024,SKU-10012,Desk Lamp,8,30.88
97ad3956-67d6-4c27-a4a4-4a2b394fdb5d,2026-01-05T21:29:38,STR-010,SKU-10010,Backpack,2,70.31
9f481eb7-9560-4452-9c3d-023de97affb2,2026-01-05T15:48:38,STR-020,SKU-10012,Desk Lamp,3,40.64
06bcb37e-6190-4f2c-8383-af2046d07ea3,2026-01-05T08:55:28,STR-019,SKU-10005,Leather Belt,7,29.11
441013fd-8389-4acb-a9dc-9a49866c8ae5,2026-01-05T06:49:13,STR-013,SKU-10008,Ceramic Mug,2,11.66
078a28a4-6b7e-4232-b224-1ed5a0d24d2b,2026-01-05T09:44:52,STR-015,SKU-10001,Cotton T-Shirt,4,17.73
91cda4a6-e0ef-40b7-8765-44a65f35e9d9,2026-01-05T19:11:59,STR-001,SKU-10012,Desk Lamp,1,36.85
6dcdc974-ca09-460a-b347-d10b0c5c3478,2026-01-05T02:19:45,STR-021,SKU-10014,Throw Pillow,3,23.44
4a3906d9-13f7-4e59-9152-a54d03520607,2026-01-05T22:39:20,STR-011,SKU-10008,Ceramic Mug,4,8.68
955ac9dd-e47e-4d78-95b6-199141d07bfe,2026-01-05T01:54:00,STR-018,SKU-10003,Running Shoes,8,99.55
0da73456-0f9b-4d22-9578-cf4ca4d5c636,2026-01-05T23:57:56,STR-024,SKU-10003,Running Shoes,1,103.35
3fece0d0-5503-487b-b0e1-3f7c2bf5a1e0,2026-01-05T10:35:38,STR-030,SKU-10006,Sports Socks,1,7.60
7e048b3d-d805-47df-bf1e-afcd3f5741d7,2026-01-05T10:30:15,STR-021,SKU-10013,Water Bottle,8,17.98
e7a92e49-84cf-4f36-9389-70c931a0dade,2026-01-05T07:29:48,STR-004,SKU-10004,Winter Jacket,4,133.52
835b07e7-6df1-4996-ba5b-7d718f88049a,2026-01-05T04:33:58,STR-004,SKU-10001,Cotton T-Shirt,4,12.85
8bda4856-54a7-41f9-8f48-b05339f2205f,2026-01-05T11:01:10,STR-030,SKU-10010,Backpack,8,59.26
3a5e4993-68b1-4e07-938f-4234a772e0d9,2026-01-05T14:42:46,STR-017,SKU-10003,Running Shoes,3,94.75
40c0cf0b-72c2-4f6c-9efc-6dd3f3dba90d,2026-01-05T16:21:13,STR-009,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Ceramic Mug,5,9.91
d6fef7e4-3f7a-4da4-92e4-d2fd1514586e,2026-01-05T05:26:39,STR-014,SKU-10007,Kitchen Towel Set,7,13.74
e5c8641b-1b69-4fce-84db-05b0c3575bdc,2026-01-05T04:31:24,STR-023,SKU-10008,Ceramic Mug,8,11.25
fce895c5-50fe-4265-9585-23f908911750,2026-01-05T13:35:13,STR-003,SKU-10015,Scented Candle,7,11.55
d71b0731-392f-484e-bc96-6352e12eacce,2026-01-05T14:58:44,STR-024,SKU-10002,Denim Jeans,8,54.08
9aca72c0-707c-4393-8fbd-0d66a05c4645,2026-01-05T06:19:17,STR-022,SKU-10006,Sports Socks,4,9.59
75138aa4-cb85-4fcc-b578-8129d1faa1ee,2026-01-05T10:23:54,STR-027,SKU-10009,Bluetooth Speaker,1,44.19
e50f2420-764b-4999-905d-0142fe9aed74,2026-01-05T20:54:06,STR-007,SKU-10011,Bed Sheet Set,2,60.45
fa115dc3-60b7-470f-a5aa-382e21eb1878,2026-01-05T17:37:39,STR-019,SKU-10004,Winter Jacket,6,153.52
86bb6730-39a1-449c-abc7-e091f7bbfbef,2026-01-05T21:35:54,STR-002,SKU-10006,Sports Socks,5,8.61
931fea13-45e2-4f6e-8f7f-be131baaf562,2026-01-05T22:49:24,STR-017,SKU-10001,Cotton T-Shirt,3,17.65
b16dc7a2-f29d-4ce4-b266-97941633b64d,2026-01-05T18:37:38,STR-022,SKU-10001,Cotton T-Shirt,2,15.24
81e2d503-d57d-43d8-acf5-57cfdad12ca8,2026-01-05T15:49:28,STR-020,SKU-10011,Bed Sheet Set,6,73.60
3ddfaa16-0013-4b07-949a-5ad7c31f0ba5,2026-01-05T20:27:16,STR-009,SKU-10004,Winter Jacket,5,147.82
18b78d98-41fc-428d-9acb-a8ef4fb58238,2026-01-05T00:51:34,STR-014,SKU-10010,Backpack,4,68.43
a605b710-4d60-4882-8c59-4e8b687192d6,2026-01-05T16:53:02,STR-007,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Kitchen Towel Set,7,11.42
b4e0edae-2476-4db4-a14b-f54d90bc7b90,2026-01-05T09:52:09,STR-011,SKU-10015,Scented Candle,2,15.43
9bef4cdd-8153-4099-a286-0075f0656695,2026-01-05T02:37:37,STR-026,SKU-10004,Winter Jacket,6,126.71
21dea001-9047-46fa-8e18-d1e8b50c9ed1,2026-01-05T09:54:24,STR-026,SKU-10006,Sports Socks,7,7.23
a3f801a0-265f-448c-893f-32c180bbb72f,2026-01-05T02:46:07,STR-013,SKU-10006,Sports Socks,5,9.39
11d575f8-4312-49b0-afbc-cda16969c651,2026-01-05T06:57:01,STR-005,SKU-10012,Desk Lamp,7,31.55
982f4879-8f77-446d-b1dd-bda3bc2f7923,2026-01-05T20:15:05,STR-018,SKU-10004,Winter Jacket,7,131.80
4aebccec-5e17-4e95-ba0e-63e390a3ec22,2026-01-05T11:28:26,STR-023,SKU-10002,Denim Jeans,1,52.73
a76863ec-2b1b-4153-9946-d23a2e237b05,2026-01-05T14:22:44,STR-023,SKU-10002,Denim Jeans,8,54.87
dd40aadc-de8e-4f6a-ac17-af47b3f33e8c,2026-01-05T22:29:36,STR-004,SKU-10006,Sports Socks,1,8.15
45d9e668-722d-48c8-acdc-05e23914235e,2026-01-05T01:28:31,STR-018,SKU-10003,Running Shoes,7,81.28
8e5cf1e0-dbd0-4c04-95cb-3947876c8858,2026-01-05T06:15:29,STR-005,SKU-10011,Bed Sheet Set,1,75.75
7d5adb3e-e74b-4be1-94ae-d79caa58ba9f,2026-01-05T11:15:13,STR-007,SKU-10011,Bed Sheet Set,3,75.38
424cda59-cae9-419f-ba86-44f063208d07,2026-01-05T02:29:22,STR-022,SKU-10007,Kitchen Towel Set,7,12.71
1e44d630-b311-43b2-a1b2-2d4a4b9011e8,2026-01-05T21:44:33,STR-004,SKU-10006,Sports Socks,2,8.20
14d4b45a-8217-43b7-ae30-66382924d0ab,2026-01-04T04:46:05,STR-002,SKU-10001,Cotton T-Shirt,7,46.34
ddfcce05-ab09-435a-9568-43a4d8a6fc89,2026-01-05T07:31:06,STR-017,SKU-10002,Denim Jeans,4,45.18
74c1b766-b3a8-4fe3-81b0-225dbe4ba6f4,2026-01-05T22:04:55,STR-019,SKU-10003,Running Shoes,3,89.10
660a83b5-5b9b-4edb-ac2c-72e4d382e20e,2026-01-05T06:31:53,STR-015,SKU-10005,Leather Belt,4,29.20
1c0310de-ad7b-4b56-9179-446e92315cbb,2026-01-05T05:17:52,STR-002,SKU-10010,Backpack,1,63.90
452402d0-746f-4bdd-a695-5bf48cd7a28a,2026-01-05T19:17:16,STR-003,SKU-10011,Bed Sheet Set,5,78.16
c639cd07-442c-4e83-8464-07e42fdfb304,2026-01-05T10:21:44,STR-025,SKU-10001,Cotton T-Shirt,6,16.83
dd4220fa-96c6-4e80-b707-c46d4298babb,2026-01-05T10:16:06,STR-029,SKU-10009,Bluetooth Speaker,3,44.22
2b6275b8-1e6b-4fc3-b336-117e67fa8262,2026-01-05T03:51:43,STR-029,SKU-10013,Water Bottle,2,18.21
ca616e80-dc1f-461b-84d3-c798cf9f8d47,2026-01-05T13:05:23,STR-029,SKU-10004,Winter Jacket,7,120.32
fc3cbafb-1954-4821-b42f-68191091d9ca,2026-01-05T19:25:14,STR-010,SKU-10006,Sports Socks,7,7.24
b9209ac7-ba7d-44c8-be34-167b86da6c81,2026-01-05T09:42:18,STR-006,SKU-10012,Desk Lamp,4,31.14
64d28a57-63b2-43ef-93c1-d08227736ba8,2026-01-05T02:01:45,STR-006,SKU-10005,Leather Belt,8,24.39
b02ec748-40f1-4951-99e4-4b16a3e6be1d,2026-01-05T16:20:27,STR-009,SKU-10004,Winter Jacket,7,115.96
23fbaad2-2156-4af2-afae-6f5876725fd2,2026-01-05T13:10:01,STR-026,SKU-10012,Desk Lamp,7,35.88
50382371-d1a6-4feb-ba2d-c718ef507cbc,2026-01-05T14:58:18,STR-028,SKU-10005,Leather Belt,1,29.75
8589e1f9-11de-4a35-8200-86c2e03ce2bd,2026-01-05T13:52:41,STR-021,SKU-10006,Sports Socks,4,7.53
4708a8a2-ee84-4d53-b5f0-8c5cdb1e1a3d,2026-01-05T18:59:17,STR-027,SKU-10010,Backpack,1,62.27
99e61018-12fe-4599-910b-23c273bbde23,2026-01-05T05:10:40,STR-011,SKU-10011,Bed Sheet Set,2,81.97
ef443bb2-e229-4231-a484-34ebf7dc863c,2026-01-05T13:58:52,STR-019,SKU-10011,Bed Sheet Set,3,71.78
bef4baf6-1b05-4428-8ff7-016b9b72d308,2026-01-05T07:23:38,STR-018,SKU-10012,Desk Lamp,8,37.50
