transaction_id,timestamp,store_id,sku,sku_name,quantity,price
1280ed25-8109-4c3e-8693-9f05f38fca32,2026-01-03T21:03:57,STR-020,SKU-10010,Backpack,5,56.96
7562744c-62d2-45a2-bf81-8232b59cda97,2026-01-03T04:43:47,STR-024,SKU-10014,Throw Pillow,2,24.00
ed7b8c3f-529f-4500-a25b-7325ff3cdd18,2026-01-03T09:40:50,STR-020,SKU-10005,Leather Belt,2,25.34
fe25113d-eced-44d5-a200-4f25dee09fe8,2026-01-03T02:54:42,STR-006,SKU-10009,Bluetooth Speaker,2,44.40
a27c1b8e-f98c-4199-adb5-8baec2daa3e2,2026-01-03T22:02:44,STR-005,SKU-10004,Winter Jacket,2,150.72
3b0a55d1-7f93-46ee-8536-3a25ddf024de,2026-01-03T02:16:15,STR-004,SKU-10013,Water Bottle,5,20.23
993f56c3-5f25-49df-91cc-dffaa0671c98,2026-01-03T21:18:08,STR-014,SKU-10013,Water Bottle,2,19.80
4d2f016a-9194-4054-9c9d-7cd71033edaa,2026-01-03T07:45:49,STR-029,SKU-10010,Backpack,6,53.24
57929b7f-2ccc-4b60-8ddc-5562db065330,2026-01-03T02:59:27,STR-020,SKU-10010,,4,70.36
270da96f-d63b-4d1a-977b-c37fd5caed55,2026-01-03T12:39:44,STR-007,SKU-10006,Sports Socks,2,8.28
7df7d2f4-7bea-44b3-b944-1bbe8222ed43,2026-01-03T15:34:25,STR-024,SKU-10010,Backpack,2,52.36
f42fff14-6fa5-454f-903a-1089741e39e7,2026-01-03T01:02:41,STR-010,SKU-10015,Scented Candle,1,13.20
45ad9f7f-d959-4427-8014-a2301cec1fd6,2026-01-03T22:58:27,STR-002,SKU-10010,Backpack,8,67.21
63908871-8dd5-415f-9351-a8780df4bf1e,2026-01-03T20:34:35,STR-016,SKU-10001,Cotton T-Shirt,1,14.99
cc93b90f-f226-47c7-b067-6c3351d1da40,2026-01-03T04:51:15,STR-007,SKU-10013,Water Bottle,3,19.85
8d96335d-975b-488a-ba2a-f1ce82901803,2026-01-03T10:48:38,STR-020,SKU-10008,Ceramic Mug,1,11.46
bd9e5f50-f9d1-4bcb-8638-78488e19a64a,2026-01-03T08:18:58,STR-017,SKU-10008,Ceramic Mug,5,8.93
6b0704a9-e3c2-45f6-9d81-2dc75057c58c,2026-01-03T01:38:40,STR-025,SKU-10015,Scented Candle,4,12.10
f49206d1-d758-42ac-b725-9b115b54eafa,2026-01-03T22:24:29,STR-003,SKU-10013,Water Bottle,8,20.94
615a345e-6981-4f97-8f00-333e06b48ed8,2026-01-03T19:37:05,STR-013,SKU-10012,Desk Lamp,6,32.11
16126644-1c77-4278-977f-a70db89101b6,2026-01-03T22:02:25,STR-012,SKU-10011,Bed Sheet Set,7,66.11
0d1dba31-41f0-47eb-bddf-bdb5c7e9ca29,2026-01-03T06:14:30,STR-024,SKU-10003,Running Shoes,6,104.49
9765c281-0773-47d5-ae5a-3cb481d8994f,2026-01-03T17:46:42,STR-029,SKU-10009,Bluetooth Speaker,8,43.07
cf9e84b3-0afd-4ce0-8375-6d78582fef36,2026-01-03T18:31:42,STR-004,SKU-10015,Scented Candle,6,15.50
35d2337e-48e7-481f-8b19-b60ce24401db,2026-01-03T16:55:08,STR-027,SKU-10004,Winter Jacket,7,112.08
67c69575-df17-4361-b913-c8ccd7b6c954,2026-01-03T04:47:09,STR-030,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Bluetooth Speaker,7,38.90
63d98eb2-021c-465f-9936-d50cf713ea9c,2026-01-03T18:14:14,STR-009,SKU-10003,Running Shoes,8,79.25
5d550658-c74c-4e08-8a60-e03526b2509f,2026-01-03T07:12:42,STR-022,SKU-10004,Winter Jacket,2,140.13
a95c2700-962a-4336-a0cd-c3df7228986c,2026-01-03T05:00:03,STR-012,SKU-10004,Winter Jacket,1,153.69
140a21c7-f686-4177-878d-5dc282450754,2026-01-03T03:36:34,STR-001,SKU-10005,Leather Belt,3,68.66
ac369976-27eb-41f4-9020-e5d0c6a99c6e,2026-01-03T17:48:23,STR-029,SKU-10010,Backpack,5,58.84
88632400-1d76-47fc-bdce-7cc903ef7a01,2026-01-03T05:17:19,STR-008,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Winter Jacket,2,142.93
cb296027-c6b1-41e3-a53f-dcd4dca2a60b,2026-01-03T13:45:27,STR-022,SKU-10006,Sports Socks,4,8.41
7d05eca1-651c-4773-8889-179619e8ae40,2026-01-03T22:53:05,STR-015,SKU-10014,Throw Pillow,1,23.79
30786373-a327-45d8-b511-3b0085924c40,2026-01-03T04:07:43,STR-026,SKU-10009,Bluetooth Speaker,4,47.21
9351fc1b-0004-46aa-a0b6-d693f6ebaa39,2026-01-03T23:28:35,STR-013,SKU-10002,Denim Jeans,4,50.44
9902f342-224d-4cca-a2c5-7e4649f8640f,2026-01-03T05:04:44,STR-019,SKU-10014,Throw Pillow,2,24.33
9488f701-4110-40ef-b1e1-a96d5b6e9061,2026-01-03T04:07:30,STR-002,SKU-10005,Leather Belt,6,26.35
78443632-0e43-4d85-8c8a-2c3c0aec08ba,2026-01-03T12:39:46,STR-001,SKU-10012,Desk Lamp,5,32.46
087692cb-78cd-401a-a3c5-0878bcb334b1,2026-01-03T06:59:08,STR-030,SKU-10006,Sports Socks,3,6.87
4331736a-b9e5-46c3-8eb5-33878083c29f,2026-01-03T17:17:17,STR-014,SKU-10009,Bluetooth Speaker,3,44.19
d955d3e9-3023-46ed-95cd-41788dba9aba,2026-01-03T14:48:06,STR-008,SKU-10012,Desk Lamp,2,37.42
308ca66d-e1d6-4c9d-83ac-cfdd6dd52988,2026-01-03T20:59:17,STR-024,SKU-10008,Ceramic Mug,3,8.95
9135ad10-33fc-4a79-b795-dabf6b95c385,2026-01-03T04:49:22,STR-010,SKU-10002,Denim Jeans,8,42.94
a6c08c26-7cc3-41cc-a66a-dfcec9b4e258,2026-01-03T17:12:56,STR-015,SKU-10013,Water Bottle,3,18.55
e69ad893-bb79-4aec-8cb4-8d23ef5e9b72,2026-01-03T16:43:57,STR-001,SKU-10014,Throw Pillow,6,27.25
b6309c9a-6482-4ef7-9cdf-469609f1a50c,2026-01-03T18:05:00,STR-004,SKU-10005,Leather Belt,5,23.04
03bbafe7-ee98-46c1-b5fd-efce27d55a8c,2026-01-03T09:28:58,STR-008,SKU-10014,Throw Pillow,6,18.71
c15d0d37-7157-4e09-8052-63d8c769410c,2026-01-03T10:10:31,STR-009,SKU-10003,Running Shoes,8,92.75
8f2eb6ed-2c43-4fa4-9f57-bcd342227bda,2026-01-03T01:35:49,STR-021,SKU-10008,Ceramic Mug,8,10.67
1a5e904c-3b64-4e27-8186-f99855e27794,2026-01-03T09:22:46,STR-017,SKU-10014,Throw Pillow,7,19.74
871646ca-4da1-4666-b092-92c389fa8407,2026-01-03T14:45:59,STR-016,SKU-10006,Sports Socks,5,9.07
e5ad07c5-873f-4704-bea8-98204372f69d,2026-01-03T20:48:31,STR-019,SKU-10003,Running Shoes,1,93.92
2f0f206c-1ba5-4d60-b317-85ee5c71a006,2026-01-03T06:59:35,STR-022,SKU-10012,Desk Lamp,4,41.06
7187d24e-fbbc-43ae-8967-0c66cb3e051e,2026-01-03T11:04:23,STR-009,SKU-10012,Desk Lamp,1,39.50
cfd8492d-a7a7-485c-9d5e-38507fd9dccd,2026-01-03T15:28:47,STR-022,SKU-10013,Water Bottle,5,18.76
d49b5670-be22-4150-87e2-42e5c9f875f0,2026-01-03T19:33:33,STR-017,SKU-10014,Throw Pillow,4,23.89
2d8f8b72-1072-4dd6-8920-1924638a7c59,2026-01-03T14:13:09,STR-028,SKU-10007,Kitchen Towel Set,3,12.80
13b0be53-e2ab-476a-b9ed-88aefbbd5539,2026-01-03T09:08:59,STR-020,SKU-10007,Kitchen Towel Set,8,12.03
9874569f-465e-44c0-85e6-71bd9c5fe929,2026-01-03T06:33:09,STR-005,SKU-10003,Running Shoes,4,88.56
dc39dd26-17dc-4136-ad93-d9a4bf866751,2026-01-03T22:56:40,STR-011,SKU-10013,Water Bottle,3,17.03
86b8c026-34b0-4aff-9039-fab61c18a014,2026-01-03T07:17:31,STR-004,SKU-10003,Running Shoes,4,107.27
352fbee7-0be2-4ea8-b62f-1884d07b03c7,2026-01-03T06:05:12,STR-013,SKU-10014,Throw Pillow,6,22.01
10c9b38d-49f0-45b7-b1ae-90e109f4daab,2026-01-03T10:37:02,STR-024,SKU-10002,Denim Jeans,6,59.36
a4136352-5413-4a09-8679-c1cc101856d0,2026-01-03T13:59:31,STR-019,SKU-10012,Desk Lamp,2,37.54
4e6a1fd1-75ae-4610-9149-cd9033d8bd11,2026-01-03T05:33:17,STR-026,SKU-10005,Leather Belt,3,28.82
4a022d48-e214-4a11-9975-d360c7e6f46e,2026-01-03T12:31:05,STR-014,SKU-10006,Sports Socks,2,9.09
8e9a4451-f473-4342-926e-c52000805a5d,2026-01-03T17:08:50,STR-021,SKU-10004,Winter Jacket,2,152.39
8c0e3ec4-8cb2-4af4-b134-2aaf166c4730,2026-01-03T15:55:47,STR-022,SKU-10004,Winter Jacket,4,113.38
d014e4d0-0137-48af-aee5-744ca2bcf439,2026-01-03T05:42:22,STR-014,SKU-10015,Scented Candle,3,12.08
3de7a122-a46d-4104-bab4-14a0959d579b,2026-01-03T04:55:28,STR-024,SKU-10003,Running Shoes,2,98.24
df28e4a4-7425-4e1f-b266-c891baf57564,2026-01-03T13:19:10,STR-013,SKU-10008,Ceramic Mug,7,9.20
50fe016d-bcf7-4e6a-a505-51e88229feea,2026-01-03T04:07:33,STR-028,SKU-10003,Running Shoes,8,98.48
d05da2fd-af05-4dde-8a5d-41d9fa1d8fae,2026-01-03T08:01:37,STR-008,SKU-10015,Scented Candle,8,15.18
eb2b0d7e-0dcd-4674-9813-1a093a9678c0,2026-01-03T07:07:11,STR-010,SKU-10014,Throw Pillow,8,25.67
1104679f-211e-45bb-855e-810bd8b65395,2026-01-03T11:48:18,STR-012,SKU-10005,Leather Belt,4,25.92
36ec2f00-be52-4856-aaed-f86cc103955c,2026-01-03T01:50:39,STR-023,SKU-10012,Desk Lamp,8,40.44
72a42e0e-3098-4d05-9052-ad73cbbd02bf,2026-01-03T12:17:38,STR-015,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Denim Jeans,6,59.74
1234e696-118d-4ffa-ab84-e2f45a01028e,2026-01-03T07:09:41,STR-008,SKU-10014,Throw Pillow,1,20.48
fbfa964c-be45-42fa-9fd4-1e626f4c23fb,2026-01-03T12:05:37,STR-029,SKU-10006,Sports Socks,7,9.09
4dbb5e26-8f37-41f0-be39-ff3800b4d2f1,2026-01-03T09:46:14,STR-005,SKU-10005,Leather Belt,4,29.21
ca2ec580-2291-4c49-a8f5-94bab4ff37b5,2026-01-03T06:11:28,STR-001,SKU-10012,Desk Lamp,3,40.07
,2026-01-03T10:24:22,STR-023,SKU-10008,Ceramic Mug,3,8.78
16b944db-b156-4b38-80e2-a1460259fe6b,2026-01-03T18:38:52,STR-012,SKU-10004,Winter Jacket,4,149.92
4afa4ece-9523-493e-8169-ec13d7c15588,2026-01-03T01:46:30,STR-015,SKU-10002,Denim Jeans,5,59.22
751d6558-1a0a-4aeb-92ec-4f13b4bb976b,2026-01-03T10:34:38,STR-009,SKU-10008,Ceramic Mug,4,11.13
e945d0b5-5f3d-40e7-8800-2550907d6fcf,2026-01-03T09:04:22,STR-019,SKU-10002,Denim Jeans,6,47.30
5dcfa2fd-2ba6-462b-a806-9760a0122e81,2026-01-03T23:31:11,STR-006,SKU-10008,Ceramic Mug,2,10.44
217af64c-cfca-410e-9e6f-14086ffa86f1,2026-01-03T17:33:20,STR-007,SKU-10009,Bluetooth Speaker,6,41.22
2d8387cf-e724-4240-8374-5b3753800d4e,2026-01-03T05:25:33,STR-023,SKU-10012,Desk Lamp,4,33.00
31bc74af-c87f-4ce8-936f-56d581df77df,2026-01-03T12:18:40,STR-010,SKU-10010,Backpack,4,57.80
44315c65-985d-4b40-b90b-7ceff7ce3b3d,2026-01-03T18:45:57,STR-004,SKU-10007,Kitchen Towel Set,2,13.94
016d1068-8a39-4ed3-a489-cc4fc3eaf1de,2026-01-03T05:03:15,STR-006,SKU-10010,Backpack,3,65.93
a2eaf875-a7b8-4a76-ab2c-5367049adb2b,2026-01-03T19:48:30,STR-010,SKU-10015,Scented Candle,3,11.50
07a0de79-2df2-4c60-9ca3-d6cf593530d8,2026-01-03T10:15:12,STR-022,SKU-10007,Kitchen Towel Set,4,14.16
0dd837aa-00e2-46e4-ace0-9306e30a87ab,2026-01-03T06:27:55,STR-017,SKU-10008,Ceramic Mug,5,8.70
718cebbc-0e04-4262-90b3-e17fb9a83de6,2026-01-03T04:33:25,STR-013,SKU-10006,Sports Socks,1,9.31
42a2ca73-71d4-4416-9c81-d8ab32c54da9,2026-01-03T15:54:07,STR-029,SKU-10010,Backpack,6,61.33
59a8ca0b-1cf1-486b-ad83-e7cc8b82ba2f,2026-01-03T16:21:43,STR-014,SKU-10007,Kitchen Towel Set,4,12.86
5eaad325-4e93-411f-a53b-67fef094338f,2026-01-03T03:31:07,STR-019,SKU-10005,Leather Belt,1,25.81
3aab10ec-a28a-46db-95bb-83c4bcaba670,2026-01-03T12:33:29,STR-006,SKU-10006,Sports Socks,8,9.43
4b648dd9-e669-4096-8c99-7e6955c51dc4,2026-01-03T03:03:04,STR-028,SKU-10007,Kitchen Towel Set,6,14.18
685f293d-12a3-40df-b5a5-86adedd3e88d,2026-01-03T19:11:37,STR-002,SKU-10003,Running Shoes,8,77.05
f55c7fc7-f06d-4ff7-811f-8891ae450330,2026-01-03T03:34:06,STR-028,SKU-10001,Cotton T-Shirt,5,14.82
5fc13b18-d951-48c2-9f15-80960c87257b,2026-01-03T02:54:11,STR-004,SKU-10013,Water Bottle,6,17.50
93cdb5a2-f71e-4650-a3ac-d716b9f8f4e5,2026-01-03T13:03:08,STR-025,SKU-10014,Throw Pillow,3,22.57
67d038a5-79e5-4cd0-b2ef-4fde474313cb,2026-01-02T23:04:48,STR-009,SKU-10008,Ceramic Mug,4,9.65
2231269f-6302-481e-bf36-a3d1bd50dcab,2026-01-03T16:37:18,STR-014,SKU-10003,Running Shoes,3,83.33
82491a0d-70e7-4940-be7e-9cc08d25e0d6,2026-01-03T01:39:08,STR-002,SKU-10002,Denim Jeans,4,48.03
d355da0e-cf27-432e-ae9e-3f6a9863ff64,2026-01-03T07:28:07,STR-018,SKU-10012,Desk Lamp,5,37.41
2448c6bd-a947-4a4b-be01-4975094b1a60,2026-01-03T14:54:20,STR-014,SKU-10001,Cotton T-Shirt,2,16.46
74885967-04e6-4f73-9c5d-677485939526,2026-01-03T22:13:52,STR-003,SKU-10014,Throw Pillow,5,19.75
,2026-01-03T08:51:04,STR-008,SKU-10010,Backpack,2,60.23
1085d8b6-2e9c-4a24-8f55-617d340ad5e3,2026-01-03T22:33:24,STR-012,SKU-10001,Cotton T-Shirt,8,14.10
3e473719-beef-42eb-a7f3-cbdbc68dbc04,2026-01-03T19:47:08,STR-006,SKU-10008,Ceramic Mug,3,11.22
29f84ea2-3f5f-4abe-a755-0ca6d07b881b,2026-01-03T23:27:22,STR-025,SKU-10012,Desk Lamp,6,30.94
085132de-c6a2-4463-9eb3-98ad968731fa,2026-01-03T12:02:47,STR-001,SKU-10004,Winter Jacket,1,132.51
161736b8-851c-4e50-868d-575822066965,2026-01-03T08:18:42,STR-007,SKU-10008,Ceramic Mug,6,11.64
ba5109a0-ac69-49d6-9024-c1121232c8d3,2026-01-03T19:51:35,STR-006,SKU-10013,Water Bottle,6,23.11
a481fc91-b63c-4237-8dcf-81896046a4f4,2026-01-03T16:27:25,STR-025,SKU-10002,Denim Jeans,8,59.36
a1b427dd-2878-4df0-9efa-dc2b298375ad,2026-01-03T20:16:43,STR-016,SKU-10010,Backpack,4,55.64
11bcf1ec-abdc-4a2a-8215-88c98d39039e,2026-01-03T15:21:26,STR-027,SKU-10004,Winter Jacket,7,125.58
438f56f5-4dc6-47f2-b6f9-470d05e01b48,2026-01-03T17:10:07,STR-009,SKU-10012,Desk Lamp,8,30.93
55776adf-9b98-44a9-bf2c-3480c4aa195e,2026-01-03T23:27:11,STR-013,SKU-10011,Bed Sheet Set,8,65.66
9f0cbdab-3021-4e7d-b78d-998487e10e2b,2026-01-03T03:28:31,STR-025,SKU-10013,Water Bottle,4,20.99
7853b54d-b994-40bf-aa81-4500d9169539,2026-01-03T15:50:18,STR-003,SKU-10008,Ceramic Mug,1,11.40
e9b31737-bcb9-4b6b-9aa4-823960e0a71c,2026-01-03T12:10:23,STR-010,SKU-10002,Denim Jeans,7,48.97
b6b01ae8-956b-4c21-9e9b-39b4a66ded1a,2026-01-03T15:55:31,STR-019,SKU-10015,Scented Candle,3,12.23
90a91732-d3d7-427a-92b0-07dd06b0e274,2026-01-03T21:51:40,STR-018,SKU-10002,Denim Jeans,4,51.28
af0ad953-667b-450e-b938-4bc6d3f822b5,2026-01-03T13:21:16,STR-020,SKU-10012,Desk Lamp,6,30.78
5e9422cb-4c96-49de-af30-34e23ee3bb0c,2026-01-03T01:47:13,STR-008,SKU-10005,Leather Belt,3,23.42
a997dfaa-8f62-4396-a1c4-238c709fc920,2026-01-03T13:43:34,STR-006,SKU-10004,Winter Jacket,2,151.03
16ef8a5d-1f81-4173-bf30-58cbbedbf040,2026-01-03T09:58:33,STR-020,SKU-10014,Throw Pillow,2,24.09
ccd44a5e-2d38-4afa-b18f-3e9462ce8125,2026-01-03T16:19:07,STR-030,SKU-10007,Kitchen Towel Set,3,14.35
93f5c453-88aa-4d02-a921-978ddcc8909a,2026-01-03T16:59:36,STR-029,SKU-10012,Desk Lamp,3,36.57
685a379c-ab6e-4d3b-9389-c50f933e57a1,2026-01-03T00:50:51,STR-002,SKU-10001,Cotton T-Shirt,7,13.47
0a13b48b-ee07-422e-8fc5-0f6e361a6202,2026-01-03T06:03:01,STR-015,SKU-10007,Kitchen Towel Set,1,10.71
7f284c65-f023-4ffa-a807-50230109204e,2026-01-03T09:16:04,STR-025,SKU-10012,Desk Lamp,6,36.09
3eb74b13-afca-4c5e-9b4c-a5a0e9b48689,2026-01-03T18:02:12,STR-023,SKU-10006,Sports Socks,3,7.78
0a69e322-63dc-46e5-97b7-10146e92674c,2026-01-03T11:16:29,STR-030,SKU-10014,Throw Pillow,8,23.62
475ac0dc-16f9-454b-a3f9-f9ab97ea4a6f,2026-01-03T19:24:07,STR-022,SKU-10004,Winter Jacket,3,110.63
8ad3f08c-e5cc-4d93-a022-6a6f37356529,2026-01-03T22:39:03,STR-030,SKU-10013,Water Bottle,2,22.01
e92289d4-e3fe-486e-b638-7c90203cd870,2026-01-03T11:05:18,STR-029,SKU-10007,Kitchen Towel Set,4,13.38
ee78f379-90ba-43d7-905c-285ee1a2db23,2026-01-03T06:26:25,STR-001,SKU-10006,Sports Socks,3,12.O0
0c88437b-513d-45ea-adc5-db5501683340,2026-01-03T00:13:33,STR-009,SKU-10015,Scented Candle,8,15.25
c8c9dd7e-7f8d-48ac-ad5e-fb76478d8e86,2026-01-03T09:49:37,STR-028,SKU-10011,Bed Sheet Set,5,69.50
7cb70d7c-3d2c-4e0d-a640-d92314e05075,2026-01-03T18:11:32,STR-003,SKU-10008,Ceramic Mug,6,10.46
715e1232-e15f-404f-9c1d-2c63f8899c7f,2026-01-03T14:25:22,STR-028,SKU-10009,Bluetooth Speaker,1,42.34
b3617ecd-1c4a-43ba-af9e-b6eabfc5bc5d,2026-01-03T08:27:40,STR-023,SKU-10008,Ceramic Mug,8,11.11
346e91bc-183e-4841-bfa6-ebb2e56e0de1,2026-01-03T04:47:18,STR-015,SKU-10002,Denim Jeans,8,42.97
f92c0eb7-8b17-4716-a400-4062530ca5f3,2026-01-03T05:42:48,STR-021,SKU-10006,Sports Socks,8,7.45
1c01a324-3f67-4d40-bb12-1e8beb0b5e84,2026-01-03T05:25:12,STR-007,SKU-10007,Kitchen Towel Set,5,10.34
15d980bf-d40e-4d2d-940a-20233e54bde4,2026-01-03T18:28:29,STR-024,SKU-10007,Kitchen Towel Set,4,12.38
543b5254-f58a-4ece-a490-a2990c09795b,2026-01-03T06:27:57,STR-013,SKU-10007,Kitchen Towel Set,6,27.82
455aec2f-9f83-49ad-8f8f-80c16e114f4c,2026-01-03T03:51:12,STR-026,SKU-10003,Running Shoes,8,86.81
6384ab0a-3557-4e77-88a6-d3c504aa0a5a,2026-01-03T04:30:01,STR-002,SKU-10006,Sports Socks,3,8.99
dcc64417-625c-467d-957a-03db6d2ee8f8,2026-01-03T16:54:58,STR-001,SKU-10011,Bed Sheet Set,4,82.51
6b21a7b9-bc5d-424a-8e8b-439e6cd61720,2026-01-03T16:28:56,STR-008,SKU-10007,Kitchen Towel Set,8,13.65
4a27333c-c8c2-4a91-a194-f0d9e1b8a16e,2026-01-03T19:00:47,STR-016,SKU-10006,Sports Socks,5,8.91
f8cfedfb-84a8-4290-a4f5-3462106a97d9,2026-01-03T17:21:43,STR-013,SKU-10009,Bluetooth Speaker,8,44.48
11f0ff8d-88d5-4f79-bbb1-d9aa7454342f,2026-01-03T19:04:00,STR-017,SKU-10010,Backpack,5,63.55
22bf570b-5139-4547-85f5-970b62ba36ff,2026-01-03T19:43:14,STR-001,SKU-10008,Ceramic Mug,1,10.08
b168b27c-bb50-4b05-b43c-5b8976c832e5,2026-01-03T09:25:49,STR-008,SKU-10006,Sports Socks,1,6.96
8d6a9a15-b163-4c80-86a4-7dd7572dbb8e,2026-01-03T22:09:48,STR-011,SKU-10008,Ceramic Mug,8,8.99
ea0d768b-c08e-4496-9bfb-3e79489c8bf9,2026-01-03T14:32:06,STR-007,SKU-10002,Denim Jeans,1,54.88
00c229a9-f14c-4234-9452-d4953c3e5ce3,2026-01-03T03:09:37,STR-015,SKU-10015,Scented Candle,4,14.45
4df51643-cf92-435e-8d82-245096bc248e,2026-01-03T05:10:15,STR-025,SKU-10005,Leather Belt,1,21.34
2fc32af3-901f-4ac3-b012-ed0242dec140,2026-01-03T07:55:32,STR-022,SKU-10011,Bed Sheet Set,4,81.63
49ef8e47-5e5e-4090-8122-bb656b43f5ca,2026-01-03T15:20:09,STR-009,SKU-10006,Sports Socks,8,6.93
b17dbb28-6dca-4bd0-9aed-88755d8dfc24,2026-01-03T16:17:13,STR-003,SKU-10015,Scented Candle,4,14.20
b6ffab29-1bf6-43ee-8efe-3a4f04d502f3,2026-01-03T15:29:27,STR-008,SKU-10005,Leather Belt,2,22.68
16780c3a-cac5-4df9-b49a-b6a5347d886f,2026-01-03T05:18:31,STR-027,SKU-10011,Bed Sheet Set,2,71.14
737fba9d-6a6d-4cc3-8912-244508efa995,2026-01-03T19:54:15,STR-007,SKU-10009,Bluetooth Speaker,7,36.05
0052a8f0-104b-4f92-bf0b-7c843de41ffb,2026-01-03T10:38:41,STR-008,SKU-10003,Running Shoes,2,100.82
14fc7e20-983a-470f-bdbf-3c5665aefc2e,2026-01-03T08:45:02,STR-017,SKU-10013,Water Bottle,2,21.43
e1b16971-f880-4014-80f4-2768b8022247,2026-01-03T12:26:51,STR-002,SKU-10012,Desk Lamp,5,34.04
33c21e70-78ac-40e4-b137-87f2b45bed6e,2026-01-03T20:14:31,STR-030,SKU-10005,Leather Belt,5,23.62
16f8d8b1-64e6-4acc-a076-0071418bfcdf,2026-01-03T13:47:52,STR-007,SKU-10015,Scented Candle,6,11.24
ff07e53f-8972-4532-bec0-95d67e6bc705,2026-01-03T13:31:37,STR-006,SKU-10014,Throw Pillow,8,22.35
8c4d9ceb-1a23-4816-bbce-57f9fe72a0d1,2026-01-03T01:23:23,STR-007,SKU-10002,Denim Jeans,1,56.28
33f2575d-a4d8-429a-8ab3-87413fecb670,2026-01-03T09:31:39,STR-015,SKU-10004,Winter Jacket,5,127.82
ce4b3cb4-0ebc-4545-ba68-45da4af73bc4,2026-01-03T08:59:27,STR-022,SKU-10010,Backpack,2,60.60
6ce66ec8-124d-4fb7-ba9c-44c1067dcb7c,2026-01-03T05:20:49,STR-025,SKU-10009,Bluetooth Speaker,8,38.63
7e02a457-2438-4f85-87a7-aaf324b8a984,2026-01-03T13:10:10,STR-018,SKU-10010,Backpack,6,65.23
b0f8ba54-a4d6-4502-b2e2-e1795b86b1c6,2026-01-03T02:20:27,STR-006,SKU-10005,Leather Belt,4,28.90
,2026-01-03T19:36:55,STR-020,SKU-10013,Water Bottle,5,23.98
d04adc3a-0b2c-46a2-9b54-42d39aee5619,2026-01-03T19:34:01,STR-005,SKU-10007,Kitchen Towel Set,7,10.25
0569b20d-0568-4ded-86a7-0bc7f28f4a28,2026-01-03T08:45:13,STR-021,SKU-10009,Bluetooth Speaker,7,36.32
0030d461-e15d-413a-b508-d4464e36e8f6,2026-01-03T01:24:12,STR-025,SKU-10008,Ceramic Mug,8,9.07
929c6c30-5faa-4db9-875f-bd38c45b9b6d,2026-01-03T14:28:34,STR-014,SKU-10009,Bluetooth Speaker,7,34.31
d9b9ed82-47fe-4fb9-9b0f-81b2857f83cb,2026-01-03T10:20:35,STR-006,SKU-10002,Denim Jeans,8,48.32
ad7d432e-15b7-4010-be14-68f994c6ca87,2026-01-01T23:40:50,STR-007,SKU-10003,Running Shoes,3,43.30
263ea2aa-869c-4754-a37e-f17d540a6c26,2026-01-03T10:55:53,STR-026,SKU-10009,Bluetooth Speaker,8,41.95
9fb11eaa-2dc8-4e78-9760-2e165ee24f41,2026-01-03T18:45:18,STR-016,SKU-10008,Ceramic Mug,5,9.50
03eee3d0-7365-4931-a734-6ad14a53736c,2026-01-03T02:40:05,STR-026,SKU-10012,Desk Lamp,3,12.O0
ea68ea7a-fe4b-4d3d-871d-f6eb61335402,2026-01-03T03:16:00,STR-027,SKU-10010,Backpack,6,71.26
66d604d7-ad8c-4216-b84c-0129a45e0f2b,2026-01-03T23:18:54,STR-017,SKU-10009,Bluetooth Speaker,4,37.25
6a9340cb-2e7c-4ca0-ac94-a2baa7239bdd,2026-01-03T01:48:52,STR-019,SKU-10006,Sports Socks,1,7.48
ee41a8e6-456e-45da-8e8b-55f15ae6ab20,2026-01-03T23:16:24,STR-029,SKU-10010,Backpack,3,67.96
76ef26e1-8a59-4526-92d9-73ca17d7721e,2026-01-03T20:16:20,STR-020,SKU-10006,Sports Socks,2,8.67
dff091e0-6ecc-4af2-8a02-843bf8f60b16,2026-01-03T14:28:23,STR-021,SKU-10011,Bed Sheet Set,1,65.14
1a311118-ef00-4a91-b950-204dbb8f9df1,2026-01-03T19:51:11,STR-004,SKU-10009,Bluetooth Speaker,7,35.72
35668bec-3121-4996-ae98-da4e0afb68b0,2026-01-03T15:25:42,STR-015,SKU-10014,Throw Pillow,5,20.59
0952658f-7a2c-46f6-8165-35b51e5c3433,2026-01-03T02:06:32,STR-030,SKU-10003,Running Shoes,1,100.66
499e715d-f44a-45ca-8c7a-fb9358cecd2c,2026-01-03T13:08:35,STR-016,SKU-10015,Scented Candle,5,15.31
cd177311-382d-46b6-bbd0-724dc6572fbb,2026-01-03T10:14:54,STR-030,SKU-10001,Cotton T-Shirt,5,13.63
41c69806-d6c1-48c4-a152-21813aa444dd,2026-01-03T10:34:33,STR-014,SKU-10003,Running Shoes,1,98.64
bac247aa-4e44-44d7-ba73-f5002aa30be7,2026-01-03T23:19:22,STR-010,SKU-10014,Throw Pillow,7,20.42
43677e05-b93e-47ea-ab4a-9e1c1c908f5f,2026-01-03T09:05:02,STR-025,SKU-10001,Cotton T-Shirt,8,14.41
194ae23b-dc82-4761-90ab-9fc9003b384b,2026-01-03T23:28:09,STR-024,SKU-10006,Sports Socks,3,8.49
