transaction_id,timestamp,store_id,sku,sku_name,quantity,price
a72c2147-a52c-4581-b6f3-9a1676317bbd,2026-01-01T07:57:29,STR-016,SKU-10003,Running Shoes,5,83.00
08879593-31c7-4025-90dd-f316d7c7053b,2026-01-01T23:15:31,STR-016,SKU-10015,Scented Candle,4,12.35
49a9995c-21dc-4834-b2e1-a02053072423,2026-01-01T01:49:50,STR-011,SKU-10006,Sports Socks,3,7.11
d5924917-68f3-4391-a80f-e6c38caf6ad0,2026-01-01T00:18:56,STR-011,SKU-10005,Leather Belt,1,23.45
d7752bd8-6699-4909-a0dc-9a0274b911dd,2026-01-01T15:10:18,STR-001,SKU-10003,Running Shoes,8,103.71
f3461c49-5141-46c6-97dc-d3bc5b964094,2026-01-01T20:31:21,STR-014,SKU-10011,Bed Sheet Set,3,74.07
43770f1c-a794-4e8b-bb5c-d353d53aa9e1,2026-01-01T12:56:23,STR-019,SKU-10005,Leather Belt,8,25.19
2fe93c01-4172-4275-bd80-8166d7c53a8f,2026-01-01T13:44:59,STR-001,SKU-10007,Kitchen Towel Set,6,12.63
b999d37a-aa28-4d4d-a9c5-16751d181638,2026-01-01T20:16:01,STR-003,SKU-10010,Backpack,8,66.77
379e93a2-dd17-4c85-8b33-28e53fa4ae1e,2026-01-01T08:26:28,STR-013,SKU-10008,Ceramic Mug,7,9.77
508034c6-3ebb-4c6a-ab2d-152dd800c584,2026-01-01T16:03:51,STR-021,SKU-10010,Backpack,6,61.99
c22c88f1-a3f7-47b2-bd03-ebf041ca82a1,2026-01-01T10:54:08,STR-017,SKU-10013,Water Bottle,6,23.31
d688c194-94bb-4df4-936c-53e62ddf7273,2026-01-01T13:11:15,STR-015,SKU-10014,Throw Pillow,2,21.51
8c27bbdb-afb8-4bec-b320-ad887af22ea7,2026-01-01T23:00:04,STR-020,SKU-10013,Water Bottle,5,23.70
254461e8-9ed3-473a-9c75-70f8d2ffadbe,2026-01-01T21:52:44,STR-030,SKU-10005,Leather Belt,7,21.81
1d814420-6950-4672-9fd7-e9425a319313,2026-01-01T08:51:11,STR-028,SKU-10007,Kitchen Towel Set,6,10.95
4a9ee973-6b0c-4642-a710-da5d5bf5a7df,2026-01-01T09:08:15,STR-016,SKU-10008,Ceramic Mug,8,10.18
dc9520ee-eb38-441f-b0e9-d45ae722fe4a,2026-01-01T15:58:06,STR-021,SKU-10004,Winter Jacket,3,114.10
4a8a1953-e3e3-4767-a197-4beff7f2186c,2026-01-01T18:28:50,STR-009,SKU-10004,Winter Jacket,8,130.71
381b48cf-2797-4ba0-9dba-02eb470ba6f6,2026-01-01T02:38:49,STR-026,SKU-10007,Kitchen Towel Set,2,14.08
c984e21f-fbaa-490f-b7b9-3e512061d0c9,2026-01-01T20:29:25,STR-027,SKU-10013,Water Bottle,8,19.32
f8fdf99d-d75c-44f7-a157-eaa3fd64c2d5,2026-01-01T21:34:36,STR-028,SKU-10008,Ceramic Mug,4,8.93
3fefa3c6-fe4d-420b-bff7-cf3142aeecc6,2026-01-01T21:39:01,STR-002,SKU-10003,Running Shoes,1,105.41
68db8927-fa57-4b3d-bf64-b1a102a99dd6,2026-01-01T21:27:06,STR-001,SKU-10006,Sports Socks,6,7.59
a09052d3-9448-44e4-a2a6-7ca80729b187,2026-01-01T04:07:31,STR-015,SKU-10012,Desk Lamp,4,34.39
a9507372-f1b5-41f3-9111-65baa569336c,2026-01-01T13:15:52,STR-010,SKU-10009,Bluetooth Speaker,1,38.51
aa7f21f4-35b8-4543-8923-2f60be4fb825,2026-01-01T02:26:42,STR-019,SKU-10010,Backpack,4,56.81
1722504a-69b6-45d7-b9a9-4befb50c9c48,2026-01-01T06:43:55,STR-010,SKU-10015,Scented Candle,7,11.61
1aa2a711-8ca6-40c4-98b9-f0a9d28850ec,2026-01-01T17:05:18,STR-004,SKU-10011,Bed Sheet Set,3,64.11
4725fec8-1a22-4b10-bdfb-fc66b5e64fd5,2026-01-01T08:59:29,STR-029,SKU-10004,Winter Jacket,1,145.74
cb787d45-4a95-4324-93d6-30297cfd481b,2026-01-01T14:47:50,STR-011,SKU-10013,Water Bottle,4,18.41
f799ef89-349f-4bdb-9a6f-9b9aae4ae87b,2026-01-01T07:05:26,STR-029,SKU-10015,Scented Candle,6,13.83
f153134b-95d0-44ba-869d-2e9a3450d883,2026-01-01T11:25:26,STR-030,SKU-10008,Ceramic Mug,1,10.49
ad9ec1e2-18c8-4494-b411-7a96e98aa38b,2026-01-01T05:41:43,STR-017,SKU-10013,Water Bottle,3,22.10
080bc629-38d1-4d91-b04f-f608a3e02229,2026-01-01T21:38:30,STR-013,SKU-10002,Denim Jeans,1,51.68
0d3ca1bf-f4ba-4bd4-a8da-65d1646e24ea,2026-01-01T17:47:47,STR-025,SKU-10009,Bluetooth Speaker,6,12.O0
e04deea5-e1d9-40ca-b78e-54b475c51e15,2026-01-01T23:43:31,STR-028,SKU-10009,Bluetooth Speaker,3,44.88
a9d18721-8cfd-42e3-8dea-292e07745c21,2026-01-01T17:20:02,STR-007,SKU-10013,Water Bottle,8,22.95
2a1d72e7-b4c8-4af8-9e72-1e56fa9ae43f,2026-01-01T09:00:46,STR-002,SKU-10007,Kitchen Towel Set,8,12.10
7b14dfb2-6eee-4583-a3dd-0f96e5d6a349,2026-01-01T23:20:46,STR-027,SKU-10010,Backpack,4,69.21
bb644ffa-c83d-4450-99dc-30e6d29d380f,2026-01-01T14:00:39,STR-014,SKU-10014,Throw Pillow,1,24.12
20351c5d-aa5c-45c7-a7a2-827f9d5b8860,2026-01-01T20:43:50,STR-016,SKU-10011,Bed Sheet Set,6,82.27
782edcbd-bddf-4f62-a373-9e59fe20dfaa,2026-01-01T02:00:41,STR-022,SKU-10001,Cotton T-Shirt,5,14.20
808c2748-7a3a-4466-87c1-3d99fa37d1d2,2026-01-01T01:41:17,STR-015,SKU-10006,Sports Socks,3,8.47
9a60690a-b9bc-45fc-b601-acb4f373ff71,2026-01-01T22:12:07,STR-029,SKU-10003,Running Shoes,1,98.11
dbb12854-3561-46bc-97ed-66e1ebc5abbd,2026-01-01T16:04:20,STR-020,SKU-10001,Cotton T-Shirt,4,16.47
6f915cd4-d28e-47c4-b6e7-f3e3ca120c5b,2026-01-01T05:22:21,STR-013,SKU-10012,Desk Lamp,6,31.55
c8fd07e7-44e4-4614-b8e8-a2bc23d21d8b,2026-01-01T05:45:53,STR-012,SKU-10009,Bluetooth Speaker,5,39.39
3b82b39c-27b7-4cde-a322-935f8d07f612,2026-01-01T12:06:30,STR-020,SKU-10001,Cotton T-Shirt,5,16.26
a1d05ccc-274a-4b88-8931-da1560b76b79,2026-01-01T12:47:16,STR-014,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Desk Lamp,8,31.22
a3f04e80-541f-44be-8a7c-82b68012d3de,2026-01-01T16:05:43,STR-011,SKU-10008,Ceramic Mug,4,10.53
671f84ad-2b7a-4c90-bdbd-5dfd7305d682,2026-01-01T16:06:13,STR-006,SKU-10014,Throw Pillow,5,25.99
3956f161-4794-4e83-8fb7-1a16a3ad7126,2026-01-01T20:09:23,STR-003,SKU-10006,Sports Socks,8,8.67
7d1a5e8d-4055-4b53-acb8-5a82e5b5c461,2026-01-01T18:14:02,STR-010,SKU-10009,Bluetooth Speaker,1,40.92
60414fd9-6ee7-4d6e-8c3d-db918b8280d8,2026-01-01T11:29:03,STR-025,SKU-10012,Desk Lamp,4,38.20
d2298bb8-5e79-4916-9953-b433c118ef6b,2026-01-01T00:04:50,STR-012,SKU-10013,Water Bottle,4,12.O0
90a80bc5-6e4a-43af-a60d-a4f56acc0f9c,2026-01-01T22:31:19,STR-021,SKU-10006,Sports Socks,8,7.19
96f5b880-a1f9-4e8b-8ae8-82b3c20d82f4,2026-01-01T07:53:52,STR-028,SKU-10009,Bluetooth Speaker,6,34.46
b746e0e6-2457-410e-96c4-821d665611bc,2026-01-01T00:52:30,STR-012,SKU-10008,Ceramic Mug,2,11.28
8a6e174e-3095-4a55-a9a5-2943d3cda50c,2026-01-01T01:39:16,STR-014,SKU-10014,Throw Pillow,7,23.15
1c8363eb-6955-45dc-82ec-72bf4cd05a1d,2026-01-01T04:40:41,STR-018,SKU-10002,Denim Jeans,2,48.05
677f5a1d-42c3-44fe-89e6-4f00db4bd399,2026-01-01T08:49:22,STR-018,SKU-10009,Bluetooth Speaker,8,44.93
2d0ea71f-9c15-427d-b340-5f8cde88759d,2026-01-01T06:40:07,STR-016,SKU-10014,Throw Pillow,6,21.35
eddb8aa5-4e43-4111-9b69-045fe6f332ea,2026-01-01T20:16:13,STR-025,SKU-10010,Backpack,3,53.34
2f4f25a2-67d4-41e0-a90f-65a563868d1c,2026-01-01T20:52:50,STR-006,SKU-10012,Desk Lamp,5,30.78
b50e37d2-9008-4ff8-914d-5cf6b15e2d59,2026-01-01T03:45:56,STR-016,SKU-10008,Ceramic Mug,4,8.50
880dfa49-6f26-4866-b475-a4b05619afa3,2026-01-01T15:30:50,STR-023,SKU-10015,Scented Candle,4,13.62
9d119bbc-d570-4dae-a2a4-245dab973349,2026-01-01T19:16:00,STR-012,SKU-10014,Throw Pillow,4,19.81
,2026-01-01T09:29:44,STR-022,SKU-10009,Bluetooth Speaker,4,47.68
c1be8781-8ce6-4ce2-ac22-cf9bf21d3977,2026-01-01T18:46:58,STR-030,SKU-10015,Scented Candle,2,12.97
80cd269d-22e8-4c66-8a62-42e05ae842ac,2026-01-01T07:14:36,STR-018,SKU-10003,Running Shoes,7,89.90
38eec6b8-8146-4f1d-ab2d-70d2c10de17c,2026-01-01T15:03:52,STR-002,SKU-10011,Bed Sheet Set,7,71.12
a446637f-940a-437a-83d7-064911472fb3,2026-01-01T12:44:21,STR-019,SKU-10006,Sports Socks,6,8.05
c73b2dca-908c-401d-8ab6-e1786251d8e0,2026-01-01T11:54:39,STR-010,SKU-10004,Winter Jacket,2,147.38
d500349f-ca3f-48cd-9e2b-c95bd75d69bb,2026-01-01T23:15:29,STR-022,SKU-10006,Sports Socks,8,8.14
211c8186-70fb-42cc-a101-720838953308,2026-01-01T04:45:49,STR-012,SKU-10011,Bed Sheet Set,1,66.69
67c20ee2-3ac9-4c35-acd0-e93b236f4b33,2026-01-01T11:56:59,STR-023,SKU-10003,Running Shoes,2,77.30
e64c87d9-503f-4ced-baf8-30d83e068db3,2026-01-01T11:39:23,STR-026,SKU-10009,Bluetooth Speaker,6,41.39
ad94bd89-f978-42bb-8fa0-b2bfa9a9608f,2026-01-01T07:41:26,STR-011,SKU-10003,Running Shoes,8,92.36
751d325c-6acb-4229-bf1f-18a4e2554297,2026-01-01T13:05:58,STR-026,SKU-10013,Water Bottle,8,21.39
f26150f9-9cb1-46b7-bb13-6802fd312ec4,2026-01-01T19:09:55,STR-001,SKU-10001,Cotton T-Shirt,3,14.25
4db4f3ca-f484-4736-bf66-25917124d06a,2026-01-01T00:35:51,STR-026,SKU-10002,Denim Jeans,5,43.99
4e4e57cf-441b-427e-a2ec-606b56a00274,2026-01-01T16:59:59,STR-024,SKU-10001,Cotton T-Shirt,5,15.78
d60aca03-feb8-4b65-b1c9-9d51128b8738,2026-01-01T14:47:04,STR-013,SKU-10002,Denim Jeans,1,51.64
77dc993d-155f-4ad4-9716-3050ff794e66,2026-01-01T15:35:14,STR-025,SKU-10002,Denim Jeans,2,44.00
d9c2837c-d9bc-4d27-92ad-ca30fd6cbf42,2026-01-01T13:21:07,STR-021,SKU-10011,Bed Sheet Set,7,83.23
e86d34f4-809e-400f-a18b-eacd2290f8f2,2026-01-01T08:24:32,STR-021,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Denim Jeans,5,42.78
52522571-1034-45ef-a479-eef0f90bfa54,2026-01-01T16:02:10,STR-022,SKU-10005,Leather Belt,6,21.64
059012a6-968a-4461-ab9d-ccf80020e764,2026-01-01T11:21:19,STR-011,SKU-10001,Cotton T-Shirt,5,12.92
00366996-91a9-4ad8-878e-64d1298af3e5,2026-01-01T20:09:38,STR-019,SKU-10011,Bed Sheet Set,3,62.68
1cd2389f-07ad-45f6-a481-3654781929fa,2026-01-01T00:50:28,STR-013,SKU-10008,Ceramic Mug,1,11.73
c00c2523-98e8-46ca-aba4-32db47610089,2026-01-01T11:17:34,STR-020,SKU-10007,Kitchen Towel Set,5,12.81
9c40b0e1-85f2-476d-8441-a1a0ef961f70,2026-01-01T15:54:50,STR-021,SKU-10006,Sports Socks,6,8.86
b70778ce-a4bd-4645-9c96-750e156addb4,2026-01-01T23:38:48,STR-027,SKU-10014,Throw Pillow,1,26.95
83b24d7c-6bec-4a21-a9da-1d080eb18605,2026-01-01T23:51:46,STR-013,SKU-10004,Winter Jacket,4,136.08
c014ff67-324a-493a-ba67-5c1c5eb69eee,2026-01-01T10:39:48,STR-016,SKU-10007,Kitchen Towel Set,3,13.85
f095d95f-a986-4371-b2c0-4400a1228661,2026-01-01T13:12:35,STR-011,SKU-10005,Leather Belt,2,25.48
f89149be-0fdb-4d14-9365-a5f90d851f39,2026-01-01T08:02:37,STR-008,SKU-10009,Bluetooth Speaker,6,34.90
7d9d8efb-efa7-470f-965d-b996ca5704b4,2026-01-01T10:48:20,STR-028,SKU-10013,Water Bottle,3,18.82
78187c79-edd7-4c7d-8c42-58af7bd77d1b,2026-01-01T23:09:28,STR-028,SKU-10011,Bed Sheet Set,7,69.32
1b9212e7-3c05-40f5-abd6-e615ce2a1ec2,2026-01-01T22:07:02,STR-002,SKU-10004,Winter Jacket,1,143.69
735965f7-a3db-4330-b5e0-ed30e5d2efe1,2026-01-01T12:59:48,STR-007,SKU-10005,Leather Belt,1,23.63
6b4e6068-323d-4d91-92a8-2bd6c50dc0a2,2026-01-01T20:01:47,STR-028,SKU-10014,Throw Pillow,7,23.53
0f950723-a661-4954-9d7f-70057023b8ac,2026-01-01T11:30:42,STR-004,SKU-10003,Running Shoes,5,76.81
6c2c097a-8f66-4f75-ac47-5b4728d35255,2026-01-01T13:42:25,STR-004,SKU-10010,Backpack,8,52.06
6db739f8-6fe8-4157-8c91-55398b5c7757,2026-01-01T18:16:33,STR-015,SKU-10010,Backpack,4,52.54
c0435aed-8d80-4abf-8a8d-6b58961517bd,2026-01-01T00:30:23,STR-019,SKU-10014,Throw Pillow,2,26.68
2af80b92-1759-4428-9f6e-74ade3918d99,2026-01-01T19:25:01,STR-030,SKU-10007,Kitchen Towel Set,2,11.13
a2ffc8b3-30f8-4e5d-90bd-3626297b1bbf,2026-01-01T08:22:03,STR-028,SKU-10001,Cotton T-Shirt,5,14.73
61e9048a-5f4e-4bb7-a8bc-3719440c7e7b,2026-01-01T06:34:35,STR-018,SKU-10002,Denim Jeans,2,48.87
9e96985f-7514-4630-a155-1b42430879e3,2026-01-01T13:52:21,STR-009,SKU-10002,Denim Jeans,6,47.06
a905f55e-24e1-4e5f-8397-b3726fd2d179,2026-01-01T14:01:09,STR-005,SKU-10007,Kitchen Towel Set,6,12.03
ebb35b11-533d-42ed-88d2-c08fde03bea0,2026-01-01T05:38:08,STR-028,SKU-10002,Denim Jeans,6,46.32
377ff67e-a279-4573-a7fe-71926970765f,2026-01-01T04:37:56,STR-015,SKU-10002,Denim Jeans,7,52.88
295cd7f7-128c-470d-bb3e-241a6906604a,2026-01-01T14:22:09,STR-006,SKU-10008,Ceramic Mug,3,11.24
03a2746e-ad82-409a-b9f1-1e6ac9ee01af,2026-01-01T21:15:46,STR-012,SKU-10015,Scented Candle,8,14.64
175719a7-677b-4a58-a2ed-f95ef8a73730,2026-01-01T21:16:33,STR-010,SKU-10011,Bed Sheet Set,8,66.35
1e2b92ac-bed0-4767-b8c9-09ff3917a4ef,2026-01-01T20:13:13,STR-002,SKU-10001,Cotton T-Shirt,8,13.37
6bc62f04-9265-4a7b-b72c-af99ca26db48,2026-01-01T08:25:48,STR-021,SKU-10015,Scented Candle,4,11.45
0c99f09b-0977-4cc1-a14b-a9e920b21b98,2026-01-01T18:03:36,STR-004,SKU-10006,Sports Socks,7,6.89
6f08feb3-aec6-4dbe-b98d-c34ca0c05d4f,2026-01-01T06:16:48,STR-013,SKU-10005,Leather Belt,2,23.56
bde2fd57-6e28-4e37-b66a-d9c09f3d5bf7,2026-01-01T09:11:32,STR-015,SKU-10015,Scented Candle,2,15.12
36ef4648-9b69-4681-b62d-f757c2407085,2026-01-01T01:20:35,STR-028,SKU-10006,Sports Socks,5,7.53
a1c00fe9-f62b-48ce-818d-817a42a7f849,2026-01-01T13:28:13,STR-006,SKU-10002,Denim Jeans,7,47.06
e7ae0921-7319-44be-accd-6e96bb5c3b76,2026-01-01T18:12:45,STR-024,SKU-10006,Sports Socks,3,12.O0
10c4cbb1-2043-40ae-b876-05ae326fb6a3,2026-01-01T15:04:35,STR-024,SKU-10013,Water Bottle,5,22.09
497ca9d4-1f95-4001-9073-7a9caa2cbc23,2026-01-01T09:21:19,STR-003,SKU-10006,Sports Socks,2,9.13
291e809a-5a97-43c5-b914-66c47fff02bd,2026-01-01T16:51:14,STR-018,SKU-10015,Scented Candle,1,12.20
00250a0d-9715-4784-b241-5f3a5df224ef,2026-01-01T17:39:43,STR-027,SKU-10009,Bluetooth Speaker,7,35.88
514a40a0-6a28-4a08-9d63-5cfbd32817be,2026-01-01T06:53:38,STR-026,SKU-10010,Backpack,4,60.32
ac0dbc92-03dc-4d6e-8a3e-7902b0310c5c,2026-01-01T14:16:43,STR-030,SKU-10010,Backpack,6,66.44
92484eda-5ae9-4051-bcb2-98b202bc016e,2026-01-01T06:19:16,STR-027,SKU-10005,Leather Belt,8,27.10
0d23b899-6aa1-4be0-bb9f-c3c4cc14dd23,2026-01-01T17:41:20,STR-010,SKU-10001,Cotton T-Shirt,2,14.37
aef70124-35c2-4c19-b6e4-ad0572beb1d8,2026-01-01T09:50:23,STR-001,SKU-10005,Leather Belt,3,25.05
80e7b994-5bc8-417f-a5e4-1b0937d5f0b8,2026-01-01T06:55:47,STR-012,SKU-10002,Denim Jeans,4,47.43
af7670b8-8fa0-442f-aeb1-ab09767ad5fc,2026-01-01T12:51:37,STR-011,SKU-10006,Sports Socks,7,7.03
9b2abcb5-7044-499a-8599-659b2399066f,2026-01-01T05:13:12,STR-027,SKU-10004,Winter Jacket,7,143.24
68330c30-3d42-4388-9e23-732c7cb9685f,2026-01-01T03:12:51,STR-007,SKU-10014,Throw Pillow,5,27.10
df1e95bb-2d84-4429-8566-c7373e77d2cc,2026-01-01T13:06:37,STR-012,SKU-10014,Throw Pillow,2,26.32
0c18e01a-d1ad-4be6-9c48-c1208423a02d,2026-01-01T12:48:01,STR-009,SKU-10010,Backpack,3,69.27
c9d9212b-dedc-4f16-a029-a9e98eee2d94,2026-01-01T13:10:51,STR-025,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Bed Sheet Set,3,80.71
8e2ce51c-e695-4467-8ff7-a6638d7b13f1,2026-01-01T00:14:28,STR-012,SKU-10006,Sports Socks,7,9.32
d17d0967-2ce2-46ce-b2fc-964f1499fd76,2026-01-01T23:15:04,STR-002,SKU-10009,Bluetooth Speaker,5,43.05
ff5fad44-361e-4230-b7ac-b965788249b8,2026-01-01T06:15:34,STR-023,SKU-10009,Bluetooth Speaker,1,40.13
fc8174c1-19e3-4d8d-8c86-91f28623a5cf,2026-01-01T02:36:53,STR-005,SKU-10008,Ceramic Mug,7,9.15
d9c2b583-9dae-494b-914e-ce3aa95b6a35,2026-01-01T01:11:15,STR-023,SKU-10005,Leather Belt,3,26.98
e3dc19c9-70f0-465a-9f54-752878a24426,2026-01-01T17:47:36,STR-017,SKU-10004,Winter Jacket,2,143.85
745aae3a-f02b-4397-988d-dddc06c9b5da,2026-01-01T05:30:50,STR-014,SKU-10004,Winter Jacket,8,117.70
9e054380-1c3c-45fe-8c0d-9588e0380481,2026-01-01T08:52:40,STR-005,SKU-10004,Winter Jacket,7,116.20
3b3c4b96-1ee1-41f7-96be-7a5f794e8558,2026-01-01T15:38:21,STR-015,SKU-10008,Ceramic Mug,5,10.01
a9742a41-bf66-44cf-a436-fb9f1551cae3,2026-01-01T12:13:26,STR-030,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Backpack,2,63.18
ada47a8d-53e2-4d6e-8565-62cd06ecd86c,2026-01-01T10:39:50,STR-025,SKU-10014,Throw Pillow,7,23.87
9a6fb123-1451-4bb1-94c2-520b5ad0644d,2026-01-01T23:18:27,STR-023,SKU-10008,Ceramic Mug,8,11.12
d7a992a3-7d41-4206-924f-a55b09bdf8b5,2026-01-01T05:29:58,STR-019,SKU-10010,Backpack,5,56.63
377d2523-7e25-4806-bbb2-342d93ab9fbd,2026-01-01T07:03:32,STR-026,SKU-10010,Backpack,2,55.22
82bd9e54-99e0-4fd5-a859-1de73b9981ea,2026-01-01T12:37:06,STR-021,SKU-10008,Ceramic Mug,8,9.04
34eeb12b-64ec-40df-b273-029ba21da870,2026-01-01T14:40:59,STR-014,SKU-10014,Throw Pillow,5,25.25
276f1f89-ddae-4c3d-802e-d3088b461954,2026-01-01T00:09:59,STR-030,SKU-10010,Backpack,6,55.82
2d7e970d-dae5-463a-9849-865e7c4f07b6,2026-01-01T15:23:23,STR-029,SKU-10011,Bed Sheet Set,8,75.32
cdfac8f8-ac0f-4a99-8241-af01a56454b0,2026-01-01T06:47:54,STR-002,SKU-10004,Winter Jacket,4,113.93
41b9890e-45ee-4114-b7aa-84daee398a16,2026-01-01T07:30:52,STR-028,SKU-10002,Denim Jeans,2,50.95
52c0e161-98ee-44aa-8b0f-7694a934480d,2026-01-01T00:32:21,STR-011,SKU-10010,Backpack,4,57.34
cb4b0c70-5c21-42b8-9568-a723fb2bae15,2026-01-01T07:33:00,STR-018,SKU-10015,Scented Candle,4,11.90
29e6ab96-063a-4de5-bc65-e3e44c05bca5,2026-01-01T23:49:05,STR-011,SKU-10002,Denim Jeans,2,51.45
7700cb78-5239-4f03-9464-25d0eafeadeb,2026-01-01T14:29:28,STR-013,SKU-10002,Denim Jeans,5,51.95
ee67c2f0-f821-4575-b2a2-419c01372d72,2026-01-01T05:44:06,STR-008,SKU-10001,Cotton T-Shirt,7,13.45
23db94a4-aa51-4fa2-959e-8297cafe2972,2026-01-01T04:20:28,STR-028,SKU-10001,Cotton T-Shirt,4,15.37
1fb3fed8-4baf-4e19-aff5-99e0d3aaca0f,2026-01-01T22:22:37,STR-021,SKU-10014,Throw Pillow,6,27.23
58a521b2-16b5-4753-a938-c9cfc8d8baf4,2026-01-01T04:01:03,STR-012,SKU-10002,Denim Jeans,5,56.05
a796a469-3586-4933-af70-7e4940879568,2026-01-01T08:46:24,STR-019,SKU-10011,Bed Sheet Set,8,72.82
cb0b5fde-e46f-477c-9827-cd4e2a2dd9cd,2026-01-01T13:05:17,STR-016,SKU-10002,Denim Jeans,4,47.04
babd51c3-e54c-4c54-be5e-4c85cf690242,2026-01-01T11:33:38,STR-019,SKU-10002,Denim Jeans,2,42.87
50cf47b7-7b5b-45db-9118-6608714c9912,2026-01-01T15:31:16,STR-001,SKU-10007,Kitchen Towel Set,7,13.74
86880d47-5932-44f7-a06b-b62e49dce098,2026-01-01T13:50:14,STR-012,SKU-10004,Winter Jacket,1,123.67
585112bc-1430-431d-bade-5bc2618087c9,2026-01-01T05:08:20,STR-014,SKU-10001,Cotton T-Shirt,3,16.99
69aa52b1-a8e5-4624-9b23-849ae113329a,2026-01-01T18:00:09,STR-018,SKU-10005,Leather Belt,3,22.51
38ac4aab-fc75-4bea-90ec-6c4fdd1f1dd2,2026-01-01T12:15:56,STR-004,SKU-10015,,3,14.99
d196bd65-2339-420f-b11b-e662321ce45b,2026-01-01T03:36:55,STR-026,SKU-10011,Bed Sheet Set,4,67.76
22135861-292c-41a6-9e14-1b2ab57c67bc,2026-01-01T04:33:52,STR-003,SKU-10007,Kitchen Towel Set,1,12.41
07ccd28c-eb13-4bae-a7b9-0166fecf0b21,2026-01-01T02:49:03,STR-011,SKU-10001,Cotton T-Shirt,8,17.17
d0e3da85-1565-4399-a8ab-7ddac89be5f1,2026-01-01T21:11:15,STR-016,SKU-10015,Scented Candle,1,12.84
f1b728ee-0640-4f15-92a5-df4ff907fbae,2026-01-01T22:23:46,STR-029,SKU-10012,Desk Lamp,2,30.20
309bc84c-cdf2-4bc0-a92f-bc83f0040a11,2026-01-01T17:23:21,STR-021,SKU-10010,Backpack,6,54.85
c6fafd68-9c02-406f-a2a1-c5e929a97628,2026-01-01T19:19:55,STR-013,SKU-10007,Kitchen Towel Set,7,14.11
18e1e62b-a620-498c-9acd-b0df265fdcd7,2026-01-01T19:25:13,STR-007,SKU-10001,Cotton T-Shirt,7,15.64
1f315c15-8885-4cba-84f9-06e8e8575299,2026-01-01T14:14:52,STR-018,SKU-10013,Water Bottle,3,17.79
84c294ad-2d1a-4d9f-8513-d48d9a568feb,2026-01-01T16:06:42,STR-008,SKU-10001,Cotton T-Shirt,8,12.O0
ec4c1f26-956a-49da-a328-f3115a77a6d5,2026-01-01T19:07:52,STR-022,SKU-10001,Cotton T-Shirt,8,13.18
f99d41ca-11ed-404e-bdef-6bb296a7d109,2026-01-01T07:11:50,STR-019,SKU-10005,Leather Belt,1,22.95
a3de5f61-fb80-4f04-b9e1-00ebe5ff0faa,2026-01-01T21:56:46,STR-029,SKU-10001,Cotton T-Shirt,3,12.88
c77e6367-5614-41de-a7b8-33b3a4ea3379,2026-01-01T12:25:33,STR-028,SKU-10001,Cotton T-Shirt,7,13.67
a524a5db-5ad7-458f-ba7e-315d2c4f8647,2026-01-01T01:26:25,STR-016,SKU-10013,Water Bottle,1,21.42
889b11e8-c85f-42fb-b219-f26314a795e1,2026-01-01T10:21:35,STR-016,SKU-10011,Bed Sheet Set,5,72.07
a3394008-552a-47e8-b178-a762c7ec6584,2026-01-01T23:47:06,STR-015,SKU-10006,Sports Socks,3,6.97
4d5a32c7-b060-4e25-8302-a4e53e072fbf,2026-01-01T16:48:55,STR-008,SKU-10003,Running Shoes,2,104.52
9ba461ea-9a28-460d-a8a7-1cdba3e1552a,2026-01-01T05:33:31,STR-020,SKU-10003,Running Shoes,4,81.94
a44dfc68-dbb3-4b9e-a7e9-e81667ff8925,2026-01-01T16:30:42,STR-022,SKU-10010,Backpack,3,71.23
2ec002a2-3fb6-4d01-86cf-a2ba4dfb9815,2026-01-01T09:19:04,STR-002,SKU-10006,Sports Socks,2,7.62
a5a130b2-491f-46bd-8a05-bd8c6ebaa00b,2026-01-01T09:03:33,STR-018,SKU-10011,Bed Sheet Set,5,71.48
052462c4-83b5-49fb-802b-590bfc2bbcfa,2026-01-01T13:23:31,STR-010,SKU-10015,Scented Candle,4,13.96
dff2af3c-9d99-471b-9aa6-0983aff2ace4,2026-01-01T19:33:06,STR-013,SKU-10009,Bluetooth Speaker,5,39.04
c3cf1ddf-14cb-4b72-bbe9-71997a9cd939,2026-01-01T16:32:55,STR-018,SKU-10005,Leather Belt,1,21.74
a58d7f5a-efa7-48dd-926b-22a0896bea84,2026-01-01T22:54:27,STR-027,SKU-10014,Throw Pillow,3,25.47
2d60474f-8302-4b2b-aaa1-2b12f912fab7,2026-01-01T15:36:04,STR-007,SKU-10005,Leather Belt,7,24.84
119df48b-f7cd-4db6-9b20-40ecd697ab34,2026-01-01T19:03:02,STR-008,SKU-10010,Backpack,8,68.68
ab97f37b-3b30-45a7-b17c-8f821025afd6,2026-01-01T23:14:52,STR-021,SKU-10006,Sports Socks,6,8.60
1ee43e3f-6272-4c80-bf76-fb0f8b085b88,2026-01-01T12:14:24,STR-018,SKU-10005,Leather Belt,4,25.96
