transaction_id,timestamp,store_id,sku,sku_name,quantity,price
49d633d6-0a01-4fac-9f04-e532a7d38dab,2026-01-02T21:59:39,STR-026,SKU-10006,Sports Socks,3,8.32
5f1ab408-8e30-411c-9353-96b653031c9e,2026-01-02T11:43:30,STR-023,SKU-10002,Denim Jeans,2,56.14
e840ad99-1906-4132-9509-a76e6ab7dfad,2026-01-02T17:10:58,STR-026,SKU-10005,Leather Belt,4,24.58
2268cd30-692b-440f-981f-62b9a09efde4,2026-01-02T06:56:21,STR-003,SKU-10006,Sports Socks,4,7.34
906b35d7-d6dd-4637-b645-264a1506f2c7,2026-01-02T12:21:37,STR-005,SKU-10007,Kitchen Towel Set,1,11.20
0cd77ec3-05b6-4c01-acf5-636d102ac154,2026-01-02T09:55:54,STR-013,SKU-10014,Throw Pillow,2,20.68
aa4d331a-94c5-4807-8bcb-1ac16c839f68,2026-01-02T13:04:59,STR-021,SKU-10001,Cotton T-Shirt,5,17.13
baaf71b6-ac68-48f8-bcf4-112f258bf316,2026-01-02T03:39:23,STR-027,SKU-10010,Backpack,4,69.37
b190663c-c1f0-41b7-b507-202a909d626d,2026-01-02T05:42:32,STR-012,SKU-10003,Running Shoes,6,89.83
35c3d764-4fff-4d19-8d4a-4469ab68f76a,2026-01-02T01:08:02,STR-002,SKU-10012,Desk Lamp,2,30.46
c06fbe03-2616-45db-bc40-7c3f7a2d70b9,2026-01-02T12:25:05,STR-010,SKU-10005,Leather Belt,8,12.O0
94a78cb5-5ebc-42a0-a47f-4e99d41a2acc,2026-01-02T15:34:58,STR-009,SKU-10004,Winter Jacket,4,131.50
5a8008ca-4f9d-4610-9ae1-a189bc4b073f,2026-01-02T05:07:57,STR-022,SKU-10009,Bluetooth Speaker,7,47.88
e18ed472-2656-4957-8a2c-a1759582bd49,2026-01-02T05:19:22,STR-026,SKU-10004,Winter Jacket,7,152.51
7f9ed8d3-5953-4e91-81b0-aaf701874152,2026-01-02T20:18:31,STR-024,SKU-10002,Denim Jeans,2,12.O0
476cb755-fab0-4658-9a38-0b504d6a648e,2026-01-02T14:20:59,STR-007,SKU-10012,Desk Lamp,6,39.13
8431d0c0-6beb-4b01-b94b-4762e6b88771,2026-01-02T02:40:13,STR-005,SKU-10013,Water Bottle,5,20.06
1ccc4b85-91ce-4ca5-b1b5-349d68e33682,2026-01-02T06:59:53,STR-004,SKU-10005,Leather Belt,3,23.49
17c94abf-56d8-4032-8a52-ec98bbfc64fa,2026-01-02T04:44:56,STR-021,SKU-10001,Cotton T-Shirt,2,14.24
1cf0c444-fe11-417f-8c99-55b6e65bb282,2026-01-02T21:12:08,STR-004,SKU-10010,,5,67.68
8fba86f1-236c-4369-b027-fc38a7cc6fb2,2026-01-02T03:22:11,STR-009,SKU-10003,Running Shoes,2,103.55
35fd62ec-01c4-4090-8b83-512fdc78a529,2026-01-02T00:50:26,STR-023,SKU-10002,Denim Jeans,2,53.02
208ca0ce-295f-488d-ba72-b69ccda09a53,2026-01-02T11:36:09,STR-010,SKU-10013,Water Bottle,1,18.14
d837d21c-94f2-42ae-8f2e-e52a486a9700,2026-01-02T09:53:51,STR-026,SKU-10003,Running Shoes,1,89.56
2b968a48-f6d6-4869-aafe-ace67082be00,2026-01-01T19:52:29,STR-007,SKU-10003,Running Shoes,8,17.50
d9fcd7ed-2f75-4176-9750-1e0466098393,2026-01-02T18:40:31,STR-007,SKU-10007,Kitchen Towel Set,8,13.85
31cfa485-d684-4065-890b-3956e950a56d,2026-01-02T16:46:43,STR-007,SKU-10001,Cotton T-Shirt,5,15.71
de6bfde9-211b-49e5-926b-59df7f283a51,2026-01-02T19:32:06,STR-022,SKU-10004,Winter Jacket,2,110.91
65c41881-0e1b-44c4-869a-d7819601455b,2026-01-02T15:27:43,STR-003,SKU-10004,Winter Jacket,2,148.16
8eb15da5-b877-4278-8259-3f13e4498118,2026-01-02T12:47:05,STR-029,SKU-10013,Water Bottle,1,23.02
230503ee-8e40-4858-8ac2-8398496f91e4,2026-01-02T14:39:32,STR-010,SKU-10012,Desk Lamp,8,39.82
61c1a8f6-5372-4a1a-9f49-4f88b0723304,2026-01-02T14:24:13,STR-004,SKU-10007,Kitchen Towel Set,4,12.75
2a7026bb-8d00-40d6-8e26-d203aa7ce761,2026-01-02T02:37:32,STR-003,SKU-10007,Kitchen Towel Set,1,12.21
4d9c5f96-1ec8-4a3b-899a-d0b674ee8976,2026-01-02T23:00:37,STR-025,SKU-10007,Kitchen Towel Set,5,12.10
7c7e5dc0-f6c4-471d-b480-abc828cb7b8b,2026-01-02T01:10:21,STR-021,SKU-10005,Leather Belt,4,25.00
d51f9a87-873a-4f57-bbd1-a8539b35676c,2026-01-02T19:06:55,STR-009,SKU-10013,Water Bottle,1,19.80
c98652e9-bacf-4f62-a922-e2d7ae472655,2026-01-02T19:24:23,STR-021,SKU-10005,Leather Belt,6,29.57
7ff5dc43-8b98-46d1-a8cf-ae0c20e061e5,2026-01-02T15:49:34,STR-025,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Leather Belt,1,28.44
09b1997a-baa7-4209-9c4f-5e725181bb09,2026-01-02T03:39:22,STR-030,SKU-10009,Bluetooth Speaker,2,41.06
1e347778-7621-48e3-93e9-95208898d2ed,2026-01-02T11:32:20,STR-001,SKU-10007,Kitchen Towel Set,4,14.08
52064374-63a0-42a4-a3ee-a5908cfd008b,2026-01-02T00:51:22,STR-025,SKU-10013,Water Bottle,8,20.40
6b3e3b67-22b9-44e7-a637-7af58796fd00,2026-01-02T14:47:06,STR-026,SKU-10003,Running Shoes,2,86.83
3c5fd5f9-a49b-478b-93ff-c3c40f51e03d,2026-01-02T19:53:02,STR-009,SKU-10014,Throw Pillow,4,25.00
81cbca7f-3d58-4cc3-a501-6635e3fc47f4,2026-01-02T23:36:08,STR-010,SKU-10002,Denim Jeans,8,49.57
0684f7e5-ed68-4631-9295-a06f31f74d80,2026-01-02T10:11:58,STR-025,SKU-10012,Desk Lamp,7,32.52
ceb34037-a2cc-438c-a41a-41271700d078,2026-01-02T19:46:13,STR-018,SKU-10013,Water Bottle,4,19.03
22851123-d4ff-4d2d-8c26-55d5b4b2504f,2026-01-02T15:20:50,STR-021,SKU-10015,Scented Candle,4,14.15
15b91eaf-b985-43ec-adeb-b8fe731fcb3e,2026-01-02T19:05:19,STR-030,SKU-10002,Denim Jeans,5,47.94
01727e06-ccef-47dc-a2ec-de76f52211c5,2026-01-02T00:04:02,STR-023,SKU-10014,Throw Pillow,3,22.49
5c7aac98-9531-449c-94b2-f563a8fac70e,2026-01-02T20:27:46,STR-009,SKU-10003,Running Shoes,4,80.03
d3256c47-a594-4dfe-98a5-a3adcc472f0d,2026-01-02T20:34:21,STR-012,SKU-10013,Water Bottle,5,18.60
2cdaacd2-5700-4268-aaba-5cc5bdfdeb39,2026-01-02T01:23:04,STR-008,SKU-10004,Winter Jacket,6,118.63
ec256de4-d93d-47db-b029-51efd437646a,2026-01-02T11:18:32,STR-015,SKU-10010,Backpack,3,64.39
369e194d-8d79-4e41-a68d-64bc09a0a761,2026-01-02T20:57:16,STR-001,SKU-10004,Winter Jacket,1,144.78
c4d2a716-7a71-42e1-a103-806db63fb91d,2026-01-02T16:13:47,STR-006,SKU-10007,Kitchen Towel Set,3,14.33
12cd4b15-9314-4e33-af09-f94ffdbf0f2d,2026-01-02T10:28:25,STR-026,SKU-10003,Running Shoes,5,82.23
f354a122-e7c4-41e8-b275-bdb63a62d4b3,2026-01-02T07:30:33,STR-008,SKU-10015,Scented Candle,2,14.00
8e7432ae-17b2-4ce2-8610-3bc26efb1555,2026-01-02T06:49:07,STR-015,SKU-10004,Winter Jacket,8,120.05
64cec816-af11-4087-81c0-2afca1276440,2026-01-02T04:23:35,STR-015,SKU-10003,Running Shoes,7,99.31
f4b5193f-f696-4ef8-ad07-27b22e743642,2026-01-02T16:34:38,STR-028,SKU-10010,Backpack,8,52.07
cf31e987-1df2-4929-a20a-d29b37ab27d1,2026-01-02T21:57:02,STR-020,SKU-10013,Water Bottle,5,19.54
54041916-99f9-406c-8783-f4251ea00da3,2026-01-02T05:05:13,STR-001,SKU-10014,Throw Pillow,6,24.15
b77d14a0-8f94-4ce6-9fd9-6288ba9045c3,2026-01-02T21:49:06,STR-017,SKU-10008,Ceramic Mug,5,10.83
b59ce8fb-43dd-462e-bb5e-f406184cd429,2026-01-02T13:22:06,STR-011,SKU-10014,Throw Pillow,5,20.84
cc23cd2f-63bb-4485-982a-9dde152653d5,2026-01-02T07:59:26,STR-001,SKU-10008,Ceramic Mug,6,10.30
6814ab84-963e-418d-8fd5-eecac7fb86bc,2026-01-02T08:28:38,STR-024,SKU-10007,Kitchen Towel Set,1,12.31
593dbb81-bea4-453e-8b09-415ba26d13dc,2026-01-02T23:12:40,STR-017,SKU-10002,Denim Jeans,4,45.61
b8f189ae-8f3a-4134-ad01-b551b3d17744,2026-01-02T04:17:09,STR-012,SKU-10009,Bluetooth Speaker,6,40.41
02ae1814-53d1-4e3c-9ed5-336df8018f8e,2026-01-02T16:16:31,STR-026,SKU-10007,Kitchen Towel Set,7,12.98
ce9f0030-4a56-4487-a316-2cb5fd08ef97,2026-01-02T18:48:35,STR-016,SKU-10015,Scented Candle,8,12.87
22d2133b-285d-4d1c-b2bb-686bdb66b8bf,2026-01-02T12:25:11,STR-020,SKU-10001,Cotton T-Shirt,2,16.51
d287d87d-c39e-45c6-acc9-b510520b3c70,2026-01-02T16:26:34,STR-019,SKU-10011,Bed Sheet Set,8,80.62
6d4ac99c-f5ef-4a52-9e2e-7c53f9753e34,2026-01-02T20:01:06,STR-005,SKU-10009,Bluetooth Speaker,5,45.12
299621b3-d076-4436-bd85-ac915a60cd68,2026-01-02T15:36:43,STR-007,SKU-10014,Throw Pillow,6,24.01
d63ea08f-8c6b-4625-a74a-57cce85e82a7,2026-01-02T12:34:05,STR-023,SKU-10011,Bed Sheet Set,4,63.04
84bde319-977a-49fd-89cc-6104d2a5a53c,2026-01-02T22:38:36,STR-018,SKU-10001,Cotton T-Shirt,6,17.75
e773cd39-b1ca-4802-8584-fd17899e9f50,2026-01-02T11:44:34,STR-027,SKU-10007,Kitchen Towel Set,8,11.82
960c7780-3d40-4bca-85e0-be73f4702f1d,2026-01-02T04:12:26,STR-016,SKU-10001,Cotton T-Shirt,3,17.68
00966bd7-1598-4969-aaf7-b45ff0c574eb,2026-01-02T23:17:48,STR-006,SKU-10010,Backpack,7,61.63
4ed18bf3-2441-479c-8fb0-6e33a0a0bf1c,2026-01-02T22:25:56,STR-017,SKU-10009,Bluetooth Speaker,6,35.14
932e9c7a-7d0f-4f38-8776-735780028e63,2026-01-02T22:59:28,STR-004,SKU-10006,Sports Socks,7,7.72
8adf861f-cb74-4794-b7e5-0f8af3f5c285,2026-01-02T20:20:07,STR-003,SKU-10008,Ceramic Mug,7,10.75
4553b95d-9a9f-4626-bc37-db592e643b76,2026-01-02T17:00:29,STR-029,SKU-10002,Denim Jeans,3,57.67
5671fa61-1e3a-4a2f-9b87-88c0bbd5a3ca,2026-01-02T04:13:38,STR-009,SKU-10004,Winter Jacket,1,122.54
48b9888e-7e70-49c0-b932-35d34d6a6a95,2026-01-02T08:58:20,STR-012,SKU-10006,Sports Socks,5,9.26
b17c9dbb-c4d0-4ffd-a076-41432fdfb7c3,2026-01-02T06:50:20,STR-016,SKU-10002,Denim Jeans,1,45.66
ecd450b6-53bf-4f2c-973b-5981bddee302,2026-01-02T18:43:02,STR-028,SKU-10015,Scented Candle,3,11.30
9f8eb2f7-aeef-4ebb-b93e-3db6797849d0,2026-01-02T00:37:20,STR-028,SKU-10014,Throw Pillow,6,23.97
98ccb90d-fc18-41ee-b2a3-db52bb18c04d,2026-01-02T22:16:56,STR-008,SKU-10001,Cotton T-Shirt,6,15.11
803bdf84-55c6-4209-9af6-c581f4f0ef7c,2026-01-02T10:22:50,STR-029,SKU-10015,Scented Candle,2,13.44
cbacb06d-a2c5-4ba7-80f0-bdace7bc4003,2026-01-02T15:02:55,STR-029,SKU-10005,Leather Belt,6,27.19
41243aa8-1f5d-4069-b377-b277478acba2,2026-01-02T17:19:58,STR-024,SKU-10001,Cotton T-Shirt,2,16.47
5f8c224a-f01f-41a7-9011-dbd811f249b1,2026-01-02T13:35:10,STR-025,SKU-10002,Denim Jeans,1,56.89
33a8a013-681f-4a49-81d6-cdca74ff6545,2026-01-02T15:12:51,STR-012,SKU-10005,Leather Belt,8,22.39
b05b5ba0-9ee1-438c-84a2-c234f4286e2e,2026-01-02T20:06:05,STR-015,SKU-10002,Denim Jeans,3,51.30
77a5a8f4-38ac-43ed-ba87-1aa642d5697e,2026-01-02T19:27:27,STR-009,SKU-10013,Water Bottle,4,22.76
b8e2ed92-2518-4135-89a6-f83f12a1f32c,2026-01-02T17:00:35,STR-020,SKU-10010,Backpack,1,55.06
f9cd77e4-73ec-4eda-8e87-d526598a88c1,2026-01-02T12:33:04,STR-004,SKU-10007,Kitchen Towel Set,2,11.95
46256162-b468-462e-a47a-3648e3c52bbb,2026-01-02T21:55:22,STR-017,SKU-10010,Backpack,7,51.07
6b3db5d6-c5fe-4788-905a-b360d2867d18,2026-01-02T18:00:18,STR-021,SKU-10013,Water Bottle,5,22.25
7a2a4775-9e25-49b3-9b6d-ad6e4915b86c,2026-01-02T08:15:14,STR-004,SKU-10001,Cotton T-Shirt,1,14.70
065ddf53-a921-4dc8-b79b-4aa1f4ab1ea9,2026-01-02T12:10:08,STR-029,SKU-10010,Backpack,4,54.74
0c4183fe-7799-4755-953c-e713055b1bb7,2026-01-02T00:27:03,STR-017,SKU-10006,Sports Socks,6,8.25
b8d17176-b6f0-46f8-8b58-d7903e111051,2026-01-02T05:05:53,STR-013,SKU-10005,Leather Belt,8,22.48
6c632a84-d698-4f8f-93ae-c27633791dc7,2026-01-02T15:07:27,STR-013,SKU-10010,Backpack,3,66.44
c2b1e052-b45d-4eaa-bc66-d0b98e4da465,2026-01-02T21:33:20,STR-027,SKU-10013,Water Bottle,5,23.91
95af50e8-a4f2-4edc-b10e-29e7bd7625e0,2026-01-02T09:47:56,STR-013,SKU-10008,Ceramic Mug,3,9.63
ee62b91e-0ab3-483f-93be-130ca803f23f,2026-01-02T15:09:34,STR-019,SKU-10008,Ceramic Mug,3,9.37
753055e6-bde9-46e2-9d4e-bb2d28caa128,2026-01-02T11:51:20,STR-017,SKU-10011,Bed Sheet Set,5,60.93
ef3e4118-2fdb-4d63-808a-2c23027e45a6,2026-01-02T12:04:42,STR-005,SKU-10013,Water Bottle,7,17.97
eb2332c4-765d-4ef0-8707-6c4c0490666d,2026-01-02T06:12:41,STR-002,SKU-10015,Scented Candle,5,11.10
a94bc8ee-e72f-4f0b-ae13-f26b7274249d,2026-01-02T11:09:37,STR-009,SKU-10009,Bluetooth Speaker,4,40.59
56c3b05b-b996-454b-99a8-b224a0e6d0c8,2026-01-02T01:01:35,STR-028,SKU-10001,Cotton T-Shirt,4,13.23
819392a7-7826-4e27-9dbc-b15bcd50b747,2026-01-02T11:39:31,STR-008,SKU-10013,Water Bottle,2,18.05
f1df8e4d-0c2c-4898-b527-264e6b0e7b6c,2026-01-02T09:29:08,STR-002,SKU-10014,Throw Pillow,1,22.80
701f37d0-7e8c-4413-8e76-c6a74cb073c7,2026-01-02T16:20:26,STR-013,SKU-10013,Water Bottle,4,17.49
91d33379-f78e-4ade-974a-2df1a2279dd9,2026-01-02T15:08:01,STR-026,SKU-10009,Bluetooth Speaker,1,47.97
8f23406a-c52e-423a-b771-215a3e2ab334,2026-01-02T13:11:19,STR-003,SKU-10015,Scented Candle,4,11.77
c2e016d2-bbff-4ba7-9ceb-de98bf15085d,2026-01-02T04:19:38,STR-029,SKU-10004,Winter Jacket,2,121.62
f2771cd4-3853-41eb-bbb8-2f7d45fe721d,2026-01-02T03:49:09,STR-018,SKU-10008,Ceramic Mug,4,9.49
a571e67c-6ab8-4928-b60b-cba428cacc55,2026-01-02T08:36:20,STR-002,SKU-10011,Bed Sheet Set,7,77.68
159a79af-6bfc-4bf1-a87e-c7e9df176203,2026-01-02T02:12:40,STR-029,SKU-10008,Ceramic Mug,2,9.03
f0c9cd73-3c45-4e91-8215-5997e5089e36,2026-01-02T18:05:55,STR-024,SKU-10007,Kitchen Towel Set,8,10.27
97f3113b-da18-4a67-9960-131550494321,2026-01-02T09:45:16,STR-003,SKU-10010,Backpack,5,67.21
13a333dc-7295-4ec0-9e03-881257d6a7e6,2026-01-02T18:59:23,STR-006,SKU-10015,Scented Candle,5,13.47
91783e53-ce82-4817-966a-78758fd77e65,2026-01-02T03:11:04,STR-010,SKU-10004,Winter Jacket,5,141.50
019cc161-dbce-4eb3-bd14-b1ceffb4aa73,2026-01-02T06:41:17,STR-022,SKU-10009,Bluetooth Speaker,1,37.74
47e0e2f2-a12d-4047-9ffd-82798b69cf76,2026-01-02T02:57:56,STR-029,SKU-10001,Cotton T-Shirt,1,16.20
d4ed1323-b22f-4aec-a8d9-eb9c9561801f,2026-01-02T10:11:37,STR-020,SKU-10010,Backpack,1,65.21
5c75d92a-e890-4ef3-8a8e-11f311baee74,2026-01-02T23:12:12,STR-014,SKU-10001,Cotton T-Shirt,6,15.99
2d88db9f-9f55-4068-b7b5-f2a08a34c884,2026-01-02T09:12:23,STR-025,SKU-10004,Winter Jacket,8,136.38
dc0e5e97-ffb5-4c6f-922d-4260941c84c5,2026-01-02T17:35:33,STR-013,SKU-10006,Sports Socks,6,6.99
4c23041e-db61-47ca-8f7e-0779ecb509fe,2026-01-02T22:11:03,STR-014,SKU-10004,Winter Jacket,1,114.85
3350dc9e-f6e0-429a-899d-457a040803dc,2026-01-02T08:12:19,STR-005,SKU-10002,Denim Jeans,2,43.00
0a83d6be-b6d9-4db6-abec-55db729f89d1,2026-01-02T00:27:39,STR-024,SKU-10011,Bed Sheet Set,4,83.20
0cea271d-73c6-4532-8ce8-71277018f368,2026-01-02T16:46:52,STR-005,SKU-10005,Leather Belt,8,27.29
b496c857-4707-42f0-a8f4-4aa1a31886cc,2026-01-02T05:20:34,STR-021,SKU-10013,Water Bottle,3,23.53
93d998a0-2162-44fb-aa1d-9df0ecf65d1c,2026-01-02T14:38:50,STR-026,SKU-10005,Leather Belt,4,28.44
3c713889-377f-4504-9066-15aee78ca8ad,2026-01-02T11:17:47,STR-017,SKU-10010,Backpack,5,52.78
6415c8a7-3cc3-4dea-bb36-41566be81196,2026-01-02T20:35:04,STR-017,SKU-10005,Leather Belt,7,29.39
41e7a474-3242-4cf8-902b-ac5cea7783d1,2026-01-02T08:13:46,STR-011,SKU-10014,Throw Pillow,1,20.71
9ca8a1ec-6f9c-49ef-abdb-e84d7a3655d1,2026-01-02T13:21:45,STR-001,SKU-10014,Throw Pillow,2,21.65
8b1bb1b6-be0e-48c9-a34e-75164174bfbc,2026-01-02T22:13:52,STR-015,SKU-10009,Bluetooth Speaker,8,46.13
2d1f5a7f-d964-4e6f-9741-219261065c2d,2026-01-02T07:24:09,STR-022,SKU-10006,Sports Socks,7,9.22
ac410bb3-b737-43b8-bc2a-a24c9fab7e89,2026-01-02T18:45:55,STR-014,SKU-10013,Water Bottle,7,20.01
16cb741e-961d-426f-9f09-f1ba033b883b,2026-01-02T21:53:18,STR-014,SKU-10012,Desk Lamp,2,35.17
d8c7c8ca-40ec-4c1f-a513-360aa87e3877,2026-01-02T06:36:53,STR-016,SKU-10001,Cotton T-Shirt,8,16.79
49569b7c-8bb4-4dbe-af12-e7c0360c3692,2026-01-02T20:47:52,STR-003,SKU-10006,Sports Socks,2,6.85
9b3e770a-d84c-4bf8-976b-45b392fbd562,2026-01-02T06:03:52,STR-025,SKU-10012,Desk Lamp,5,39.42
714be66f-e2cd-4431-bb3e-04991eaf1cc6,2026-01-02T11:29:23,STR-004,SKU-10004,Winter Jacket,7,132.25
cc1d8e3e-39c0-490e-8d38-7d3c2601750c,2026-01-02T03:49:46,STR-001,SKU-10001,Cotton T-Shirt,4,16.31
9cfc2436-9ed5-46c9-a100-e46cd5b6d406,2026-01-02T12:06:01,STR-030,SKU-10008,Ceramic Mug,7,9.78
a0149bea-75ac-46dc-a2d4-a1140beb0c35,2026-01-02T15:41:12,STR-022,SKU-10013,Water Bottle,6,21.11
9dc67f9c-7b43-4694-8d9c-750d69c63e68,2026-01-02T09:58:25,STR-013,SKU-10014,Throw Pillow,8,25.14
bc517b5a-14bb-4f74-83b8-f175e6fbc679,2026-01-02T20:13:53,STR-027,SKU-10004,Winter Jacket,6,118.94
fab5e6fd-1e08-45b2-b59f-8abb4b3e438a,2026-01-02T03:51:59,STR-019,SKU-10003,Running Shoes,8,89.84
83ad90e5-c3c4-4374-9f91-5aad39ae68a0,2026-01-02T10:01:29,STR-025,SKU-10013,Water Bottle,6,22.73
db28b2a3-71e1-4048-b67c-e04abd7943ac,2026-01-02T01:56:53,STR-015,SKU-10014,Throw Pillow,2,24.37
fb3ebce4-71fb-41df-9aa1-560d646cd746,2026-01-02T02:14:14,STR-014,SKU-10014,Throw Pillow,5,22.23
4cef5516-133f-41de-a195-31a13c45a8e9,2026-01-02T01:57:29,STR-002,SKU-10012,Desk Lamp,3,33.15
42834ca6-85a7-4ffb-9bf4-675be3c5a843,2026-01-02T21:14:33,STR-012,SKU-10003,Running Shoes,7,88.44
3ced8eeb-e96f-484e-908d-8cde4df1d0cc,2026-01-02T00:54:18,STR-012,SKU-10015,Scented Candle,2,11.35
419f9113-f479-431f-add7-e78b27d6bdbd,2026-01-01T11:42:34,STR-017,SKU-10014,Throw Pillow,8,58.46
db08a052-acee-4eef-a471-102b30bd5b4d,2026-01-02T17:35:00,STR-024,SKU-10008,Ceramic Mug,7,8.91
a87c9e88-f16a-4e6a-a96e-447540c2c60d,2026-01-02T15:46:41,STR-022,SKU-10003,Running Shoes,6,83.57
cb64275d-c73a-437f-9828-ee944dcfd173,2026-01-02T00:07:48,STR-029,SKU-10005,Leather Belt,1,21.52
d7fc6a16-62fb-41f1-863a-fe037669eb58,2026-01-02T17:10:57,STR-027,SKU-10004,Winter Jacket,7,132.18
8da5fd6e-e0bf-4965-852c-f6da2e35b52d,2026-01-02T01:02:53,STR-012,SKU-10007,Kitchen Towel Set,2,12.06
a0cb9f1d-d63c-4b9c-8ae9-335e3c53d736,2026-01-02T14:09:00,STR-010,SKU-10004,Winter Jacket,5,125.83
cd8099f1-fd4c-475c-88d6-56f2bb2d9310,2026-01-02T06:28:35,STR-008,SKU-10015,Scented Candle,7,12.21
610f7496-4955-4c93-bbaf-e0e1ddc2f8ae,2026-01-02T21:57:22,STR-016,SKU-10010,Backpack,6,52.69
8fe111f0-4601-47ee-aa9f-bdc4d148bfc1,2026-01-02T14:39:40,STR-003,SKU-10005,Leather Belt,3,27.77
77253145-70cc-494b-afa3-e304b3e75a02,2026-01-02T12:37:11,STR-020,SKU-10006,Sports Socks,6,8.75
7ef34f67-05cf-4c9c-98c9-85f0b83f1241,2026-01-02T06:45:51,STR-030,SKU-10010,Backpack,4,52.41
a64573ce-ae1f-483e-9883-88c3d15c7af4,2026-01-02T08:15:15,STR-027,SKU-10013,Water Bottle,2,23.19
1815f170-4764-4fef-9456-4751a4cbf3a1,2026-01-02T09:46:34,STR-026,SKU-10012,Desk Lamp,3,40.17
0d206c39-7563-42ef-8b83-813020668352,2026-01-02T01:21:12,STR-007,SKU-10007,Kitchen Towel Set,6,10.60
b5507e5c-0d03-4c87-823c-44b46d884292,2026-01-02T07:53:28,STR-016,SKU-10009,Bluetooth Speaker,4,37.39
90d262e5-0c39-4da3-a40a-fe46ebeacae1,2026-01-02T18:16:11,STR-009,SKU-10002,Denim Jeans,7,42.87
bf80e1b1-7dbc-475f-be17-f26dc8d86777,2026-01-02T02:28:49,STR-022,SKU-10007,Kitchen Towel Set,6,12.89
02d60aaa-36ea-4b16-8a4d-c527e6fecd22,2026-01-02T19:04:22,STR-012,SKU-10005,Leather Belt,5,25.73
a19f3d9b-04bd-44a0-98f2-56949ed2ea44,2026-01-02T07:35:12,STR-019,SKU-10005,Leather Belt,1,29.73
5f08dd98-951a-4b07-af66-9fbaf1df7e0f,2026-01-02T05:53:48,STR-024,SKU-10001,Cotton T-Shirt,1,15.39
6f13b8f1-dd28-46d8-b129-5847eee19fb2,2026-01-02T22:00:55,STR-004,SKU-10012,Desk Lamp,5,30.44
023e1897-1521-4620-86c6-c33c2dcb9e02,2026-01-02T15:11:09,STR-009,SKU-10010,Backpack,7,58.90
c21f5a52-c546-4030-b3aa-1684a773aad3,2026-01-02T11:07:07,STR-019,SKU-10003,Running Shoes,5,107.86
064db4d0-f46c-484f-b651-630b6ebb46e9,2026-01-02T06:10:56,STR-028,SKU-10009,Bluetooth Speaker,8,38.51
10b6fd1e-0f13-4da2-8a1a-fbcdbca04a26,2026-01-02T07:54:16,STR-030,SKU-10005,Leather Belt,1,29.68
2fec6641-ecf4-4b97-9125-712ef21078a8,2026-01-02T04:02:43,STR-010,SKU-10012,Desk Lamp,2,35.22
ee8bbace-9d6f-45ff-a27b-f812f0eae2a0,2026-01-02T23:05:01,STR-004,SKU-10008,Ceramic Mug,6,10.10
3530621d-34f6-4c7c-9d9b-c8bbb53a0154,2026-01-02T21:35:16,STR-025,SKU-10010,Backpack,7,66.54
47d53ddb-aa0c-4863-8203-a86526c60ecc,2026-01-02T05:59:51,STR-030,SKU-10008,Ceramic Mug,4,11.92
213ebe36-c37e-4d44-9fd3-df62075663d1,2026-01-02T14:16:10,STR-003,SKU-10007,Kitchen Towel Set,2,12.12
a9d3de74-ca41-4e9a-823d-661ac164d0f2,2026-01-02T09:53:04,STR-016,SKU-10002,Denim Jeans,1,58.20
b2c6be5c-18e3-4c7e-a645-59fe2db2fdc3,2026-01-02T16:14:10,STR-020,SKU-10014,Throw Pillow,5,24.71
ace74927-ce15-4bb7-82fa-85dbdcd7482f,2026-01-02T02:15:52,STR-009,SKU-10013,Water Bottle,7,17.49
6329b264-6bad-4e0d-ab91-87eb544f8db4,2026-01-02T16:17:28,STR-006,SKU-10002,Denim Jeans,5,56.40
ec6cc7c6-07a2-4898-ae2e-af11b380a7b8,2026-01-02T20:04:13,STR-030,SKU-10011,Bed Sheet Set,2,65.76
f33da9fb-bfc9-4e16-94b3-8d42862eb018,2026-01-02T12:45:35,STR-008,SKU-10007,Kitchen Towel Set,5,14.04
678fc6e2-40c0-4dbc-b5fd-0a3314d97ebe,2026-01-02T22:44:09,STR-027,SKU-10002,Denim Jeans,3,46.87
f140bc77-b735-4e82-b078-cb3024d2efbb,2026-01-02T00:05:29,STR-003,SKU-10001,Cotton T-Shirt,3,13.00
4b563f56-5b01-49dc-839c-99d5134d7569,2026-01-02T18:18:15,STR-019,SKU-10010,Backpack,6,58.51
01d4d5d6-d61b-4c9b-bc21-040d0c69b456,2026-01-02T19:07:19,STR-028,SKU-10005,Leather Belt,2,28.21
ab2be5d2-d1e8-4e00-bf9d-42f5598025c3,2026-01-02T14:45:05,STR-016,SKU-10003,Running Shoes,4,78.71
d10c152c-789f-47a3-bcdd-6517b48c9d64,2026-01-02T20:50:06,STR-007,SKU-10003,Running Shoes,5,77.84
1f32b29e-a5fe-4a55-8078-3ada2c6dcb8e,2026-01-02T06:00:29,STR-003,SKU-10008,Ceramic Mug,2,10.13
25a0d7a6-1539-4526-8b34-9c93d557ef07,2026-01-02T23:04:01,STR-021,SKU-10006,Sports Socks,7,9.04
4e934afd-4c55-4873-99a9-27349c39a05a,2026-01-02T15:04:45,STR-026,SKU-10003,Running Shoes,8,103.15
7a88e79c-5292-45dc-ba55-b8519cdf10a6,2026-01-02T01:16:34,STR-013,SKU-10005,Leather Belt,3,21.46
